PPG, SBP, DBP 
0.37656,87,53
0.37118,87,53
0.37118,87,53
0.35580,87,53
0.35092,87,53
0.35092,87,53
0.34603,87,53
0.34237,87,53
0.33553,87,53
0.33138,87,53
0.32723,87,53
0.32332,87,53
0.31233,87,53
0.31233,87,53
0.30891,87,53
0.30037,87,53
0.29890,87,53
0.29890,87,53
0.29670,87,53
0.29402,87,53
0.28864,87,53
0.28596,87,53
0.28352,87,53
0.27643,87,53
0.27643,87,53
0.27302,87,53
0.27253,87,53
0.26960,87,53
0.26960,87,53
0.26618,87,53
0.26618,87,53
0.26520,87,53
0.26764,87,53
0.26764,87,53
0.27985,87,53
0.30330,87,53
0.30330,87,53
0.31819,87,53
0.35995,87,53
0.35995,87,53
0.41294,87,53
0.44151,87,53
0.47009,87,53
0.54921,87,53
0.54921,87,53
0.58999,87,53
0.60464,87,53
0.60464,87,53
0.64835,87,53
0.66105,87,53
0.66105,87,53
0.67253,87,53
0.69255,87,53
0.70110,87,53
0.71575,87,53
0.72503,87,53
0.72503,87,53
0.72967,87,53
0.72967,87,53
0.73162,87,53
0.73333,87,53
0.73260,87,53
0.72650,87,53
0.71502,87,53
0.70720,87,53
0.69890,87,53
0.69011,87,53
0.69011,87,53
0.66105,87,53
0.66105,87,53
0.64176,87,53
0.64176,87,53
0.61490,87,53
0.60659,87,53
0.60659,87,53
0.58388,87,53
0.57753,87,53
0.57094,87,53
0.57094,87,53
0.55092,87,53
0.55092,87,53
0.54750,87,53
0.54530,87,53
0.54115,87,53
0.53040,87,53
0.52454,87,53
0.51917,87,53
0.51404,87,53
0.50232,87,53
0.49597,87,53
0.48327,87,53
0.48327,87,53
0.46496,87,53
0.46496,87,53
0.45885,87,53
0.45275,87,53
0.44127,87,53
0.43639,87,53
0.43077,87,53
0.41270,87,53
0.41270,87,53
0.40122,87,53
0.39536,87,53
0.38388,87,53
0.37802,87,53
0.37802,87,53
0.36972,87,53
0.36044,87,53
0.36044,87,53
0.35116,87,53
0.35116,87,53
0.33822,87,53
0.33431,87,53
0.33431,87,53
0.32674,87,53
0.32112,87,53
0.32112,87,53
0.31941,87,53
0.31429,87,53
0.31429,87,53
0.30867,87,53
0.30330,87,53
0.30330,87,53
0.29573,87,53
0.29328,87,53
0.29328,87,53
0.29109,87,53
0.29109,87,53
0.28596,87,53
0.28425,87,53
0.28230,87,53
0.27937,87,53
0.27937,87,53
0.27888,87,53
0.28107,87,53
0.28107,87,53
0.29890,87,53
0.31038,87,53
0.32576,87,53
0.32576,87,53
0.39292,87,53
0.39292,87,53
0.42027,87,53
0.50574,87,53
0.50574,87,53
0.53260,87,53
0.55482,87,53
0.57387,87,53
0.62955,87,53
0.64542,87,53
0.64542,87,53
0.65983,87,53
0.68449,87,53
0.69524,87,53
0.70476,87,53
0.72625,87,53
0.72967,87,53
0.72967,87,53
0.73797,87,53
0.74457,87,53
0.74457,87,53
0.74652,87,53
0.74701,87,53
0.74701,87,53
0.73797,87,53
0.73236,87,53
0.73236,87,53
0.72552,87,53
0.70916,87,53
0.69988,87,53
0.69035,87,53
0.66129,87,53
0.66129,87,53
0.64322,87,53
0.63443,87,53
0.63443,87,53
0.61832,87,53
0.60342,87,53
0.59609,87,53
0.59609,87,53
0.57436,87,53
0.57436,87,53
0.56728,87,53
0.56044,87,53
0.53919,87,53
0.53919,87,53
0.52674,87,53
0.51306,87,53
0.50598,87,53
0.50598,87,53
0.49206,87,53
0.47839,87,53
0.47839,87,53
0.46422,87,53
0.45714,87,53
0.45714,87,53
0.44542,87,53
0.43907,87,53
0.43907,87,53
0.41929,87,53
0.41270,87,53
0.41270,87,53
0.40000,87,53
0.40000,87,53
0.38828,87,53
0.37729,87,53
0.37729,87,53
0.37289,87,53
0.35995,87,53
0.35995,87,53
0.35507,87,53
0.35018,87,53
0.34090,87,53
0.33211,87,53
0.33211,87,53
0.32772,87,53
0.31795,87,53
0.31795,87,53
0.31477,87,53
0.30501,87,53
0.30501,87,53
0.30208,87,53
0.29915,87,53
0.29182,87,53
0.29182,87,53
0.28938,87,53
0.28620,87,53
0.28449,87,53
0.28303,87,53
0.28303,87,53
0.28132,87,53
0.27595,87,53
0.27595,87,53
0.27399,87,53
0.27082,87,53
0.27082,87,53
0.26984,87,53
0.27350,87,53
0.27350,87,53
0.27741,87,53
0.29280,87,53
0.30549,87,53
0.32186,87,53
0.39121,87,53
0.39121,87,53
0.41880,87,53
0.47228,87,53
0.47228,87,53
0.51893,87,53
0.54286,87,53
0.56557,87,53
0.62320,87,53
0.62320,87,53
0.63907,87,53
0.66691,87,53
0.66691,87,53
0.68791,87,53
0.69499,87,53
0.71013,87,53
0.71013,87,53
0.47790,87,53
0.47790,87,53
0.47790,87,53
0.47790,87,53
0.47790,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.46471,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.41123,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39756,87,53
0.39072,87,53
0.38388,87,53
0.38388,87,53
0.36728,87,53
0.36728,87,53
0.36068,87,53
0.34676,87,53
0.34676,87,53
0.33260,87,53
0.32576,87,53
0.31917,87,53
0.31282,87,53
0.30208,87,53
0.29841,87,53
0.29377,87,53
0.28889,87,53
0.27912,87,53
0.27473,87,53
0.27033,87,53
0.26618,87,53
0.25910,87,53
0.25592,87,53
0.25201,87,53
0.25031,87,53
0.24884,87,53
0.24737,87,53
0.24591,87,53
0.24591,87,53
0.24176,87,53
0.24176,87,53
0.24054,87,53
0.23956,87,53
0.23907,87,53
0.24005,87,53
0.24005,87,53
0.24029,87,53
0.24298,87,53
0.25226,87,53
0.26081,87,53
0.26081,87,53
0.30867,87,53
0.30867,87,53
0.35580,87,53
0.40830,87,53
0.40830,87,53
0.47009,87,53
0.47009,87,53
0.50085,87,53
0.58217,87,53
0.60464,87,53
0.60464,87,53
0.65592,87,53
0.65592,87,53
0.66691,87,53
0.68962,87,53
0.68962,87,53
0.71013,87,53
0.72723,87,53
0.72723,87,53
0.74603,87,53
0.75043,87,53
0.75043,87,53
0.75507,87,53
0.75507,87,53
0.75507,87,53
0.75507,87,53
0.74994,87,53
0.74994,87,53
0.73284,87,53
0.73284,87,53
0.72430,87,53
0.69402,87,53
0.69402,87,53
0.68352,87,53
0.67253,87,53
0.63907,87,53
0.63907,87,53
0.61832,87,53
0.61832,87,53
0.60830,87,53
0.58901,87,53
0.57973,87,53
0.57167,87,53
0.56410,87,53
0.54847,87,53
0.54066,87,53
0.53309,87,53
0.52576,87,53
0.50379,87,53
0.49646,87,53
0.49646,87,53
0.47595,87,53
0.47033,87,53
0.47033,87,53
0.46422,87,53
0.44469,87,53
0.43810,87,53
0.43175,87,53
0.42540,87,53
0.42540,87,53
0.40757,87,53
0.40269,87,53
0.40269,87,53
0.38828,87,53
0.38266,87,53
0.38266,87,53
0.37143,87,53
0.37143,87,53
0.36020,87,53
0.34921,87,53
0.34921,87,53
0.34383,87,53
0.33455,87,53
0.33138,87,53
0.32259,87,53
0.31331,87,53
0.31331,87,53
0.30891,87,53
0.30085,87,53
0.30085,87,53
0.29304,87,53
0.28938,87,53
0.28523,87,53
0.28523,87,53
0.27741,87,53
0.27473,87,53
0.27473,87,53
0.26789,87,53
0.26593,87,53
0.26398,87,53
0.26398,87,53
0.26203,87,53
0.25910,87,53
0.25788,87,53
0.25641,87,53
0.25641,87,53
0.25348,87,53
0.25055,87,53
0.25055,87,53
0.24786,87,53
0.24860,87,53
0.24860,87,53
0.25128,87,53
0.27350,87,53
0.27350,87,53
0.28767,87,53
0.30574,87,53
0.32796,87,53
0.38291,87,53
0.44591,87,53
0.47766,87,53
0.47766,87,53
0.55629,87,53
0.57875,87,53
0.57875,87,53
0.63907,87,53
0.65568,87,53
0.65568,87,53
0.68449,87,53
0.68449,87,53
0.70818,87,53
0.72552,87,53
0.72552,87,53
0.73089,87,53
0.74383,87,53
0.74969,87,53
0.75507,87,53
0.76557,87,53
0.76557,87,53
0.76703,87,53
0.76679,87,53
0.76679,87,53
0.75507,87,53
0.74872,87,53
0.74872,87,53
0.72283,87,53
0.71233,87,53
0.70134,87,53
0.69035,87,53
0.69035,87,53
0.65739,87,53
0.65739,87,53
0.64762,87,53
0.62051,87,53
0.62051,87,53
0.61172,87,53
0.59536,87,53
0.59536,87,53
0.57485,87,53
0.55800,87,53
0.55800,87,53
0.55067,87,53
0.53724,87,53
0.53138,87,53
0.51868,87,53
0.50574,87,53
0.49939,87,53
0.49939,87,53
0.48669,87,53
0.47399,87,53
0.47399,87,53
0.46227,87,53
0.45714,87,53
0.45714,87,53
0.43932,87,53
0.43321,87,53
0.43321,87,53
0.42735,87,53
0.41587,87,53
0.41026,87,53
0.40488,87,53
0.39951,87,53
0.38974,87,53
0.38584,87,53
0.37656,87,53
0.37656,87,53
0.36679,87,53
0.35702,87,53
0.35702,87,53
0.34408,87,53
0.33993,87,53
0.33993,87,53
0.33675,87,53
0.32772,87,53
0.32772,87,53
0.32063,87,53
0.31722,87,53
0.31722,87,53
0.30794,87,53
0.30794,87,53
0.30232,87,53
0.29817,87,53
0.29817,87,53
0.29719,87,53
0.29304,87,53
0.29304,87,53
0.28816,87,53
0.28376,87,53
0.28376,87,53
0.27790,87,53
0.27595,87,53
0.27595,87,53
0.27497,87,53
0.27497,87,53
0.27595,87,53
0.27912,87,53
0.27912,87,53
0.30647,87,53
0.32308,87,53
0.32308,87,53
0.36728,87,53
0.41294,87,53
0.41294,87,53
0.46593,87,53
0.46593,87,53
0.49255,87,53
0.56313,87,53
0.56313,87,53
0.58266,87,53
0.60024,87,53
0.63053,87,53
0.64371,87,53
0.65348,87,53
0.66154,87,53
0.67863,87,53
0.69475,87,53
0.69475,87,53
0.70183,87,53
0.71868,87,53
0.71868,87,53
0.72259,87,53
0.72552,87,53
0.72552,87,53
0.72430,87,53
0.72430,87,53
0.72186,87,53
0.70672,87,53
0.70672,87,53
0.69084,87,53
0.69084,87,53
0.67228,87,53
0.65348,87,53
0.65348,87,53
0.64469,87,53
0.62735,87,53
0.61880,87,53
0.61074,87,53
0.60293,87,53
0.58852,87,53
0.57509,87,53
0.57509,87,53
0.56850,87,53
0.55116,87,53
0.55116,87,53
0.53895,87,53
0.52674,87,53
0.52674,87,53
0.51453,87,53
0.50818,87,53
0.49573,87,53
0.49573,87,53
0.48400,87,53
0.47912,87,53
0.47912,87,53
0.46154,87,53
0.45543,87,53
0.45543,87,53
0.43687,87,53
0.43687,87,53
0.42466,87,53
0.41856,87,53
0.41856,87,53
0.40904,87,53
0.39853,87,53
0.39292,87,53
0.39292,87,53
0.38217,87,53
0.37680,87,53
0.36654,87,53
0.36654,87,53
0.35702,87,53
0.35263,87,53
0.34945,87,53
0.34676,87,53
0.33651,87,53
0.33309,87,53
0.33309,87,53
0.32357,87,53
0.32063,87,53
0.32063,87,53
0.31551,87,53
0.31551,87,53
0.31111,87,53
0.30916,87,53
0.30916,87,53
0.30281,87,53
0.30281,87,53
0.29866,87,53
0.29866,87,53
0.29231,87,53
0.29011,87,53
0.29011,87,53
0.28816,87,53
0.28498,87,53
0.28498,87,53
0.28254,87,53
0.28254,87,53
0.28864,87,53
0.29573,87,53
0.29573,87,53
0.32088,87,53
0.35409,87,53
0.35409,87,53
0.40147,87,53
0.42808,87,53
0.42808,87,53
0.50672,87,53
0.50672,87,53
0.52967,87,53
0.55043,87,53
0.58608,87,53
0.60122,87,53
0.61294,87,53
0.64274,87,53
0.64274,87,53
0.65226,87,53
0.66911,87,53
0.66911,87,53
0.68303,87,53
0.69402,87,53
0.69402,87,53
0.69841,87,53
0.70208,87,53
0.70354,87,53
0.70476,87,53
0.70281,87,53
0.70281,87,53
0.69963,87,53
0.68938,87,53
0.68938,87,53
0.67473,87,53
0.65763,87,53
0.65763,87,53
0.64908,87,53
0.62247,87,53
0.62247,87,53
0.61392,87,53
0.59023,87,53
0.59023,87,53
0.58291,87,53
0.56947,87,53
0.56947,87,53
0.55897,87,53
0.55433,87,53
0.54872,87,53
0.54286,87,53
0.53065,87,53
0.52454,87,53
0.51844,87,53
0.50012,87,53
0.49377,87,53
0.49377,87,53
0.48303,87,53
0.47179,87,53
0.47179,87,53
0.46007,87,53
0.46007,87,53
0.44249,87,53
0.43639,87,53
0.43639,87,53
0.42418,87,53
0.41416,87,53
0.41416,87,53
0.40317,87,53
0.39756,87,53
0.39756,87,53
0.38071,87,53
0.38071,87,53
0.37509,87,53
0.36947,87,53
0.35849,87,53
0.34896,87,53
0.34530,87,53
0.34530,87,53
0.33162,87,53
0.33162,87,53
0.32698,87,53
0.32259,87,53
0.31013,87,53
0.30623,87,53
0.30623,87,53
0.29841,87,53
0.29597,87,53
0.29597,87,53
0.29084,87,53
0.29084,87,53
0.28620,87,53
0.28181,87,53
0.28181,87,53
0.27961,87,53
0.27399,87,53
0.27399,87,53
0.27326,87,53
0.27179,87,53
0.26813,87,53
0.26618,87,53
0.26422,87,53
0.26300,87,53
0.26593,87,53
0.26593,87,53
0.28059,87,53
0.30598,87,53
0.30598,87,53
0.34872,87,53
0.34872,87,53
0.37558,87,53
0.46471,87,53
0.46471,87,53
0.49353,87,53
0.52039,87,53
0.56752,87,53
0.59976,87,53
0.59976,87,53
0.61490,87,53
0.64298,87,53
0.65592,87,53
0.67888,87,53
0.67888,87,53
0.70672,87,53
0.70672,87,53
0.71429,87,53
0.72796,87,53
0.73114,87,53
0.73114,87,53
0.73431,87,53
0.73675,87,53
0.73846,87,53
0.73846,87,53
0.73675,87,53
0.73358,87,53
0.71551,87,53
0.70745,87,53
0.69817,87,53
0.69817,87,53
0.67766,87,53
0.66716,87,53
0.65641,87,53
0.62613,87,53
0.62613,87,53
0.60757,87,53
0.60757,87,53
0.59878,87,53
0.58339,87,53
0.57582,87,53
0.56093,87,53
0.54652,87,53
0.54652,87,53
0.53260,87,53
0.52576,87,53
0.52576,87,53
0.50623,87,53
0.50037,87,53
0.49402,87,53
0.48083,87,53
0.48083,87,53
0.46764,87,53
0.46129,87,53
0.44835,87,53
0.44200,87,53
0.44200,87,53
0.42930,87,53
0.41905,87,53
0.41905,87,53
0.40757,87,53
0.40171,87,53
0.38950,87,53
0.38364,87,53
0.37778,87,53
0.37778,87,53
0.37192,87,53
0.35653,87,53
0.35653,87,53
0.35287,87,53
0.34847,87,53
0.33919,87,53
0.33455,87,53
0.32991,87,53
0.32552,87,53
0.31331,87,53
0.31331,87,53
0.30940,87,53
0.30134,87,53
0.30134,87,53
0.29890,87,53
0.29621,87,53
0.29328,87,53
0.28523,87,53
0.28523,87,53
0.27961,87,53
0.27399,87,53
0.27399,87,53
0.27131,87,53
0.26960,87,53
0.26520,87,53
0.26276,87,53
0.26276,87,53
0.26032,87,53
0.25836,87,53
0.25641,87,53
0.26129,87,53
0.26129,87,53
0.26838,87,53
0.30672,87,53
0.30672,87,53
0.32796,87,53
0.41050,87,53
0.41050,87,53
0.47033,87,53
0.47033,87,53
0.49841,87,53
0.54799,87,53
0.56679,87,53
0.59829,87,53
0.59829,87,53
0.62759,87,53
0.65275,87,53
0.65275,87,53
0.66398,87,53
0.68400,87,53
0.69255,87,53
0.70061,87,53
0.70769,87,53
0.71941,87,53
0.72308,87,53
0.72308,87,53
0.73065,87,53
0.73138,87,53
0.73138,87,53
0.73089,87,53
0.72112,87,53
0.72112,87,53
0.71502,87,53
0.70769,87,53
0.69963,87,53
0.68034,87,53
0.66984,87,53
0.64835,87,53
0.62759,87,53
0.61783,87,53
0.61783,87,53
0.60830,87,53
0.58364,87,53
0.58364,87,53
0.57631,87,53
0.56166,87,53
0.56166,87,53
0.54774,87,53
0.53626,87,53
0.53016,87,53
0.53016,87,53
0.51697,87,53
0.50574,87,53
0.50574,87,53
0.49963,87,53
0.48718,87,53
0.48083,87,53
0.47424,87,53
0.46764,87,53
0.44811,87,53
0.44811,87,53
0.44176,87,53
0.42515,87,53
0.42515,87,53
0.41954,87,53
0.40781,87,53
0.40781,87,53
0.39609,87,53
0.39023,87,53
0.38437,87,53
0.36728,87,53
0.36728,87,53
0.35897,87,53
0.35458,87,53
0.35458,87,53
0.34042,87,53
0.33602,87,53
0.33602,87,53
0.32308,87,53
0.31893,87,53
0.31893,87,53
0.31209,87,53
0.31209,87,53
0.30379,87,53
0.30061,87,53
0.30061,87,53
0.29744,87,53
0.28816,87,53
0.28816,87,53
0.28230,87,53
0.27643,87,53
0.27448,87,53
0.27326,87,53
0.27106,87,53
0.27106,87,53
0.26276,87,53
0.26276,87,53
0.25983,87,53
0.25299,87,53
0.25299,87,53
0.25299,87,53
0.25592,87,53
0.25592,87,53
0.28254,87,53
0.29939,87,53
0.29939,87,53
0.37460,87,53
0.40537,87,53
0.40537,87,53
0.46789,87,53
0.46789,87,53
0.52552,87,53
0.54823,87,53
0.56728,87,53
0.58681,87,53
0.62271,87,53
0.63883,87,53
0.66764,87,53
0.66764,87,53
0.69206,87,53
0.71282,87,53
0.71282,87,53
0.73162,87,53
0.73797,87,53
0.74383,87,53
0.74383,87,53
0.75702,87,53
0.75946,87,53
0.76093,87,53
0.76093,87,53
0.76142,87,53
0.75458,87,53
0.75458,87,53
0.74921,87,53
0.72674,87,53
0.72674,87,53
0.71697,87,53
0.70647,87,53
0.67253,87,53
0.66154,87,53
0.65079,87,53
0.65079,87,53
0.62344,87,53
0.61465,87,53
0.61465,87,53
0.59780,87,53
0.58193,87,53
0.58193,87,53
0.56703,87,53
0.55971,87,53
0.55971,87,53
0.53895,87,53
0.53260,87,53
0.53260,87,53
0.52576,87,53
0.50452,87,53
0.50452,87,53
0.48987,87,53
0.48987,87,53
0.47521,87,53
0.46789,87,53
0.46081,87,53
0.44249,87,53
0.43565,87,53
0.43565,87,53
0.42222,87,53
0.42222,87,53
0.40928,87,53
0.39683,87,53
0.39683,87,53
0.39072,87,53
0.37436,87,53
0.37045,87,53
0.37045,87,53
0.36581,87,53
0.35531,87,53
0.35018,87,53
0.34481,87,53
0.33944,87,53
0.32894,87,53
0.31917,87,53
0.31917,87,53
0.30989,87,53
0.30623,87,53
0.30623,87,53
0.29890,87,53
0.29231,87,53
0.29231,87,53
0.28620,87,53
0.28620,87,53
0.28352,87,53
0.27717,87,53
0.27717,87,53
0.27546,87,53
0.27546,87,53
0.27179,87,53
0.26764,87,53
0.26764,87,53
0.26129,87,53
0.25910,87,53
0.25910,87,53
0.25592,87,53
0.25592,87,53
0.25324,87,53
0.25250,87,53
0.25250,87,53
0.26007,87,53
0.26838,87,53
0.26838,87,53
0.28059,87,53
0.29719,87,53
0.36703,87,53
0.36703,87,53
0.39145,87,53
0.41978,87,53
0.47912,87,53
0.50745,87,53
0.53382,87,53
0.55800,87,53
0.61807,87,53
0.61807,87,53
0.63443,87,53
0.64737,87,53
0.66935,87,53
0.68083,87,53
0.69206,87,53
0.70256,87,53
0.72088,87,53
0.72869,87,53
0.73553,87,53
0.74164,87,53
0.75092,87,53
0.75336,87,53
0.75336,87,53
0.75385,87,53
0.75311,87,53
0.75116,87,53
0.74310,87,53
0.74310,87,53
0.72894,87,53
0.71966,87,53
0.70940,87,53
0.69915,87,53
0.67790,87,53
0.66642,87,53
0.65519,87,53
0.64420,87,53
0.61270,87,53
0.61270,87,53
0.59389,87,53
0.57680,87,53
0.56947,87,53
0.56947,87,53
0.55971,87,53
0.54896,87,53
0.53138,87,53
0.52332,87,53
0.51551,87,53
0.50794,87,53
0.49280,87,53
0.48523,87,53
0.47790,87,53
0.47131,87,53
0.45910,87,53
0.44567,87,53
0.44567,87,53
0.43907,87,53
0.42564,87,53
0.41905,87,53
0.40586,87,53
0.39414,87,53
0.39414,87,53
0.38364,87,53
0.38364,87,53
0.37778,87,53
0.36532,87,53
0.35922,87,53
0.35336,87,53
0.33651,87,53
0.33651,87,53
0.32552,87,53
0.32137,87,53
0.32137,87,53
0.30940,87,53
0.30476,87,53
0.30476,87,53
0.29084,87,53
0.28620,87,53
0.28620,87,53
0.28181,87,53
0.27741,87,53
0.27057,87,53
0.26862,87,53
0.26569,87,53
0.25592,87,53
0.25275,87,53
0.24982,87,53
0.24689,87,53
0.24689,87,53
0.23858,87,53
0.23858,87,53
0.23614,87,53
0.23516,87,53
0.23346,87,53
0.22979,87,53
0.22784,87,53
0.22784,87,53
0.22271,87,53
0.22271,87,53
0.22173,87,53
0.22589,87,53
0.22589,87,53
0.23126,87,53
0.25031,87,53
0.25031,87,53
0.30794,87,53
0.33455,87,53
0.33455,87,53
0.36361,87,53
0.42418,87,53
0.45372,87,53
0.50427,87,53
0.50427,87,53
0.56239,87,53
0.56239,87,53
0.58022,87,53
0.59658,87,53
0.63858,87,53
0.63858,87,53
0.65031,87,53
0.67741,87,53
0.68278,87,53
0.68278,87,53
0.69451,87,53
0.69451,87,53
0.70403,87,53
0.71013,87,53
0.71013,87,53
0.71160,87,53
0.70940,87,53
0.70940,87,53
0.70085,87,53
0.70085,87,53
0.67839,87,53
0.66862,87,53
0.65812,87,53
0.65812,87,53
0.62515,87,53
0.62515,87,53
0.60415,87,53
0.58535,87,53
0.58535,87,53
0.56874,87,53
0.56874,87,53
0.54408,87,53
0.53626,87,53
0.52845,87,53
0.52039,87,53
0.52039,87,53
0.50379,87,53
0.48669,87,53
0.48669,87,53
0.47912,87,53
0.45617,87,53
0.45617,87,53
0.43980,87,53
0.42344,87,53
0.42344,87,53
0.41514,87,53
0.40708,87,53
0.39902,87,53
0.38486,87,53
0.37900,87,53
0.36508,87,53
0.36508,87,53
0.34383,87,53
0.33748,87,53
0.33748,87,53
0.31966,87,53
0.31404,87,53
0.31404,87,53
0.30867,87,53
0.29817,87,53
0.29817,87,53
0.29011,87,53
0.29011,87,53
0.28645,87,53
0.27717,87,53
0.27717,87,53
0.27473,87,53
0.27253,87,53
0.26984,87,53
0.26984,87,53
0.26911,87,53
0.26911,87,53
0.26862,87,53
0.26862,87,53
0.26862,87,53
0.26862,87,53
0.26862,87,53
0.26862,87,53
0.26935,87,53
0.27057,87,53
0.27057,87,53
0.27057,87,53
0.27057,87,53
0.26984,87,53
0.26960,87,53
0.26960,87,53
0.26960,87,53
0.26984,87,53
0.27179,87,53
0.27399,87,53
0.27619,87,53
0.29182,87,53
0.29182,87,53
0.30281,87,53
0.33700,87,53
0.33700,87,53
0.38828,87,53
0.45153,87,53
0.45153,87,53
0.53602,87,53
0.56459,87,53
0.56459,87,53
0.59194,87,53
0.66129,87,53
0.66129,87,53
0.68034,87,53
0.71355,87,53
0.71355,87,53
0.74701,87,53
0.74701,87,53
0.75629,87,53
0.78095,87,53
0.78095,87,53
0.78730,87,53
0.79683,87,53
0.79683,87,53
0.80244,87,53
0.80342,87,53
0.80220,87,53
0.79927,87,53
0.79170,87,53
0.78608,87,53
0.77924,87,53
0.76117,87,53
0.73871,87,53
0.73871,87,53
0.71331,87,53
0.68791,87,53
0.68791,87,53
0.66398,87,53
0.66398,87,53
0.62784,87,53
0.61612,87,53
0.61612,87,53
0.58706,87,53
0.55165,87,53
0.55165,87,53
0.52796,87,53
0.52796,87,53
0.51868,87,53
0.48962,87,53
0.48962,87,53
0.47082,87,53
0.47082,87,53
0.45299,87,53
0.44420,87,53
0.43516,87,53
0.41026,87,53
0.40366,87,53
0.39609,87,53
0.39609,87,53
0.37265,87,53
0.36484,87,53
0.36484,87,53
0.34994,87,53
0.34994,87,53
0.33602,87,53
0.32943,87,53
0.32430,87,53
0.32015,87,53
0.31013,87,53
0.30501,87,53
0.30012,87,53
0.28669,87,53
0.28669,87,53
0.28278,87,53
0.27595,87,53
0.27595,87,53
0.27033,87,53
0.26862,87,53
0.26862,87,53
0.26691,87,53
0.26252,87,53
0.26252,87,53
0.26105,87,53
0.26105,87,53
0.25958,87,53
0.25885,87,53
0.25885,87,53
0.25812,87,53
0.25812,87,53
0.25568,87,53
0.25421,87,53
0.25421,87,53
0.24933,87,53
0.24933,87,53
0.24567,87,53
0.24249,87,53
0.24176,87,53
0.23980,87,53
0.23980,87,53
0.23101,87,53
0.23101,87,53
0.22564,87,53
0.22418,87,53
0.22418,87,53
0.23199,87,53
0.23956,87,53
0.24982,87,53
0.24982,87,53
0.28230,87,53
0.32845,87,53
0.35507,87,53
0.35507,87,53
0.41050,87,53
0.46325,87,53
0.46325,87,53
0.52723,87,53
0.52723,87,53
0.55751,87,53
0.57265,87,53
0.57265,87,53
0.61245,87,53
0.61245,87,53
0.62393,87,53
0.65226,87,53
0.65226,87,53
0.66520,87,53
0.66911,87,53
0.66911,87,53
0.68132,87,53
0.68425,87,53
0.68620,87,53
0.68694,87,53
0.68694,87,53
0.68523,87,53
0.67814,87,53
0.67814,87,53
0.65983,87,53
0.65226,87,53
0.65226,87,53
0.62857,87,53
0.62076,87,53
0.62076,87,53
0.61294,87,53
0.60562,87,53
0.59170,87,53
0.57924,87,53
0.57363,87,53
0.57363,87,53
0.56190,87,53
0.55604,87,53
0.55018,87,53
0.54408,87,53
0.53236,87,53
0.52015,87,53
0.52015,87,53
0.50256,87,53
0.49719,87,53
0.49719,87,53
0.48523,87,53
0.47302,87,53
0.47302,87,53
0.46105,87,53
0.46105,87,53
0.45519,87,53
0.43736,87,53
0.43248,87,53
0.43248,87,53
0.41783,87,53
0.41783,87,53
0.40733,87,53
0.40220,87,53
0.40220,87,53
0.39267,87,53
0.38803,87,53
0.38364,87,53
0.37949,87,53
0.36947,87,53
0.36947,87,53
0.36288,87,53
0.35580,87,53
0.35238,87,53
0.35238,87,53
0.34554,87,53
0.34554,87,53
0.33529,87,53
0.33309,87,53
0.33309,87,53
0.32576,87,53
0.32283,87,53
0.32283,87,53
0.31648,87,53
0.31062,87,53
0.31062,87,53
0.30476,87,53
0.30476,87,53
0.30183,87,53
0.29548,87,53
0.29304,87,53
0.29304,87,53
0.28547,87,53
0.28303,87,53
0.28303,87,53
0.27839,87,53
0.27839,87,53
0.27326,87,53
0.27326,87,53
0.27326,87,53
0.28132,87,53
0.28791,87,53
0.28791,87,53
0.31111,87,53
0.34823,87,53
0.34823,87,53
0.37143,87,53
0.39707,87,53
0.47033,87,53
0.49451,87,53
0.49451,87,53
0.54188,87,53
0.58339,87,53
0.58339,87,53
0.61807,87,53
0.63321,87,53
0.65958,87,53
0.67106,87,53
0.67106,87,53
0.68620,87,53
0.70085,87,53
0.70769,87,53
0.70769,87,53
0.71893,87,53
0.71893,87,53
0.72625,87,53
0.73016,87,53
0.73016,87,53
0.72625,87,53
0.72308,87,53
0.72308,87,53
0.71404,87,53
0.70012,87,53
0.70012,87,53
0.68230,87,53
0.67253,87,53
0.65226,87,53
0.64225,87,53
0.64225,87,53
0.62418,87,53
0.61929,87,53
0.61929,87,53
0.61490,87,53
0.60879,87,53
0.58803,87,53
0.58803,87,53
0.58095,87,53
0.56703,87,53
0.55458,87,53
0.55458,87,53
0.54139,87,53
0.54139,87,53
0.53455,87,53
0.51331,87,53
0.50623,87,53
0.50623,87,53
0.49915,87,53
0.48523,87,53
0.47302,87,53
0.47302,87,53
0.46764,87,53
0.44908,87,53
0.44908,87,53
0.43687,87,53
0.42466,87,53
0.42466,87,53
0.41294,87,53
0.41294,87,53
0.40708,87,53
0.39365,87,53
0.38852,87,53
0.38852,87,53
0.37387,87,53
0.36899,87,53
0.36899,87,53
0.35995,87,53
0.35995,87,53
0.35140,87,53
0.34432,87,53
