PPG, SBP, DBP 
0.70330,98,56
0.69792,98,56
0.69035,98,56
0.68083,98,56
0.65763,98,56
0.64444,98,56
0.63028,98,56
0.61538,98,56
0.58755,98,56
0.57241,98,56
0.55629,98,56
0.53944,98,56
0.50281,98,56
0.48278,98,56
0.46178,98,56
0.43980,98,56
0.39536,98,56
0.37656,98,56
0.35971,98,56
0.34237,98,56
0.31111,98,56
0.29866,98,56
0.28889,98,56
0.28181,98,56
0.27521,98,56
0.27497,98,56
0.27643,98,56
0.27912,98,56
0.28620,98,56
0.29035,98,56
0.29451,98,56
0.29866,98,56
0.30501,98,56
0.30720,98,56
0.30867,98,56
0.30940,98,56
0.30867,98,56
0.30769,98,56
0.30672,98,56
0.30476,98,56
0.29939,98,56
0.29621,98,56
0.29280,98,56
0.28913,98,56
0.28132,98,56
0.27741,98,56
0.27350,98,56
0.26984,98,56
0.26471,98,56
0.26203,98,56
0.25885,98,56
0.25568,98,56
0.24933,98,56
0.24640,98,56
0.24347,98,56
0.24078,98,56
0.23590,98,56
0.23468,98,56
0.23394,98,56
0.23297,98,56
0.23101,98,56
0.23004,98,56
0.22906,98,56
0.22784,98,56
0.22589,98,56
0.22613,98,56
0.22882,98,56
0.23590,98,56
0.26227,98,56
0.28718,98,56
0.32088,98,56
0.36239,98,56
0.45958,98,56
0.50916,98,56
0.55580,98,56
0.59756,98,56
0.66129,98,56
0.68059,98,56
0.69304,98,56
0.70256,98,56
0.71087,98,56
0.70965,98,56
0.70549,98,56
0.69890,98,56
0.67937,98,56
0.66716,98,56
0.65372,98,56
0.64054,98,56
0.61270,98,56
0.59707,98,56
0.58095,98,56
0.56410,98,56
0.52845,98,56
0.50891,98,56
0.48840,98,56
0.46691,98,56
0.42222,98,56
0.40269,98,56
0.38486,98,56
0.36581,98,56
0.33016,98,56
0.31526,98,56
0.30281,98,56
0.29304,98,56
0.28107,98,56
0.27912,98,56
0.27912,98,56
0.28083,98,56
0.28767,98,56
0.29206,98,56
0.29646,98,56
0.30085,98,56
0.30867,98,56
0.31160,98,56
0.31380,98,56
0.31526,98,56
0.31575,98,56
0.31551,98,56
0.31502,98,56
0.31355,98,56
0.30916,98,56
0.30647,98,56
0.30354,98,56
0.30037,98,56
0.29328,98,56
0.28938,98,56
0.28571,98,56
0.28303,98,56
0.27790,98,56
0.27448,98,56
0.27106,98,56
0.26764,98,56
0.26081,98,56
0.25739,98,56
0.25421,98,56
0.25128,98,56
0.24591,98,56
0.24444,98,56
0.24347,98,56
0.24200,98,56
0.23932,98,56
0.23834,98,56
0.23712,98,56
0.23590,98,56
0.23321,98,56
0.23272,98,56
0.23419,98,56
0.23810,98,56
0.25983,98,56
0.28132,98,56
0.31111,98,56
0.34872,98,56
0.44005,98,56
0.48864,98,56
0.54359,98,56
0.59878,98,56
0.67692,98,56
0.70012,98,56
0.71551,98,56
0.72796,98,56
0.74115,98,56
0.74237,98,56
0.74042,98,56
0.73553,98,56
0.71893,98,56
0.70794,98,56
0.69548,98,56
0.68278,98,56
0.65519,98,56
0.63980,98,56
0.62369,98,56
0.60684,98,56
0.57094,98,56
0.55165,98,56
0.53114,98,56
0.50965,98,56
0.46374,98,56
0.44322,98,56
0.42442,98,56
0.40415,98,56
0.36557,98,56
0.34872,98,56
0.33455,98,56
0.32308,98,56
0.30891,98,56
0.30623,98,56
0.30574,98,56
0.30720,98,56
0.31404,98,56
0.31868,98,56
0.32381,98,56
0.32894,98,56
0.33773,98,56
0.34115,98,56
0.34408,98,56
0.34603,98,56
0.34750,98,56
0.34774,98,56
0.34750,98,56
0.34628,98,56
0.34164,98,56
0.33871,98,56
0.33553,98,56
0.33211,98,56
0.32479,98,56
0.32112,98,56
0.31746,98,56
0.31453,98,56
0.30916,98,56
0.30574,98,56
0.30232,98,56
0.29890,98,56
0.29206,98,56
0.28864,98,56
0.28547,98,56
0.28230,98,56
0.27668,98,56
0.27497,98,56
0.27399,98,56
0.27253,98,56
0.26960,98,56
0.26838,98,56
0.26691,98,56
0.26545,98,56
0.26227,98,56
0.26154,98,56
0.26252,98,56
0.26618,98,56
0.28669,98,56
0.30745,98,56
0.33675,98,56
0.37387,98,56
0.46569,98,56
0.51526,98,56
0.56361,98,56
0.60806,98,56
0.67961,98,56
0.70256,98,56
0.71844,98,56
0.73187,98,56
0.74750,98,56
0.74969,98,56
0.74872,98,56
0.74481,98,56
0.72991,98,56
0.71966,98,56
0.70769,98,56
0.69524,98,56
0.66838,98,56
0.65324,98,56
0.63736,98,56
0.62100,98,56
0.58608,98,56
0.56728,98,56
0.54725,98,56
0.52601,98,56
0.48376,98,56
0.46471,98,56
0.44371,98,56
0.42222,98,56
0.38217,98,56
0.36484,98,56
0.34969,98,56
0.33724,98,56
0.32063,98,56
0.31624,98,56
0.31453,98,56
0.31502,98,56
0.32015,98,56
0.32430,98,56
0.32918,98,56
0.33407,98,56
0.34286,98,56
0.34628,98,56
0.34921,98,56
0.35140,98,56
0.35385,98,56
0.35433,98,56
0.35385,98,56
0.35263,98,56
0.34872,98,56
0.34603,98,56
0.34286,98,56
0.33968,98,56
0.33260,98,56
0.32894,98,56
0.32527,98,56
0.32234,98,56
0.31722,98,56
0.31404,98,56
0.31062,98,56
0.30745,98,56
0.30085,98,56
0.29744,98,56
0.29426,98,56
0.29133,98,56
0.28694,98,56
0.28571,98,56
0.28400,98,56
0.28230,98,56
0.27937,98,56
0.27814,98,56
0.27717,98,56
0.27595,98,56
0.27302,98,56
0.27228,98,56
0.27277,98,56
0.27546,98,56
0.27546,98,56
0.27546,98,56
0.37582,98,56
0.37582,98,56
0.46618,98,56
0.51600,98,56
0.56459,98,56
0.60977,98,56
0.67961,98,56
0.70159,98,56
0.72112,98,56
0.73651,98,56
0.75360,98,56
0.75604,98,56
0.75507,98,56
0.75140,98,56
0.73675,98,56
0.72698,98,56
0.71575,98,56
0.70403,98,56
0.67839,98,56
0.66422,98,56
0.64933,98,56
0.63370,98,56
0.60073,98,56
0.58291,98,56
0.56435,98,56
0.54457,98,56
0.50501,98,56
0.48669,98,56
0.46642,98,56
0.44542,98,56
0.40513,98,56
0.38706,98,56
0.37118,98,56
0.35775,98,56
0.33895,98,56
0.33358,98,56
0.33065,98,56
0.32991,98,56
0.33284,98,56
0.33578,98,56
0.33944,98,56
0.34359,98,56
0.35116,98,56
0.35433,98,56
0.35702,98,56
0.35922,98,56
0.36117,98,56
0.36166,98,56
0.36117,98,56
0.35751,98,56
0.34750,98,56
0.34383,98,56
0.34017,98,56
0.33651,98,56
0.32918,98,56
0.32527,98,56
0.32137,98,56
0.31819,98,56
0.31233,98,56
0.30891,98,56
0.30549,98,56
0.30208,98,56
0.29524,98,56
0.29206,98,56
0.28938,98,56
0.28669,98,56
0.28278,98,56
0.28156,98,56
0.27985,98,56
0.27790,98,56
0.27473,98,56
0.27350,98,56
0.27228,98,56
0.27106,98,56
0.26838,98,56
0.26691,98,56
0.26618,98,56
0.26716,98,56
0.27912,98,56
0.29377,98,56
0.31648,98,56
0.34823,98,56
0.43419,98,56
0.48425,98,56
0.53529,98,56
0.58388,98,56
0.66129,98,56
0.68669,98,56
0.70989,98,56
0.72869,98,56
0.75189,98,56
0.75702,98,56
0.75849,98,56
0.75653,98,56
0.74530,98,56
0.73651,98,56
0.72625,98,56
0.71502,98,56
0.69011,98,56
0.67643,98,56
0.66227,98,56
0.64762,98,56
0.61661,98,56
0.60024,98,56
0.58315,98,56
0.54554,98,56
0.52772,98,56
0.51013,98,56
0.49011,98,56
0.46886,98,56
0.42686,98,56
0.40708,98,56
0.38901,98,56
0.37314,98,56
0.34872,98,56
0.34017,98,56
0.33431,98,56
0.33114,98,56
0.33040,98,56
0.33187,98,56
0.33431,98,56
0.33748,98,56
0.34383,98,56
0.34652,98,56
0.34872,98,56
0.35018,98,56
0.35140,98,56
0.35140,98,56
0.35043,98,56
0.34896,98,56
0.34432,98,56
0.34139,98,56
0.33822,98,56
0.33455,98,56
0.32698,98,56
0.32283,98,56
0.31941,98,56
0.31648,98,56
0.30916,98,56
0.30501,98,56
0.30110,98,56
0.29719,98,56
0.28962,98,56
0.28596,98,56
0.28230,98,56
0.27888,98,56
0.27326,98,56
0.27155,98,56
0.26935,98,56
0.26691,98,56
0.26227,98,56
0.26007,98,56
0.25836,98,56
0.25665,98,56
0.25299,98,56
0.25128,98,56
0.25031,98,56
0.25031,98,56
0.25421,98,56
0.26227,98,56
0.27692,98,56
0.29963,98,56
0.37118,98,56
0.41734,98,56
0.46740,98,56
0.51844,98,56
0.60586,98,56
0.63712,98,56
0.66667,98,56
0.69182,98,56
0.72625,98,56
0.73578,98,56
0.74090,98,56
0.74212,98,56
0.73529,98,56
0.72821,98,56
0.71941,98,56
0.70940,98,56
0.68571,98,56
0.67253,98,56
0.65861,98,56
0.64420,98,56
0.61416,98,56
0.59829,98,56
0.58169,98,56
0.56410,98,56
0.52796,98,56
0.51062,98,56
0.49060,98,56
0.46911,98,56
0.42515,98,56
0.40391,98,56
0.38413,98,56
0.36606,98,56
0.33675,98,56
0.32601,98,56
0.31893,98,56
0.31453,98,56
0.30965,98,56
0.30989,98,56
0.31136,98,56
0.31380,98,56
0.32039,98,56
0.32357,98,56
0.32650,98,56
0.32918,98,56
0.33284,98,56
0.33431,98,56
0.33504,98,56
0.33480,98,56
0.33260,98,56
0.33040,98,56
0.32772,98,56
0.32454,98,56
0.31746,98,56
0.31355,98,56
0.31038,98,56
0.30794,98,56
0.30085,98,56
0.29695,98,56
0.29280,98,56
0.28889,98,56
0.28083,98,56
0.27692,98,56
0.27326,98,56
0.26984,98,56
0.26422,98,56
0.26252,98,56
0.26032,98,56
0.25812,98,56
0.25324,98,56
0.25128,98,56
0.24957,98,56
0.24811,98,56
0.24591,98,56
0.24469,98,56
0.24444,98,56
0.24444,98,56
0.24371,98,56
0.24542,98,56
0.25055,98,56
0.26129,98,56
0.30574,98,56
0.34066,98,56
0.38291,98,56
0.43028,98,56
0.52332,98,56
0.56117,98,56
0.60000,98,56
0.63541,98,56
0.69011,98,56
0.70867,98,56
0.72186,98,56
0.73016,98,56
0.72747,98,56
0.72283,98,56
0.71673,98,56
0.70916,98,56
0.68987,98,56
0.67839,98,56
0.66593,98,56
0.65226,98,56
0.62271,98,56
0.60733,98,56
0.59121,98,56
0.57436,98,56
0.53993,98,56
0.52332,98,56
0.50427,98,56
0.48352,98,56
0.43980,98,56
0.41807,98,56
0.39731,98,56
0.37802,98,56
0.34579,98,56
0.33333,98,56
0.32454,98,56
0.31893,98,56
0.31209,98,56
0.31160,98,56
0.31282,98,56
0.31526,98,56
0.32259,98,56
0.32674,98,56
0.33040,98,56
0.33382,98,56
0.33919,98,56
0.34115,98,56
0.34237,98,56
0.34261,98,56
0.34164,98,56
0.33993,98,56
0.33797,98,56
0.33553,98,56
0.32943,98,56
0.32601,98,56
0.32332,98,56
0.32088,98,56
0.31380,98,56
0.31013,98,56
0.30647,98,56
0.30281,98,56
0.29573,98,56
0.29206,98,56
0.28864,98,56
0.28547,98,56
0.27961,98,56
0.27790,98,56
0.27570,98,56
0.27326,98,56
0.26838,98,56
0.26618,98,56
0.26422,98,56
0.26252,98,56
0.25983,98,56
0.25861,98,56
0.25836,98,56
0.25836,98,56
0.25665,98,56
0.25617,98,56
0.25690,98,56
0.26056,98,56
0.28352,98,56
0.30598,98,56
0.33651,98,56
0.37436,98,56
0.44884,98,56
0.49206,98,56
0.53675,98,56
0.57924,98,56
0.65031,98,56
0.67717,98,56
0.69792,98,56
0.71331,98,56
0.72943,98,56
0.73162,98,56
0.72991,98,56
0.72576,98,56
0.71233,98,56
0.70305,98,56
0.69255,98,56
0.68083,98,56
0.65397,98,56
0.63932,98,56
0.62418,98,56
0.60806,98,56
0.57778,98,56
0.56044,98,56
0.54139,98,56
0.52063,98,56
0.47619,98,56
0.45299,98,56
0.43004,98,56
0.40806,98,56
0.36899,98,56
0.35263,98,56
0.34042,98,56
0.33138,98,56
0.31770,98,56
0.31392,98,56
0.31429,98,56
0.31306,98,56
0.31600,98,56
0.31941,98,56
0.32357,98,56
0.32821,98,56
0.33675,98,56
0.34042,98,56
0.34335,98,56
0.34579,98,56
0.34823,98,56
0.34823,98,56
0.34774,98,56
0.34652,98,56
0.34261,98,56
0.33993,98,56
0.33675,98,56
0.33431,98,56
0.32894,98,56
0.32552,98,56
0.32186,98,56
0.31795,98,56
0.31013,98,56
0.30647,98,56
0.30281,98,56
0.29939,98,56
0.29353,98,56
0.29133,98,56
0.28840,98,56
0.28523,98,56
0.27912,98,56
0.27619,98,56
0.27350,98,56
0.27106,98,56
0.26691,98,56
0.26545,98,56
0.26422,98,56
0.26374,98,56
0.26325,98,56
0.26227,98,56
0.26105,98,56
0.26007,98,56
0.26178,98,56
0.26740,98,56
0.27839,98,56
0.29670,98,56
0.35165,98,56
0.38388,98,56
0.42466,98,56
0.47057,98,56
0.56386,98,56
0.60611,98,56
0.64298,98,56
0.67375,98,56
0.71746,98,56
0.73114,98,56
0.74017,98,56
0.74408,98,56
0.74261,98,56
0.73895,98,56
0.73309,98,56
0.72527,98,56
0.70501,98,56
0.69304,98,56
0.67985,98,56
0.66593,98,56
0.63712,98,56
0.62295,98,56
0.60684,98,56
0.58950,98,56
0.55067,98,56
0.52918,98,56
0.50696,98,56
0.48400,98,56
0.43834,98,56
0.41661,98,56
0.39634,98,56
0.38022,98,56
0.35458,98,56
0.34383,98,56
0.33553,98,56
0.32967,98,56
0.32454,98,56
0.32479,98,56
0.32674,98,56
0.32967,98,56
0.33700,98,56
0.34042,98,56
0.34408,98,56
0.34725,98,56
0.35165,98,56
0.35287,98,56
0.35360,98,56
0.35336,98,56
0.35116,98,56
0.34921,98,56
0.34676,98,56
0.34457,98,56
0.33968,98,56
0.33504,98,56
0.32967,98,56
0.32503,98,56
0.31648,98,56
0.31258,98,56
0.30867,98,56
0.30501,98,56
0.29866,98,56
0.29621,98,56
0.29328,98,56
0.29011,98,56
0.28400,98,56
0.28107,98,56
0.27814,98,56
0.27546,98,56
0.27082,98,56
0.26886,98,56
0.26716,98,56
0.26618,98,56
0.26545,98,56
0.26471,98,56
0.26398,98,56
0.26325,98,56
0.26154,98,56
0.26056,98,56
0.26032,98,56
0.26178,98,56
0.27497,98,56
0.28791,98,56
0.30891,98,56
0.33846,98,56
0.42051,98,56
0.46911,98,56
0.51893,98,56
0.56728,98,56
0.65153,98,56
0.68474,98,56
0.71184,98,56
0.73016,98,56
0.75189,98,56
0.75873,98,56
0.76239,98,56
0.76288,98,56
0.75604,98,56
0.74921,98,56
0.74066,98,56
0.73040,98,56
0.70647,98,56
0.69402,98,56
0.68034,98,56
0.66569,98,56
0.63419,98,56
0.61709,98,56
0.59878,98,56
0.57949,98,56
0.53748,98,56
0.51502,98,56
0.49451,98,56
0.47546,98,56
0.43370,98,56
0.41392,98,56
0.39609,98,56
0.38022,98,56
0.35556,98,56
0.34725,98,56
0.34139,98,56
0.33797,98,56
0.33675,98,56
0.33822,98,56
0.34066,98,56
0.34359,98,56
0.34994,98,56
0.35263,98,56
0.35507,98,56
0.35678,98,56
0.35824,98,56
0.35775,98,56
0.35726,98,56
0.35653,98,56
0.35238,98,56
0.34969,98,56
0.34652,98,56
0.34310,98,56
0.33553,98,56
0.33138,98,56
0.32723,98,56
0.32308,98,56
0.31575,98,56
0.31282,98,56
0.30940,98,56
0.30574,98,56
0.29866,98,56
0.29524,98,56
0.29182,98,56
0.28864,98,56
0.28254,98,56
0.27985,98,56
0.27814,98,56
0.27692,98,56
0.27326,98,56
0.27155,98,56
0.27009,98,56
0.26862,98,56
0.26593,98,56
0.26447,98,56
0.26300,98,56
0.26154,98,56
0.26178,98,56
0.26496,98,56
0.27179,98,56
0.28449,98,56
0.33358,98,56
0.37070,98,56
0.41465,98,56
0.46325,98,56
0.56288,98,56
0.60855,98,56
0.64420,98,56
0.67204,98,56
0.72015,98,56
0.73724,98,56
0.74945,98,56
0.75726,98,56
0.76117,98,56
0.75824,98,56
0.75287,98,56
0.74530,98,56
0.72527,98,56
0.71404,98,56
0.70183,98,56
0.68889,98,56
0.66081,98,56
0.64567,98,56
0.63004,98,56
0.61392,98,56
0.57875,98,56
0.55946,98,56
0.54139,98,56
0.52332,98,56
0.48156,98,56
0.45983,98,56
0.43858,98,56
0.41807,98,56
0.38169,98,56
0.36679,98,56
0.35433,98,56
0.34457,98,56
0.33284,98,56
0.33065,98,56
0.32991,98,56
0.33040,98,56
0.33382,98,56
0.33626,98,56
0.33846,98,56
0.34066,98,56
0.34310,98,56
0.34335,98,56
0.34335,98,56
0.34286,98,56
0.33968,98,56
0.33700,98,56
0.33407,98,56
0.33065,98,56
0.32332,98,56
0.31941,98,56
0.31526,98,56
0.31111,98,56
0.30354,98,56
0.30085,98,56
0.29744,98,56
0.29377,98,56
0.28620,98,56
0.28254,98,56
0.27912,98,56
0.27546,98,56
0.26838,98,56
0.26520,98,56
0.26300,98,56
0.26129,98,56
0.25665,98,56
0.25397,98,56
0.25177,98,56
0.24957,98,56
0.24567,98,56
0.24396,98,56
0.24225,98,56
0.24029,98,56
0.23785,98,56
0.23858,98,56
0.24078,98,56
0.24640,98,56
0.27692,98,56
0.30427,98,56
0.33993,98,56
0.38266,98,56
0.47961,98,56
0.52796,98,56
0.56752,98,56
0.59976,98,56
0.65861,98,56
0.68034,98,56
0.69670,98,56
0.70769,98,56
0.71673,98,56
0.71600,98,56
0.70916,98,56
0.69841,98,56
0.67839,98,56
0.66813,98,56
0.65690,98,56
0.64493,98,56
0.61929,98,56
0.60586,98,56
0.59219,98,56
0.57778,98,56
0.54701,98,56
0.53040,98,56
0.51477,98,56
0.49915,98,56
0.46178,98,56
0.44151,98,56
0.42125,98,56
0.40122,98,56
0.36459,98,56
0.34872,98,56
0.33504,98,56
0.32405,98,56
0.31111,98,56
0.30720,98,56
0.30501,98,56
0.30427,98,56
0.30672,98,56
0.30940,98,56
0.31258,98,56
0.31575,98,56
0.32137,98,56
0.32357,98,56
0.32552,98,56
0.32698,98,56
0.32698,98,56
0.32601,98,56
0.32430,98,56
0.32210,98,56
0.31673,98,56
0.31355,98,56
0.31013,98,56
0.30647,98,56
0.30110,98,56
0.29792,98,56
0.29426,98,56
0.29060,98,56
0.28376,98,56
0.28034,98,56
0.27692,98,56
0.27350,98,56
0.26716,98,56
0.26422,98,56
0.26227,98,56
0.26105,98,56
0.25665,98,56
0.25446,98,56
0.25250,98,56
0.25079,98,56
0.24811,98,56
0.24713,98,56
0.24640,98,56
0.24542,98,56
0.24518,98,56
0.24469,98,56
0.24493,98,56
0.24689,98,56
0.26276,98,56
0.28010,98,56
0.30501,98,56
0.33748,98,56
0.41905,98,56
0.46374,98,56
0.50232,98,56
0.53578,98,56
0.60024,98,56
0.62613,98,56
0.64664,98,56
0.66154,98,56
0.67766,98,56
0.67961,98,56
0.67839,98,56
0.67473,98,56
0.66178,98,56
0.65324,98,56
0.64322,98,56
0.63199,98,56
0.60708,98,56
0.59365,98,56
0.57973,98,56
0.56532,98,56
0.53455,98,56
0.51795,98,56
0.50232,98,56
0.48694,98,56
0.44982,98,56
0.42955,98,56
0.40928,98,56
0.38926,98,56
0.35287,98,56
0.33748,98,56
0.32430,98,56
0.31380,98,56
0.30232,98,56
0.29915,98,56
0.29768,98,56
0.29792,98,56
0.30281,98,56
0.30623,98,56
0.31038,98,56
0.31453,98,56
0.32186,98,56
0.32479,98,56
0.32747,98,56
0.32943,98,56
0.33138,98,56
0.33114,98,56
0.33040,98,56
0.32918,98,56
0.32552,98,56
0.32308,98,56
0.32039,98,56
0.31746,98,56
0.31331,98,56
0.31038,98,56
0.30720,98,56
0.30403,98,56
0.29719,98,56
0.29377,98,56
0.29035,98,56
0.28718,98,56
0.28107,98,56
0.27814,98,56
0.27619,98,56
0.27473,98,56
0.27033,98,56
0.26789,98,56
0.26569,98,56
0.26374,98,56
0.26032,98,56
0.25910,98,56
0.25788,98,56
0.25690,98,56
0.25641,98,56
0.25568,98,56
0.25543,98,56
0.25617,98,56
0.26716,98,56
0.28059,98,56
0.30134,98,56
0.32967,98,56
0.40562,98,56
0.44957,98,56
0.48816,98,56
0.52259,98,56
0.59121,98,56
0.61954,98,56
0.64200,98,56
0.65885,98,56
0.67717,98,56
0.67985,98,56
0.67937,98,56
0.67595,98,56
0.66349,98,56
0.65495,98,56
0.64493,98,56
0.63394,98,56
0.60928,98,56
0.59609,98,56
0.58242,98,56
0.56801,98,56
0.53797,98,56
0.52186,98,56
0.50696,98,56
0.49206,98,56
0.45592,98,56
0.43590,98,56
0.41563,98,56
0.39536,98,56
0.35800,98,56
0.34188,98,56
0.32796,98,56
0.31673,98,56
0.30379,98,56
0.30012,98,56
0.29841,98,56
0.29841,98,56
0.30305,98,56
0.30720,98,56
0.31184,98,56
0.31673,98,56
0.32576,98,56
0.32943,98,56
0.33260,98,56
0.33504,98,56
0.33797,98,56
0.33846,98,56
0.33822,98,56
0.33748,98,56
0.33455,98,56
0.33236,98,56
0.32991,98,56
0.32723,98,56
0.32283,98,56
0.32015,98,56
0.31722,98,56
0.31746,98,56
0.31819,98,56
0.31575,98,56
0.31282,98,56
0.30965,98,56
0.30330,98,56
0.30085,98,56
0.29915,98,56
0.29670,98,56
0.29158,98,56
0.28889,98,56
0.28620,98,56
0.28400,98,56
0.28034,98,56
0.27888,98,56
0.27766,98,56
0.27668,98,56
0.27643,98,56
0.27570,98,56
0.27473,98,56
0.27399,98,56
0.27839,98,56
0.28694,98,56
0.30208,98,56
0.32527,98,56
0.39683,98,56
0.43541,98,56
0.47424,98,56
0.51893,98,56
0.60733,98,56
0.64518,98,56
0.67668,98,56
0.70134,98,56
0.73114,98,56
0.73748,98,56
0.73968,98,56
0.73822,98,56
0.72698,98,56
0.71844,98,56
0.70842,98,56
0.69695,98,56
0.67082,98,56
0.65641,98,56
0.64151,98,56
0.62613,98,56
0.59389,98,56
0.57900,98,56
0.56435,98,56
0.54774,98,56
0.50989,98,56
0.48938,98,56
0.46813,98,56
0.44640,98,56
0.40440,98,56
0.38535,98,56
0.36825,98,56
0.35336,98,56
0.33455,98,56
0.32796,98,56
0.32332,98,56
0.32063,98,56
0.32161,98,56
0.32454,98,56
0.32869,98,56
0.33358,98,56
0.34359,98,56
0.34823,98,56
0.35238,98,56
0.35604,98,56
0.36166,98,56
0.36337,98,56
0.36410,98,56
0.36410,98,56
0.36190,98,56
0.35995,98,56
0.35751,98,56
0.35458,98,56
0.34994,98,56
0.34701,98,56
0.34359,98,56
0.33993,98,56
0.33260,98,56
0.32894,98,56
0.32527,98,56
0.32161,98,56
0.31477,98,56
0.31258,98,56
0.31087,98,56
0.30842,98,56
0.30305,98,56
0.30037,98,56
0.29792,98,56
0.29573,98,56
0.29158,98,56
0.28987,98,56
0.28840,98,56
0.28718,98,56
0.28694,98,56
0.28645,98,56
0.28547,98,56
0.28449,98,56
0.28596,98,56
0.29133,98,56
0.30208,98,56
0.32015,98,56
0.38071,98,56
0.41563,98,56
0.45226,98,56
0.49621,98,56
0.58755,98,56
0.62857,98,56
0.66374,98,56
0.69206,98,56
0.72894,98,56
0.73846,98,56
0.74286,98,56
0.74310,98,56
0.73407,98,56
0.72650,98,56
0.71746,98,56
0.70696,98,56
0.68303,98,56
0.66984,98,56
0.65592,98,56
0.64176,98,56
0.61197,98,56
0.59780,98,56
0.58413,98,56
0.56874,98,56
0.53382,98,56
0.51477,98,56
0.49451,98,56
0.47375,98,56
0.43223,98,56
0.41245,98,56
0.39438,98,56
0.37802,98,56
0.35629,98,56
0.34799,98,56
0.34188,98,56
0.33797,98,56
0.33675,98,56
0.33895,98,56
0.34237,98,56
0.34676,98,56
0.35702,98,56
0.36190,98,56
0.36606,98,56
0.37021,98,56
0.37656,98,56
0.37851,98,56
0.37973,98,56
0.37998,98,56
0.37827,98,56
0.37631,98,56
0.37387,98,56
0.37118,98,56
0.36630,98,56
0.36337,98,56
0.35995,98,56
0.35629,98,56
0.34872,98,56
0.34505,98,56
0.34139,98,56
0.33797,98,56
0.33114,98,56
0.32869,98,56
0.32698,98,56
0.32454,98,56
0.31941,98,56
0.31697,98,56
0.31453,98,56
0.31233,98,56
0.30842,98,56
0.30672,98,56
0.30525,98,56
0.30403,98,56
0.30354,98,56
0.30305,98,56
0.30232,98,56
0.30134,98,56
0.29963,98,56
0.29988,98,56
0.30281,98,56
0.31038,98,56
0.34628,98,56
0.37143,98,56
0.40147,98,56
0.44127,98,56
0.53700,98,56
0.58559,98,56
0.63053,98,56
0.66984,98,56
0.72674,98,56
0.74457,98,56
0.75604,98,56
0.76117,98,56
0.75995,98,56
0.75336,98,56
0.74554,98,56
0.73895,98,56
0.71868,98,56
0.70647,98,56
0.69353,98,56
0.68010,98,56
0.63956,98,56
0.62247,98,56
0.60757,98,56
0.59267,98,56
0.56190,98,56
0.54530,98,56
0.52772,98,56
0.50916,98,56
0.46911,98,56
0.44835,98,56
0.42808,98,56
0.41099,98,56
0.38071,98,56
0.36654,98,56
0.35458,98,56
0.34505,98,56
0.33358,98,56
0.33162,98,56
0.33187,98,56
0.33382,98,56
0.34139,98,56
0.34579,98,56
0.34994,98,56
0.35409,98,56
0.36142,98,56
0.36410,98,56
0.36606,98,56
0.36728,98,56
0.36752,98,56
0.36654,98,56
0.36484,98,56
0.36313,98,56
0.35897,98,56
0.35604,98,56
0.35263,98,56
0.34921,98,56
0.34164,98,56
0.33748,98,56
0.33358,98,56
0.32967,98,56
0.32210,98,56
0.31941,98,56
0.31722,98,56
0.31453,98,56
0.30867,98,56
0.30574,98,56
0.30281,98,56
0.29988,98,56
0.29402,98,56
0.29133,98,56
0.28913,98,56
0.28767,98,56
0.28547,98,56
0.28425,98,56
0.28278,98,56
0.28132,98,56
0.27814,98,56
0.27668,98,56
0.27570,98,56
0.27668,98,56
0.29109,98,56
0.30501,98,56
0.32454,98,56
0.35409,98,56
0.43761,98,56
0.48694,98,56
0.53724,98,56
0.58510,98,56
0.66422,98,56
0.69328,98,56
0.71502,98,56
0.72821,98,56
0.73895,98,56
0.73944,98,56
0.73724,98,56
0.73236,98,56
0.71624,98,56
0.70574,98,56
0.69377,98,56
0.68107,98,56
0.65421,98,56
0.63761,98,56
0.62295,98,56
0.61197,98,56
0.58144,98,56
0.56459,98,56
0.55189,98,56
0.53651,98,56
0.49255,98,56
0.47643,98,56
0.45788,98,56
0.43565,98,56
0.39902,98,56
0.38120,98,56
0.36606,98,56
0.35214,98,56
0.33284,98,56
0.32747,98,56
0.32405,98,56
0.32259,98,56
0.32527,98,56
0.32845,98,56
0.33089,98,56
0.33407,98,56
0.34212,98,56
0.34457,98,56
0.34676,98,56
0.34872,98,56
0.35092,98,56
0.35092,98,56
0.35018,98,56
0.34921,98,56
0.34603,98,56
0.34359,98,56
0.34066,98,56
0.33724,98,56
0.32991,98,56
0.32601,98,56
0.32210,98,56
0.31819,98,56
0.30891,98,56
0.30672,98,56
0.30452,98,56
0.30061,98,56
0.29402,98,56
0.29084,98,56
0.28669,98,56
0.28303,98,56
0.27766,98,56
0.27448,98,56
0.27228,98,56
0.27155,98,56
0.26935,98,56
0.26789,98,56
0.26667,98,56
0.26545,98,56
0.26300,98,56
0.26154,98,56
0.26056,98,56
0.26203,98,56
0.27497,98,56
0.28107,98,56
0.30281,98,56
0.34066,98,56
0.42979,98,56
0.47863,98,56
0.52723,98,56
0.57314,98,56
0.63639,98,56
0.67009,98,56
0.69158,98,56
0.70476,98,56
0.72015,98,56
0.72210,98,56
0.72088,98,56
0.71673,98,56
0.70183,98,56
0.69182,98,56
0.68059,98,56
0.66838,98,56
0.64396,98,56
0.63077,98,56
0.61685,98,56
0.60244,98,56
0.57143,98,56
0.55482,98,56
0.53748,98,56
0.51893,98,56
0.47839,98,56
0.45690,98,56
