PPG, SBP, DBP 
0.67399,137,82
0.69084,137,82
0.70281,137,82
0.71355,137,82
0.72918,137,82
0.73407,137,82
0.73748,137,82
0.73919,137,82
0.73846,137,82
0.73578,137,82
0.73138,137,82
0.72527,137,82
0.70745,137,82
0.69524,137,82
0.68083,137,82
0.66398,137,82
0.62466,137,82
0.60317,137,82
0.58095,137,82
0.55873,137,82
0.51868,137,82
0.50256,137,82
0.48620,137,82
0.47057,137,82
0.44396,137,82
0.43321,137,82
0.42418,137,82
0.41636,137,82
0.40342,137,82
0.39756,137,82
0.39219,137,82
0.38779,137,82
0.37949,137,82
0.37436,137,82
0.36899,137,82
0.36337,137,82
0.35165,137,82
0.34579,137,82
0.34017,137,82
0.33455,137,82
0.32479,137,82
0.32137,137,82
0.31722,137,82
0.31282,137,82
0.30330,137,82
0.29817,137,82
0.29304,137,82
0.28791,137,82
0.27717,137,82
0.27131,137,82
0.26520,137,82
0.26056,137,82
0.25275,137,82
0.24957,137,82
0.24957,137,82
0.25446,137,82
0.28523,137,82
0.31282,137,82
0.34799,137,82
0.38901,137,82
0.47375,137,82
0.51038,137,82
0.54896,137,82
0.58584,137,82
0.64664,137,82
0.66960,137,82
0.68791,137,82
0.70232,137,82
0.72161,137,82
0.72772,137,82
0.73187,137,82
0.73333,137,82
0.73162,137,82
0.72918,137,82
0.72527,137,82
0.71966,137,82
0.70183,137,82
0.68913,137,82
0.67399,137,82
0.65665,137,82
0.61832,137,82
0.59976,137,82
0.57875,137,82
0.55702,137,82
0.51380,137,82
0.49402,137,82
0.47595,137,82
0.45983,137,82
0.43394,137,82
0.42418,137,82
0.41587,137,82
0.41001,137,82
0.40098,137,82
0.39658,137,82
0.39219,137,82
0.38779,137,82
0.37875,137,82
0.37387,137,82
0.36874,137,82
0.36337,137,82
0.35336,137,82
0.34945,137,82
0.34457,137,82
0.33919,137,82
0.32796,137,82
0.32259,137,82
0.31722,137,82
0.31184,137,82
0.30085,137,82
0.29524,137,82
0.28962,137,82
0.28547,137,82
0.27741,137,82
0.27204,137,82
0.26618,137,82
0.26007,137,82
0.24835,137,82
0.24444,137,82
0.24347,137,82
0.24737,137,82
0.27253,137,82
0.29280,137,82
0.32210,137,82
0.35897,137,82
0.44664,137,82
0.49231,137,82
0.53602,137,82
0.57582,137,82
0.64005,137,82
0.66398,137,82
0.68278,137,82
0.69548,137,82
0.71111,137,82
0.71673,137,82
0.72063,137,82
0.72283,137,82
0.72308,137,82
0.72088,137,82
0.71673,137,82
0.71062,137,82
0.69280,137,82
0.68156,137,82
0.66789,137,82
0.65177,137,82
0.61368,137,82
0.59267,137,82
0.57118,137,82
0.54945,137,82
0.50842,137,82
0.48987,137,82
0.47277,137,82
0.45910,137,82
0.43712,137,82
0.42735,137,82
0.41856,137,82
0.41099,137,82
0.39878,137,82
0.39341,137,82
0.38852,137,82
0.38364,137,82
0.37509,137,82
0.37167,137,82
0.36752,137,82
0.36288,137,82
0.35287,137,82
0.34774,137,82
0.34261,137,82
0.33748,137,82
0.32723,137,82
0.32234,137,82
0.31722,137,82
0.31355,137,82
0.30818,137,82
0.30672,137,82
0.30305,137,82
0.29841,137,82
0.28767,137,82
0.28205,137,82
0.27619,137,82
0.26984,137,82
0.25910,137,82
0.25617,137,82
0.25397,137,82
0.25470,137,82
0.27277,137,82
0.29328,137,82
0.32234,137,82
0.35873,137,82
0.44689,137,82
0.49377,137,82
0.53919,137,82
0.57631,137,82
0.63687,137,82
0.66325,137,82
0.68498,137,82
0.70232,137,82
0.72527,137,82
0.73236,137,82
0.73724,137,82
0.73993,137,82
0.73993,137,82
0.73724,137,82
0.73358,137,82
0.72845,137,82
0.71233,137,82
0.70061,137,82
0.68669,137,82
0.67009,137,82
0.63077,137,82
0.60904,137,82
0.58901,137,82
0.57021,137,82
0.52918,137,82
0.50965,137,82
0.49182,137,82
0.47570,137,82
0.44957,137,82
0.43956,137,82
0.43126,137,82
0.42442,137,82
0.41490,137,82
0.41172,137,82
0.40855,137,82
0.40513,137,82
0.39756,137,82
0.39341,137,82
0.38901,137,82
0.38413,137,82
0.37387,137,82
0.36850,137,82
0.36410,137,82
0.36020,137,82
0.34969,137,82
0.34383,137,82
0.33773,137,82
0.33162,137,82
0.31893,137,82
0.31282,137,82
0.30672,137,82
0.30061,137,82
0.29035,137,82
0.28669,137,82
0.28156,137,82
0.27595,137,82
0.26398,137,82
0.25910,137,82
0.25641,137,82
0.25763,137,82
0.27863,137,82
0.30110,137,82
0.32674,137,82
0.35653,137,82
0.43956,137,82
0.48596,137,82
0.53211,137,82
0.57558,137,82
0.64811,137,82
0.67619,137,82
0.69866,137,82
0.71600,137,82
0.73724,137,82
0.74212,137,82
0.74603,137,82
0.74872,137,82
0.75018,137,82
0.74896,137,82
0.74628,137,82
0.74164,137,82
0.72601,137,82
0.71477,137,82
0.70256,137,82
0.68889,137,82
0.65348,137,82
0.63321,137,82
0.61172,137,82
0.58999,137,82
0.54701,137,82
0.52698,137,82
0.50794,137,82
0.49060,137,82
0.46300,137,82
0.45299,137,82
0.44322,137,82
0.43419,137,82
0.41954,137,82
0.41343,137,82
0.40806,137,82
0.40317,137,82
0.39414,137,82
0.38950,137,82
0.38608,137,82
0.38315,137,82
0.37485,137,82
0.37021,137,82
0.36557,137,82
0.36068,137,82
0.35092,137,82
0.34579,137,82
0.34066,137,82
0.33529,137,82
0.32552,137,82
0.32186,137,82
0.31722,137,82
0.31184,137,82
0.30012,137,82
0.29402,137,82
0.28742,137,82
0.28059,137,82
0.26740,137,82
0.26276,137,82
0.26129,137,82
0.26374,137,82
0.28498,137,82
0.30696,137,82
0.33700,137,82
0.37460,137,82
0.46374,137,82
0.51062,137,82
0.55556,137,82
0.59683,137,82
0.66056,137,82
0.68132,137,82
0.70012,137,82
0.71600,137,82
0.73773,137,82
0.74457,137,82
0.74921,137,82
0.75189,137,82
0.75263,137,82
0.75067,137,82
0.74701,137,82
0.74164,137,82
0.72625,137,82
0.71526,137,82
0.70183,137,82
0.68571,137,82
0.64713,137,82
0.62564,137,82
0.60317,137,82
0.58046,137,82
0.53919,137,82
0.52210,137,82
0.50476,137,82
0.48816,137,82
0.45983,137,82
0.44811,137,82
0.43834,137,82
0.43004,137,82
0.41685,137,82
0.41148,137,82
0.40733,137,82
0.40391,137,82
0.39560,137,82
0.39096,137,82
0.38608,137,82
0.38095,137,82
0.37045,137,82
0.36484,137,82
0.35922,137,82
0.35360,137,82
0.34359,137,82
0.33968,137,82
0.33480,137,82
0.32918,137,82
0.31746,137,82
0.31136,137,82
0.30525,137,82
0.29915,137,82
0.28694,137,82
0.28059,137,82
0.27595,137,82
0.27179,137,82
0.26056,137,82
0.25592,137,82
0.25348,137,82
0.25543,137,82
0.27912,137,82
0.30305,137,82
0.33480,137,82
0.37387,137,82
0.44957,137,82
0.49280,137,82
0.53700,137,82
0.57875,137,82
0.64860,137,82
0.67546,137,82
0.69695,137,82
0.71355,137,82
0.73553,137,82
0.74212,137,82
0.74530,137,82
0.74628,137,82
0.74652,137,82
0.74505,137,82
0.74212,137,82
0.73724,137,82
0.72161,137,82
0.71038,137,82
0.69670,137,82
0.68059,137,82
0.64713,137,82
0.62735,137,82
0.60611,137,82
0.58413,137,82
0.54066,137,82
0.52039,137,82
0.50183,137,82
0.48498,137,82
0.45665,137,82
0.44542,137,82
0.43687,137,82
0.43028,137,82
0.41783,137,82
0.41270,137,82
0.40781,137,82
0.40317,137,82
0.39438,137,82
0.38999,137,82
0.38535,137,82
0.38071,137,82
0.37363,137,82
0.36923,137,82
0.36435,137,82
0.35897,137,82
0.34750,137,82
0.34164,137,82
0.33553,137,82
0.32943,137,82
0.31722,137,82
0.31087,137,82
0.30598,137,82
0.30208,137,82
0.29158,137,82
0.28571,137,82
0.27961,137,82
0.27326,137,82
0.26178,137,82
0.25836,137,82
0.25836,137,82
0.26374,137,82
0.28889,137,82
0.31282,137,82
0.34505,137,82
0.38437,137,82
0.47521,137,82
0.52161,137,82
0.56557,137,82
0.60537,137,82
0.66911,137,82
0.69255,137,82
0.70867,137,82
0.71990,137,82
0.73748,137,82
0.74335,137,82
0.74725,137,82
0.74945,137,82
0.74945,137,82
0.74725,137,82
0.74310,137,82
0.73724,137,82
0.72088,137,82
0.70940,137,82
0.69573,137,82
0.67985,137,82
0.64249,137,82
0.62149,137,82
0.60000,137,82
0.57827,137,82
0.53626,137,82
0.51697,137,82
0.50110,137,82
0.48791,137,82
0.46276,137,82
0.45201,137,82
0.44274,137,82
0.43468,137,82
0.42173,137,82
0.41612,137,82
0.41074,137,82
0.40562,137,82
0.39756,137,82
0.39316,137,82
0.38828,137,82
0.38291,137,82
0.37216,137,82
0.36654,137,82
0.36117,137,82
0.35580,137,82
0.34505,137,82
0.33968,137,82
0.33553,137,82
0.33187,137,82
0.32259,137,82
0.31746,137,82
0.31209,137,82
0.30647,137,82
0.29499,137,82
0.28889,137,82
0.28254,137,82
0.27619,137,82
0.26813,137,82
0.26545,137,82
0.26545,137,82
0.27009,137,82
0.30037,137,82
0.32796,137,82
0.36337,137,82
0.40488,137,82
0.49744,137,82
0.54310,137,82
0.58071,137,82
0.61172,137,82
0.66935,137,82
0.69206,137,82
0.71038,137,82
0.72479,137,82
0.74408,137,82
0.74994,137,82
0.75385,137,82
0.75604,137,82
0.75409,137,82
0.75165,137,82
0.74799,137,82
0.74261,137,82
0.72576,137,82
0.71404,137,82
0.69988,137,82
0.68327,137,82
0.64444,137,82
0.62320,137,82
0.60391,137,82
0.58559,137,82
0.54579,137,82
0.52674,137,82
0.50891,137,82
0.49280,137,82
0.46618,137,82
0.45568,137,82
0.44664,137,82
0.43907,137,82
0.42882,137,82
0.42418,137,82
0.41929,137,82
0.41441,137,82
0.40391,137,82
0.39829,137,82
0.39243,137,82
0.38657,137,82
0.37485,137,82
0.36874,137,82
0.36386,137,82
0.35971,137,82
0.34921,137,82
0.34359,137,82
0.33773,137,82
0.33211,137,82
0.32137,137,82
0.31600,137,82
0.31038,137,82
0.30476,137,82
0.29695,137,82
0.29206,137,82
0.28620,137,82
0.28010,137,82
0.26960,137,82
0.26740,137,82
0.26935,137,82
0.27741,137,82
0.31648,137,82
0.34310,137,82
0.37363,137,82
0.41245,137,82
0.50134,137,82
0.54579,137,82
0.58681,137,82
0.62320,137,82
0.67985,137,82
0.70037,137,82
0.71648,137,82
0.72869,137,82
0.74066,137,82
0.74457,137,82
0.74530,137,82
0.74359,137,82
0.74042,137,82
0.73724,137,82
0.73260,137,82
0.72625,137,82
0.70720,137,82
0.69548,137,82
0.68230,137,82
0.66642,137,82
0.62808,137,82
0.60684,137,82
0.58510,137,82
0.56337,137,82
0.52186,137,82
0.50305,137,82
0.48620,137,82
0.47131,137,82
0.45055,137,82
0.44200,137,82
0.43419,137,82
0.42735,137,82
0.41612,137,82
0.41099,137,82
0.40610,137,82
0.40122,137,82
0.39096,137,82
0.38657,137,82
0.38266,137,82
0.37778,137,82
0.36654,137,82
0.36068,137,82
0.35458,137,82
0.34847,137,82
0.33626,137,82
0.33040,137,82
0.32430,137,82
0.31844,137,82
0.31038,137,82
0.30574,137,82
0.30061,137,82
0.29499,137,82
0.28352,137,82
0.27741,137,82
0.27106,137,82
0.26447,137,82
0.25348,137,82
0.25128,137,82
0.25250,137,82
0.25763,137,82
0.28816,137,82
0.31526,137,82
0.35018,137,82
0.39096,137,82
0.48156,137,82
0.52650,137,82
0.56801,137,82
0.60488,137,82
0.65446,137,82
0.67424,137,82
0.69084,137,82
0.70427,137,82
0.72259,137,82
0.72796,137,82
0.73162,137,82
0.73358,137,82
0.73260,137,82
0.72967,137,82
0.72503,137,82
0.71917,137,82
0.70183,137,82
0.68987,137,82
0.67570,137,82
0.65934,137,82
0.62125,137,82
0.60024,137,82
0.57851,137,82
0.55653,137,82
0.52039,137,82
0.50256,137,82
0.48547,137,82
0.46960,137,82
0.44347,137,82
0.43321,137,82
0.42442,137,82
0.41685,137,82
0.40488,137,82
0.40073,137,82
0.39707,137,82
0.39292,137,82
0.38339,137,82
0.37827,137,82
0.37289,137,82
0.36728,137,82
0.35531,137,82
0.34921,137,82
0.34310,137,82
0.33724,137,82
0.32869,137,82
0.32381,137,82
0.31844,137,82
0.31306,137,82
0.30232,137,82
0.29719,137,82
0.29182,137,82
0.28669,137,82
0.27643,137,82
0.27253,137,82
0.26911,137,82
0.26422,137,82
0.25372,137,82
0.24982,137,82
0.24884,137,82
0.25226,137,82
0.27912,137,82
0.30427,137,82
0.33700,137,82
0.37607,137,82
0.45031,137,82
0.49133,137,82
0.53260,137,82
0.57118,137,82
0.63468,137,82
0.65861,137,82
0.67766,137,82
0.69231,137,82
0.71087,137,82
0.71502,137,82
0.71697,137,82
0.71819,137,82
0.71746,137,82
0.71502,137,82
0.71111,137,82
0.70525,137,82
0.68718,137,82
0.67473,137,82
0.65983,137,82
0.64274,137,82
0.60904,137,82
0.58950,137,82
0.56899,137,82
0.54799,137,82
0.50794,137,82
0.48987,137,82
0.47375,137,82
0.45934,137,82
0.43614,137,82
0.42808,137,82
0.42173,137,82
0.41563,137,82
0.40488,137,82
0.40000,137,82
0.39512,137,82
0.39048,137,82
0.38046,137,82
0.37509,137,82
0.36972,137,82
0.36557,137,82
0.35702,137,82
0.35165,137,82
0.34603,137,82
0.34042,137,82
0.32894,137,82
0.32332,137,82
0.31795,137,82
0.31258,137,82
0.30159,137,82
0.29744,137,82
0.29426,137,82
0.28987,137,82
0.27937,137,82
0.27375,137,82
0.26764,137,82
0.26129,137,82
0.24908,137,82
0.24542,137,82
0.24493,137,82
0.24835,137,82
0.27204,137,82
0.29524,137,82
0.32625,137,82
0.36410,137,82
0.45250,137,82
0.49817,137,82
0.54164,137,82
0.58144,137,82
0.64518,137,82
0.66593,137,82
0.68083,137,82
0.69402,137,82
0.71233,137,82
0.71795,137,82
0.72137,137,82
0.72308,137,82
0.72161,137,82
0.71868,137,82
0.71404,137,82
0.70769,137,82
0.68938,137,82
0.67668,137,82
0.66178,137,82
0.64469,137,82
0.60562,137,82
0.60562,137,82
0.60562,137,82
0.52674,137,82
0.50916,137,82
0.49451,137,82
0.48181,137,82
0.46911,137,82
0.44737,137,82
0.43883,137,82
0.43175,137,82
0.42564,137,82
0.41612,137,82
0.41197,137,82
0.40806,137,82
0.40488,137,82
0.39780,137,82
0.39341,137,82
0.38828,137,82
0.38291,137,82
0.37167,137,82
0.36581,137,82
0.35995,137,82
0.35409,137,82
0.34237,137,82
0.33773,137,82
0.33382,137,82
0.32894,137,82
0.31770,137,82
0.31184,137,82
0.30623,137,82
0.30061,137,82
0.28889,137,82
0.28278,137,82
0.27643,137,82
0.27155,137,82
0.26300,137,82
0.25934,137,82
0.25836,137,82
0.26227,137,82
0.29035,137,82
0.31648,137,82
0.35043,137,82
0.39096,137,82
0.48230,137,82
0.52283,137,82
0.55824,137,82
0.59463,137,82
0.65739,137,82
0.68156,137,82
0.70061,137,82
0.71502,137,82
0.73333,137,82
0.73846,137,82
0.74164,137,82
0.74237,137,82
0.73944,137,82
0.73675,137,82
0.73260,137,82
0.72674,137,82
0.70818,137,82
0.69524,137,82
0.67985,137,82
0.66227,137,82
0.62222,137,82
0.60317,137,82
0.58486,137,82
0.56508,137,82
0.52576,137,82
0.50769,137,82
0.49133,137,82
0.47692,137,82
0.45348,137,82
0.44444,137,82
0.43687,137,82
0.43126,137,82
0.42271,137,82
0.41832,137,82
0.41416,137,82
0.40977,137,82
0.40049,137,82
0.39560,137,82
0.39048,137,82
0.38510,137,82
0.37363,137,82
0.36899,137,82
0.36508,137,82
0.36020,137,82
0.34969,137,82
0.34432,137,82
0.33895,137,82
0.33333,137,82
0.32161,137,82
0.31575,137,82
0.30965,137,82
0.30501,137,82
0.29573,137,82
0.28987,137,82
0.28352,137,82
0.27692,137,82
0.26545,137,82
0.26300,137,82
0.26496,137,82
0.27277,137,82
0.31111,137,82
0.33724,137,82
0.36728,137,82
0.40610,137,82
0.49548,137,82
0.54066,137,82
0.58266,137,82
0.62027,137,82
0.67888,137,82
0.70012,137,82
0.71673,137,82
0.72723,137,82
0.73968,137,82
0.74408,137,82
0.74676,137,82
0.74799,137,82
0.74628,137,82
0.74286,137,82
0.73773,137,82
0.73065,137,82
0.70989,137,82
0.69744,137,82
0.68352,137,82
0.66691,137,82
0.62784,137,82
0.60659,137,82
0.58486,137,82
0.56361,137,82
0.52332,137,82
0.50525,137,82
0.48889,137,82
0.47570,137,82
0.45470,137,82
0.44542,137,82
0.43736,137,82
0.43028,137,82
0.41905,137,82
0.41441,137,82
0.41001,137,82
0.40562,137,82
0.39756,137,82
0.39438,137,82
0.39048,137,82
0.38584,137,82
0.37607,137,82
0.37094,137,82
0.36557,137,82
0.36003,137,82
0.35433,137,82
0.34847,137,82
0.34237,137,82
0.33602,137,82
0.32674,137,82
0.32137,137,82
0.31526,137,82
0.30916,137,82
0.29646,137,82
0.28987,137,82
0.28303,137,82
0.27619,137,82
0.26398,137,82
0.26105,137,82
0.26129,137,82
0.26496,137,82
0.29035,137,82
0.31477,137,82
0.34725,137,82
0.38657,137,82
0.47692,137,82
0.52332,137,82
0.56728,137,82
0.60708,137,82
0.66154,137,82
0.68376,137,82
0.70256,137,82
0.71795,137,82
0.73871,137,82
0.74505,137,82
0.74921,137,82
0.75165,137,82
0.75116,137,82
0.74823,137,82
0.74359,137,82
0.73773,137,82
0.72063,137,82
0.70867,137,82
0.69451,137,82
0.67790,137,82
0.63932,137,82
0.61832,137,82
0.59658,137,82
0.57485,137,82
0.53871,137,82
0.52063,137,82
0.50330,137,82
0.48718,137,82
0.45958,137,82
0.44835,137,82
0.43883,137,82
0.43077,137,82
0.41758,137,82
0.41294,137,82
0.40928,137,82
0.40513,137,82
0.39512,137,82
0.38852,137,82
0.38291,137,82
0.37753,137,82
0.36752,137,82
0.36239,137,82
0.35726,137,82
0.35214,137,82
0.34457,137,82
0.33993,137,82
0.33504,137,82
0.32967,137,82
0.31868,137,82
0.31306,137,82
0.30745,137,82
0.30159,137,82
0.28938,137,82
0.28449,137,82
0.28010,137,82
0.27448,137,82
0.26325,137,82
0.26032,137,82
0.26154,137,82
0.26862,137,82
0.30525,137,82
0.33602,137,82
0.37387,137,82
0.41709,137,82
0.49475,137,82
0.53602,137,82
0.57631,137,82
0.61343,137,82
0.67253,137,82
0.69402,137,82
0.71087,137,82
0.72357,137,82
0.73968,137,82
0.74286,137,82
0.74383,137,82
0.74457,137,82
0.74286,137,82
0.73993,137,82
0.73553,137,82
0.72918,137,82
0.70965,137,82
0.69646,137,82
0.68107,137,82
0.66325,137,82
0.62857,137,82
0.60879,137,82
0.58779,137,82
0.56630,137,82
0.52552,137,82
0.50696,137,82
0.49011,137,82
0.47497,137,82
0.45055,137,82
0.44200,137,82
0.43516,137,82
0.42882,137,82
0.41734,137,82
0.41221,137,82
0.40733,137,82
0.40244,137,82
0.39243,137,82
0.38730,137,82
0.38193,137,82
0.37656,137,82
0.36825,137,82
0.36337,137,82
0.35800,137,82
0.35238,137,82
0.34090,137,82
0.33504,137,82
0.32918,137,82
0.32332,137,82
0.31184,137,82
0.30745,137,82
0.30379,137,82
0.29915,137,82
0.28791,137,82
0.28181,137,82
0.27546,137,82
0.26935,137,82
0.26056,137,82
0.26081,137,82
0.26667,137,82
0.27961,137,82
0.31917,137,82
0.35092,137,82
0.38999,137,82
0.43394,137,82
0.52601,137,82
0.56947,137,82
0.60855,137,82
0.64249,137,82
0.69402,137,82
0.70965,137,82
0.72039,137,82
0.72991,137,82
0.74286,137,82
0.74652,137,82
0.74872,137,82
0.74945,137,82
0.74652,137,82
0.74261,137,82
0.73700,137,82
0.72943,137,82
0.70989,137,82
0.69695,137,82
0.68156,137,82
0.66422,137,82
0.62466,137,82
0.60342,137,82
0.58217,137,82
0.56093,137,82
0.52112,137,82
0.50525,137,82
0.49158,137,82
0.47814,137,82
0.45446,137,82
0.44469,137,82
0.43614,137,82
0.42857,137,82
0.41587,137,82
0.41026,137,82
0.40464,137,82
0.40024,137,82
0.39121,137,82
0.38608,137,82
0.38046,137,82
0.37485,137,82
0.36361,137,82
0.35824,137,82
0.35287,137,82
0.34750,137,82
0.33724,137,82
0.33333,137,82
0.32991,137,82
0.32576,137,82
0.31600,137,82
0.31111,137,82
0.30598,137,82
0.30085,137,82
0.28938,137,82
0.28327,137,82
0.27717,137,82
0.27302,137,82
0.26960,137,82
0.27204,137,82
0.27985,137,82
0.29499,137,82
0.34921,137,82
0.38706,137,82
0.43004,137,82
0.47521,137,82
0.56361,137,82
0.59805,137,82
0.62613,137,82
0.65299,137,82
0.69597,137,82
0.71160,137,82
0.72357,137,82
0.73260,137,82
0.74335,137,82
0.74603,137,82
0.74725,137,82
0.74628,137,82
0.73993,137,82
0.73529,137,82
0.72869,137,82
0.72015,137,82
0.69670,137,82
0.68156,137,82
0.66447,137,82
0.64542,137,82
0.60391,137,82
0.58486,137,82
0.56679,137,82
0.54750,137,82
0.51013,137,82
0.49353,137,82
0.47863,137,82
0.46545,137,82
0.44469,137,82
0.43663,137,82
0.42979,137,82
0.42466,137,82
0.41563,137,82
0.41074,137,82
0.40586,137,82
0.40073,137,82
0.38999,137,82
0.38413,137,82
0.37827,137,82
0.37216,137,82
0.35995,137,82
0.35531,137,82
0.35140,137,82
0.34652,137,82
0.33578,137,82
0.33040,137,82
0.32503,137,82
0.31966,137,82
0.30891,137,82
0.30208,137,82
0.29426,137,82
0.28913,137,82
0.28010,137,82
0.27448,137,82
0.26862,137,82
0.26325,137,82
0.25910,137,82
0.26374,137,82
0.27473,137,82
0.29377,137,82
0.35580,137,82
0.39072,137,82
0.42662,137,82
0.46886,137,82
0.55556,137,82
0.59463,137,82
0.62857,137,82
0.65714,137,82
0.69866,137,82
0.71258,137,82
0.72283,137,82
0.72869,137,82
0.73455,137,82
0.73626,137,82
0.73675,137,82
0.73602,137,82
0.72991,137,82
0.72430,137,82
0.71673,137,82
0.70696,137,82
0.68034,137,82
0.66545,137,82
0.64982,137,82
0.63126,137,82
0.58974,137,82
0.56801,137,82
0.54628,137,82
0.52527,137,82
0.48742,137,82
0.47106,137,82
0.45665,137,82
0.44542,137,82
0.42833,137,82
0.42100,137,82
0.41465,137,82
0.40904,137,82
0.39902,137,82
0.39438,137,82
0.38974,137,82
0.38486,137,82
0.37387,137,82
0.36923,137,82
0.36508,137,82
0.35995,137,82
0.34847,137,82
0.34237,137,82
0.33651,137,82
0.33065,137,82
0.31893,137,82
0.31331,137,82
0.30769,137,82
0.30330,137,82
0.29524,137,82
0.29011,137,82
0.28474,137,82
0.27912,137,82
0.26691,137,82
0.26032,137,82
0.25397,137,82
0.24835,137,82
0.24420,137,82
0.24762,137,82
0.25592,137,82
0.27131,137,82
0.32601,137,82
0.36410,137,82
0.40733,137,82
0.45299,137,82
0.54237,137,82
0.58193,137,82
0.61636,137,82
0.64200,137,82
0.67863,137,82
0.69328,137,82
0.70476,137,82
0.71331,137,82
0.72381,137,82
0.72601,137,82
0.72674,137,82
0.72576,137,82
0.71917,137,82
0.71331,137,82
0.70598,137,82
0.69670,137,82
0.67179,137,82
0.65592,137,82
0.63785,137,82
0.61832,137,82
0.57558,137,82
0.55385,137,82
0.53236,137,82
0.51404,137,82
0.48181,137,82
0.46667,137,82
0.45275,137,82
0.44054,137,82
0.42125,137,82
0.41368,137,82
0.40733,137,82
0.40147,137,82
0.39194,137,82
0.38828,137,82
0.38388,137,82
0.37900,137,82
0.36850,137,82
0.36288,137,82
0.35726,137,82
0.35165,137,82
0.34042,137,82
0.33480,137,82
0.32943,137,82
0.32527,137,82
0.31722,137,82
0.31209,137,82
0.30696,137,82
0.30159,137,82
0.29060,137,82
0.28498,137,82
0.27937,137,82
0.27375,137,82
0.26349,137,82
0.25983,137,82
0.25470,137,82
0.24933,137,82
0.24347,137,82
0.24640,137,82
0.25543,137,82
0.27179,137,82
0.32894,137,82
0.36801,137,82
0.41172,137,82
0.45153,137,82
0.52869,137,82
0.56752,137,82
0.60293,137,82
0.63321,137,82
0.67814,137,82
0.69353,137,82
0.70501,137,82
0.71306,137,82
0.72088,137,82
0.72112,137,82
0.72063,137,82
0.71917,137,82
0.71184,137,82
0.70549,137,82
0.69719,137,82
0.68645,137,82
0.65788,137,82
0.64029,137,82
0.62100,137,82
0.60269,137,82
0.56459,137,82
0.54408,137,82
0.52357,137,82
0.50427,137,82
0.47009,137,82
0.45568,137,82
0.44322,137,82
0.43248,137,82
0.41636,137,82
0.41099,137,82
0.40562,137,82
0.40049,137,82
0.39096,137,82
0.38608,137,82
0.38120,137,82
0.37607,137,82
0.36532,137,82
0.35995,137,82
0.35433,137,82
0.34994,137,82
0.34188,137,82
0.33700,137,82
0.33211,137,82
0.32698,137,82
0.31673,137,82
0.31160,137,82
0.30623,137,82
0.30085,137,82
0.29133,137,82
0.28791,137,82
0.28327,137,82
0.27790,137,82
0.26593,137,82
0.25958,137,82
0.25348,137,82
0.24860,137,82
0.24713,137,82
0.25421,137,82
0.26813,137,82
0.28620,137,82
0.34237,137,82
0.38217,137,82
0.42930,137,82
0.48010,137,82
0.57289,137,82
0.61245,137,82
0.64615,137,82
0.67399,137,82
0.71136,137,82
0.72137,137,82
0.72991,137,82
0.73651,137,82
0.74359,137,82
0.74457,137,82
0.74408,137,82
0.74212,137,82
0.73358,137,82
0.72625,137,82
0.71648,137,82
0.70574,137,82
0.67814,137,82
0.66056,137,82
0.64127,137,82
0.62076,137,82
0.57802,137,82
0.55678,137,82
0.53626,137,82
0.51697,137,82
0.48523,137,82
0.47326,137,82
0.46154,137,82
0.45104,137,82
0.43370,137,82
0.42662,137,82
0.42027,137,82
0.41465,137,82
0.40440,137,82
0.39951,137,82
0.39463,137,82
0.39072,137,82
0.38266,137,82
0.37778,137,82
0.37241,137,82
0.36703,137,82
0.35580,137,82
0.35018,137,82
0.34457,137,82
0.33895,137,82
0.32894,137,82
0.32527,137,82
0.32063,137,82
0.31551,137,82
0.30501,137,82
0.29963,137,82
0.29402,137,82
0.28840,137,82
0.27643,137,82
0.27033,137,82
0.26471,137,82
0.26154,137,82
0.26374,137,82
0.27131,137,82
0.28596,137,82
0.30867,137,82
0.37753,137,82
0.42125,137,82
0.46789,137,82
0.51502,137,82
0.59731,137,82
0.62735,137,82
0.65665,137,82
0.68230,137,82
0.72039,137,82
0.73333,137,82
0.74261,137,82
0.74921,137,82
0.75556,137,82
0.75629,137,82
0.75458,137,82
0.75140,137,82
0.74164,137,82
0.73431,137,82
0.72479,137,82
0.71282,137,82
0.68181,137,82
0.66325,137,82
0.64298,137,82
0.62149,137,82
0.57973,137,82
0.56166,137,82
0.54237,137,82
0.52357,137,82
0.48987,137,82
0.47570,137,82
0.46325,137,82
0.45250,137,82
0.43590,137,82
0.42930,137,82
0.42442,137,82
0.42076,137,82
0.41245,137,82
0.40806,137,82
0.40342,137,82
0.39878,137,82
0.38852,137,82
0.38315,137,82
0.37753,137,82
0.37167,137,82
0.36068,137,82
0.35653,137,82
0.35140,137,82
0.34554,137,82
0.33382,137,82
0.32772,137,82
0.32186,137,82
0.31575,137,82
0.30379,137,82
0.29768,137,82
0.29328,137,82
0.28938,137,82
0.27839,137,82
0.27228,137,82
0.26642,137,82
0.26252,137,82
0.26593,137,82
0.27692,137,82
0.29597,137,82
0.32332,137,82
0.39438,137,82
0.43126,137,82
0.47473,137,82
0.52039,137,82
0.60586,137,82
0.64200,137,82
0.67228,137,82
0.69695,137,82
0.73138,137,82
0.74237,137,82
0.74872,137,82
0.75214,137,82
0.75653,137,82
0.75702,137,82
0.75604,137,82
0.75385,137,82
0.74432,137,82
0.73675,137,82
0.72674,137,82
0.71453,137,82
0.68449,137,82
0.66838,137,82
0.64957,137,82
0.62906,137,82
0.58559,137,82
0.56386,137,82
