PPG, SBP, DBP 
0.35043,97,59
0.38510,97,59
0.42515,97,59
0.51477,97,59
0.56044,97,59
0.60415,97,59
0.63956,97,59
0.69646,97,59
0.72063,97,59
0.73993,97,59
0.75409,97,59
0.76874,97,59
0.77021,97,59
0.76850,97,59
0.76435,97,59
0.74994,97,59
0.74066,97,59
0.72991,97,59
0.71746,97,59
0.68864,97,59
0.67277,97,59
0.65617,97,59
0.63907,97,59
0.60513,97,59
0.58901,97,59
0.57363,97,59
0.56044,97,59
0.53724,97,59
0.52625,97,59
0.51624,97,59
0.50720,97,59
0.49206,97,59
0.48596,97,59
0.48034,97,59
0.47521,97,59
0.46642,97,59
0.46252,97,59
0.45812,97,59
0.45324,97,59
0.44249,97,59
0.43639,97,59
0.43004,97,59
0.42344,97,59
0.40952,97,59
0.40244,97,59
0.39560,97,59
0.38999,97,59
0.37900,97,59
0.37265,97,59
0.36630,97,59
0.36020,97,59
0.34872,97,59
0.34359,97,59
0.33846,97,59
0.33382,97,59
0.32601,97,59
0.32332,97,59
0.32015,97,59
0.31648,97,59
0.30916,97,59
0.30549,97,59
0.30183,97,59
0.29841,97,59
0.29158,97,59
0.28791,97,59
0.28449,97,59
0.28230,97,59
0.27790,97,59
0.27473,97,59
0.27131,97,59
0.26764,97,59
0.26007,97,59
0.25714,97,59
0.25543,97,59
0.25543,97,59
0.26374,97,59
0.27302,97,59
0.28791,97,59
0.30940,97,59
0.37338,97,59
0.41465,97,59
0.46081,97,59
0.50965,97,59
0.60513,97,59
0.64786,97,59
0.68083,97,59
0.70647,97,59
0.74994,97,59
0.76508,97,59
0.77534,97,59
0.78144,97,59
0.78364,97,59
0.78071,97,59
0.77534,97,59
0.76801,97,59
0.74823,97,59
0.73651,97,59
0.72283,97,59
0.70745,97,59
0.67326,97,59
0.65543,97,59
0.63785,97,59
0.62076,97,59
0.58803,97,59
0.57314,97,59
0.56068,97,59
0.54969,97,59
0.52894,97,59
0.51990,97,59
0.51184,97,59
0.50476,97,59
0.49280,97,59
0.48767,97,59
0.48254,97,59
0.47741,97,59
0.46813,97,59
0.46374,97,59
0.45861,97,59
0.45324,97,59
0.44103,97,59
0.43468,97,59
0.42808,97,59
0.42149,97,59
0.40830,97,59
0.40171,97,59
0.39634,97,59
0.39170,97,59
0.38046,97,59
0.37485,97,59
0.36947,97,59
0.36435,97,59
0.35482,97,59
0.35018,97,59
0.34603,97,59
0.34212,97,59
0.33553,97,59
0.33333,97,59
0.33065,97,59
0.32772,97,59
0.32210,97,59
0.31917,97,59
0.31624,97,59
0.31331,97,59
0.30745,97,59
0.30452,97,59
0.30256,97,59
0.30110,97,59
0.29597,97,59
0.29280,97,59
0.28938,97,59
0.28596,97,59
0.28107,97,59
0.28059,97,59
0.28254,97,59
0.28816,97,59
0.31160,97,59
0.32918,97,59
0.35482,97,59
0.42735,97,59
0.47204,97,59
0.52015,97,59
0.56899,97,59
0.61685,97,59
0.70110,97,59
0.73529,97,59
0.75995,97,59
0.77753,97,59
0.80415,97,59
0.81148,97,59
0.81514,97,59
0.81587,97,59
0.80977,97,59
0.80366,97,59
0.79560,97,59
0.78584,97,59
0.76166,97,59
0.74847,97,59
0.73333,97,59
0.71697,97,59
0.68181,97,59
0.66374,97,59
0.64591,97,59
0.62857,97,59
0.59609,97,59
0.58144,97,59
0.56923,97,59
0.55873,97,59
0.53065,97,59
0.50916,97,59
0.49548,97,59
0.48596,97,59
0.47277,97,59
0.46740,97,59
0.46227,97,59
0.45714,97,59
0.44762,97,59
0.44347,97,59
0.43858,97,59
0.43321,97,59
0.42125,97,59
0.41490,97,59
0.40855,97,59
0.40195,97,59
0.38901,97,59
0.38291,97,59
0.37802,97,59
0.37363,97,59
0.36410,97,59
0.35946,97,59
0.35482,97,59
0.35043,97,59
0.34237,97,59
0.33871,97,59
0.33504,97,59
0.33138,97,59
0.32552,97,59
0.32357,97,59
0.32112,97,59
0.31868,97,59
0.31331,97,59
0.31038,97,59
0.30769,97,59
0.30501,97,59
0.29963,97,59
0.29695,97,59
0.29524,97,59
0.29377,97,59
0.28913,97,59
0.28669,97,59
0.28449,97,59
0.28327,97,59
0.28645,97,59
0.29328,97,59
0.30476,97,59
0.32161,97,59
0.36825,97,59
0.39487,97,59
0.42857,97,59
0.46716,97,59
0.54945,97,59
0.58901,97,59
0.62540,97,59
0.65739,97,59
0.70525,97,59
0.72137,97,59
0.73114,97,59
0.73626,97,59
0.74164,97,59
0.74115,97,59
0.73895,97,59
0.73895,97,59
0.73895,97,59
0.73895,97,59
0.70354,97,59
0.69182,97,59
0.66569,97,59
0.65226,97,59
0.63736,97,59
0.62149,97,59
0.58950,97,59
0.57387,97,59
0.55897,97,59
0.54505,97,59
0.52015,97,59
0.50940,97,59
0.50061,97,59
0.49328,97,59
0.47961,97,59
0.47350,97,59
0.46813,97,59
0.46300,97,59
0.45324,97,59
0.44835,97,59
0.44322,97,59
0.43785,97,59
0.42882,97,59
0.42344,97,59
0.41783,97,59
0.41197,97,59
0.39976,97,59
0.39365,97,59
0.38755,97,59
0.38144,97,59
0.36996,97,59
0.36435,97,59
0.36020,97,59
0.35653,97,59
0.34799,97,59
0.34383,97,59
0.33968,97,59
0.33578,97,59
0.32869,97,59
0.32527,97,59
0.32210,97,59
0.31893,97,59
0.31526,97,59
0.31306,97,59
0.31038,97,59
0.30769,97,59
0.30232,97,59
0.29963,97,59
0.29670,97,59
0.29402,97,59
0.28840,97,59
0.28571,97,59
0.28400,97,59
0.28327,97,59
0.28449,97,59
0.28840,97,59
0.29597,97,59
0.30818,97,59
0.34921,97,59
0.37802,97,59
0.41123,97,59
0.44786,97,59
0.51258,97,59
0.54701,97,59
0.58120,97,59
0.61270,97,59
0.66227,97,59
0.67985,97,59
0.69280,97,59
0.70159,97,59
0.70891,97,59
0.70842,97,59
0.70549,97,59
0.70110,97,59
0.68864,97,59
0.68034,97,59
0.67033,97,59
0.65910,97,59
0.63248,97,59
0.61734,97,59
0.60171,97,59
0.58584,97,59
0.55800,97,59
0.54383,97,59
0.52991,97,59
0.51624,97,59
0.49182,97,59
0.48132,97,59
0.47204,97,59
0.46374,97,59
0.45031,97,59
0.44493,97,59
0.44054,97,59
0.43687,97,59
0.42882,97,59
0.42442,97,59
0.41978,97,59
0.41490,97,59
0.40464,97,59
0.39927,97,59
0.39365,97,59
0.38779,97,59
0.37851,97,59
0.37314,97,59
0.36728,97,59
0.36142,97,59
0.34994,97,59
0.34457,97,59
0.33944,97,59
0.33455,97,59
0.32576,97,59
0.32161,97,59
0.31844,97,59
0.31600,97,59
0.30989,97,59
0.30696,97,59
0.30427,97,59
0.30159,97,59
0.29621,97,59
0.29353,97,59
0.29109,97,59
0.28840,97,59
0.28547,97,59
0.28327,97,59
0.28083,97,59
0.27839,97,59
0.27350,97,59
0.27106,97,59
0.26862,97,59
0.26716,97,59
0.26886,97,59
0.27375,97,59
0.28107,97,59
0.29158,97,59
0.32869,97,59
0.35531,97,59
0.38657,97,59
0.42125,97,59
0.49573,97,59
0.53187,97,59
0.56581,97,59
0.59683,97,59
0.63883,97,59
0.65543,97,59
0.66886,97,59
0.67839,97,59
0.68669,97,59
0.68620,97,59
0.68327,97,59
0.67814,97,59
0.66252,97,59
0.65226,97,59
0.64176,97,59
0.63028,97,59
0.60293,97,59
0.58779,97,59
0.57216,97,59
0.55629,97,59
0.52576,97,59
0.51160,97,59
0.49817,97,59
0.48571,97,59
0.46667,97,59
0.45788,97,59
0.44982,97,59
0.44274,97,59
0.43077,97,59
0.42589,97,59
0.42149,97,59
0.41730,97,59
0.41319,97,59
0.40904,97,59
0.40464,97,59
0.40098,97,59
0.39292,97,59
0.38779,97,59
0.38242,97,59
0.37680,97,59
0.36508,97,59
0.35897,97,59
0.35311,97,59
0.34725,97,59
0.33700,97,59
0.33309,97,59
0.32845,97,59
0.32357,97,59
0.31429,97,59
0.30989,97,59
0.30574,97,59
0.30183,97,59
0.29475,97,59
0.29133,97,59
0.28816,97,59
0.28620,97,59
0.28230,97,59
0.27961,97,59
0.27668,97,59
0.27375,97,59
0.26838,97,59
0.26545,97,59
0.26252,97,59
0.25983,97,59
0.25568,97,59
0.25470,97,59
0.25275,97,59
0.25079,97,59
0.24835,97,59
0.24933,97,59
0.25299,97,59
0.26007,97,59
0.28864,97,59
0.31136,97,59
0.33529,97,59
0.36166,97,59
0.43223,97,59
0.47179,97,59
0.51136,97,59
0.54896,97,59
0.61343,97,59
0.63858,97,59
0.65836,97,59
0.67326,97,59
0.68791,97,59
0.68913,97,59
0.68840,97,59
0.68547,97,59
0.67375,97,59
0.66520,97,59
0.65495,97,59
0.64322,97,59
0.61587,97,59
0.60073,97,59
0.58681,97,59
0.57314,97,59
0.54286,97,59
0.52772,97,59
0.51331,97,59
0.49988,97,59
0.47643,97,59
0.46667,97,59
0.45788,97,59
0.45031,97,59
0.43858,97,59
0.43443,97,59
0.43028,97,59
0.42637,97,59
0.41905,97,59
0.41538,97,59
0.41148,97,59
0.40733,97,59
0.39829,97,59
0.39316,97,59
0.38877,97,59
0.38462,97,59
0.37387,97,59
0.36801,97,59
0.36190,97,59
0.35580,97,59
0.34408,97,59
0.33871,97,59
0.33358,97,59
0.32869,97,59
0.32015,97,59
0.31697,97,59
0.31331,97,59
0.30940,97,59
0.30134,97,59
0.29744,97,59
0.29377,97,59
0.29035,97,59
0.28400,97,59
0.28107,97,59
0.27912,97,59
0.27766,97,59
0.27326,97,59
0.27057,97,59
0.26764,97,59
0.26471,97,59
0.25885,97,59
0.25592,97,59
0.25324,97,59
0.25104,97,59
0.25006,97,59
0.25226,97,59
0.25641,97,59
0.26374,97,59
0.29206,97,59
0.31477,97,59
0.34335,97,59
0.37729,97,59
0.45665,97,59
0.49841,97,59
0.53407,97,59
0.56508,97,59
0.62662,97,59
0.65201,97,59
0.67228,97,59
0.68767,97,59
0.70427,97,59
0.70647,97,59
0.70574,97,59
0.70232,97,59
0.68987,97,59
0.68156,97,59
0.67155,97,59
0.66007,97,59
0.63370,97,59
0.61880,97,59
0.60342,97,59
0.58779,97,59
0.55678,97,59
0.54188,97,59
0.52894,97,59
0.51746,97,59
0.49451,97,59
0.48425,97,59
0.47497,97,59
0.46667,97,59
0.45324,97,59
0.44762,97,59
0.44274,97,59
0.43834,97,59
0.43053,97,59
0.42711,97,59
0.42320,97,59
0.41905,97,59
0.40952,97,59
0.40440,97,59
0.39878,97,59
0.39316,97,59
0.38144,97,59
0.37558,97,59
0.37070,97,59
0.36630,97,59
0.35556,97,59
0.35018,97,59
0.34481,97,59
0.33968,97,59
0.32991,97,59
0.32527,97,59
0.32088,97,59
0.31648,97,59
0.30916,97,59
0.27521,88,59
0.27741,88,59
0.29353,88,59
0.30940,88,59
0.33162,88,59
0.36020,88,59
0.43468,88,59
0.47814,88,59
0.51746,88,59
0.55409,88,59
0.63394,88,59
0.67057,88,59
0.70232,88,59
0.72894,88,59
0.76630,88,59
0.77778,88,59
0.78535,88,59
0.78999,88,59
0.78926,88,59
0.78706,88,59
0.78339,88,59
0.77827,88,59
0.76215,88,59
0.75140,88,59
0.73895,88,59
0.72454,88,59
0.69133,88,59
0.67326,88,59
0.65641,88,59
0.64029,88,59
0.60635,88,59
0.58999,88,59
0.57485,88,59
0.56117,88,59
0.53748,88,59
0.52796,88,59
0.51941,88,59
0.51209,88,59
0.50037,88,59
0.49475,88,59
0.48938,88,59
0.48376,88,59
0.47179,88,59
0.46545,88,59
0.45861,88,59
0.45153,88,59
0.43687,88,59
0.42930,88,59
0.42271,88,59
0.41685,88,59
0.40342,88,59
0.39634,88,59
0.38950,88,59
0.38266,88,59
0.36972,88,59
0.36386,88,59
0.35824,88,59
0.35287,88,59
0.34554,88,59
0.34164,88,59
0.33773,88,59
0.33382,88,59
0.32650,88,59
0.32308,88,59
0.31966,88,59
0.31600,88,59
0.30916,88,59
0.30549,88,59
0.30305,88,59
0.30110,88,59
0.29524,88,59
0.29182,88,59
0.28816,88,59
0.28449,88,59
0.27814,88,59
0.27595,88,59
0.27497,88,59
0.27643,88,59
0.28791,88,59
0.30012,88,59
0.31844,88,59
0.34310,88,59
0.41050,88,59
0.45128,88,59
0.49499,88,59
0.53919,88,59
0.62247,88,59
0.65885,88,59
0.68645,88,59
0.70745,88,59
0.74286,88,59
0.75556,88,59
0.76459,88,59
0.77021,88,59
0.77387,88,59
0.77241,88,59
0.76899,88,59
0.76361,88,59
0.74774,88,59
0.73748,88,59
0.72527,88,59
0.71111,88,59
0.67839,88,59
0.66032,88,59
0.64200,88,59
0.62369,88,59
0.58828,88,59
0.57192,88,59
0.55800,88,59
0.54603,88,59
0.52308,88,59
0.51306,88,59
0.50427,88,59
0.49670,88,59
0.48352,88,59
0.47766,88,59
0.47179,88,59
0.46593,88,59
0.45592,88,59
0.45031,88,59
0.44420,88,59
0.43761,88,59
0.41490,88,59
0.40537,88,59
0.39707,88,59
0.38950,88,59
0.37558,88,59
0.36899,88,59
0.36386,88,59
0.35946,88,59
0.34921,88,59
0.34408,88,59
0.33895,88,59
0.33382,88,59
0.32454,88,59
0.32015,88,59
0.31575,88,59
0.31160,88,59
0.30598,88,59
0.30281,88,59
0.29939,88,59
0.29621,88,59
0.28938,88,59
0.28596,88,59
0.28254,88,59
0.27912,88,59
0.27228,88,59
0.26984,88,59
0.26813,88,59
0.26545,88,59
0.26032,88,59
0.25910,88,59
0.26154,88,59
0.26667,88,59
0.29988,88,59
0.32308,88,59
0.35165,88,59
0.38022,88,59
0.44469,88,59
0.48254,88,59
0.52063,88,59
0.55702,88,59
0.61978,88,59
0.64444,88,59
0.66422,88,59
0.67937,88,59
0.69597,88,59
0.69915,88,59
0.69963,88,59
0.69866,88,59
0.68840,88,59
0.68107,88,59
0.67204,88,59
0.66129,88,59
0.63492,88,59
0.61954,88,59
0.60488,88,59
0.59023,88,59
0.57436,88,59
0.55824,88,59
0.54212,88,59
0.52674,88,59
0.49866,88,59
0.48645,88,59
0.47546,88,59
0.46593,88,59
0.45079,88,59
0.44542,88,59
0.44029,88,59
0.43541,88,59
0.42369,88,59
0.41905,88,59
0.41148,88,59
0.40586,88,59
0.39390,88,59
0.38755,88,59
0.38193,88,59
0.37705,88,59
0.36508,88,59
0.35873,88,59
0.35263,88,59
0.34652,88,59
0.33162,88,59
0.32625,88,59
0.31844,88,59
0.31477,88,59
0.30842,88,59
0.30476,88,59
0.30110,88,59
0.29744,88,59
0.29060,88,59
0.28718,88,59
0.28400,88,59
0.28083,88,59
0.27448,88,59
0.27253,88,59
0.27106,88,59
0.26886,88,59
0.26349,88,59
0.26056,88,59
0.25763,88,59
0.25470,88,59
0.24884,88,59
0.24664,88,59
0.24567,88,59
0.24664,88,59
0.25592,88,59
0.26593,88,59
0.28059,88,59
0.30037,88,59
0.35580,88,59
0.38999,88,59
0.42686,88,59
0.46520,88,59
0.53944,88,59
0.56850,88,59
0.59243,88,59
0.61563,88,59
0.65226,88,59
0.66447,88,59
0.67253,88,59
0.67717,88,59
0.67790,88,59
0.67497,88,59
0.66984,88,59
0.66325,88,59
0.64542,88,59
0.63370,88,59
0.62051,88,59
0.60586,88,59
0.57411,88,59
0.55751,88,59
0.54115,88,59
0.52503,88,59
0.49597,88,59
0.48449,88,59
0.47473,88,59
0.46496,88,59
0.44811,88,59
0.44127,88,59
0.43565,88,59
0.43101,88,59
0.42295,88,59
0.41929,88,59
0.41538,88,59
0.41197,88,59
0.40464,88,59
0.40000,88,59
0.39487,88,59
0.38926,88,59
0.37729,88,59
0.37094,88,59
0.36459,88,59
0.35800,88,59
0.34530,88,59
0.34042,88,59
0.33626,88,59
0.33162,88,59
0.32161,88,59
0.31673,88,59
0.31209,88,59
0.30769,88,59
0.29939,88,59
0.29548,88,59
0.29182,88,59
0.28938,88,59
0.28474,88,59
0.28181,88,59
0.27888,88,59
0.27595,88,59
0.27009,88,59
0.26740,88,59
0.26471,88,59
0.26203,88,59
0.25690,88,59
0.25543,88,59
0.25421,88,59
0.25226,88,59
0.24762,88,59
0.24567,88,59
0.24469,88,59
0.24542,88,59
0.25592,88,59
0.26740,88,59
0.28400,88,59
0.30256,88,59
0.35263,88,59
0.38632,88,59
0.42369,88,59
0.46300,88,59
0.54017,88,59
0.57509,88,59
0.60586,88,59
0.63199,88,59
0.66862,88,59
0.67814,88,59
0.68327,88,59
0.68645,88,59
0.68645,88,59
0.68303,88,59
0.67766,88,59
0.67033,88,59
0.65006,88,59
0.63736,88,59
0.63248,88,59
0.63248,88,59
0.61197,88,59
0.59634,88,59
0.57973,88,59
0.56313,88,59
0.53211,88,59
0.51844,88,59
0.50598,88,59
0.49499,88,59
0.47814,88,59
0.47228,88,59
0.46667,88,59
0.46154,88,59
0.45275,88,59
0.44884,88,59
0.44493,88,59
0.44078,88,59
0.43150,88,59
0.42637,88,59
0.42076,88,59
0.41587,88,59
0.40513,88,59
0.39878,88,59
0.39219,88,59
0.38559,88,59
0.37192,88,59
0.36508,88,59
0.35849,88,59
0.35214,88,59
0.34139,88,59
0.33748,88,59
0.33309,88,59
0.32845,88,59
0.31917,88,59
0.31477,88,59
0.31062,88,59
0.30672,88,59
0.29890,88,59
0.29524,88,59
0.29182,88,59
0.28962,88,59
0.28547,88,59
0.28254,88,59
0.27961,88,59
0.27668,88,59
0.27057,88,59
0.26740,88,59
0.26422,88,59
0.26129,88,59
0.25788,88,59
0.25836,88,59
0.25983,88,59
0.26374,88,59
0.28352,88,59
0.30159,88,59
0.32552,88,59
0.35556,88,59
0.43126,88,59
0.47399,88,59
0.51770,88,59
0.55531,88,59
0.62247,88,59
0.65421,88,59
0.68205,88,59
0.70476,88,59
0.73504,88,59
0.74310,88,59
0.74774,88,59
0.74921,88,59
0.74383,88,59
0.73773,88,59
0.73016,88,59
0.72088,88,59
0.69597,88,59
0.68083,88,59
0.66422,88,59
0.64664,88,59
0.61050,88,59
0.59267,88,59
0.57558,88,59
0.56093,88,59
0.53480,88,59
0.52210,88,59
0.51038,88,59
0.49988,88,59
0.48278,88,59
0.47619,88,59
0.47033,88,59
0.46520,88,59
0.45665,88,59
0.45299,88,59
0.44884,88,59
0.44444,88,59
0.43419,88,59
0.42857,88,59
0.42295,88,59
0.41685,88,59
0.40391,88,59
0.39731,88,59
0.39023,88,59
0.38437,88,59
0.37363,88,59
0.36752,88,59
0.36142,88,59
0.35531,88,59
0.34359,88,59
0.33797,88,59
0.33260,88,59
0.32747,88,59
0.31941,88,59
0.31673,88,59
0.31355,88,59
0.31013,88,59
0.30354,88,59
0.30012,88,59
0.29695,88,59
0.29377,88,59
0.28791,88,59
0.28474,88,59
0.28156,88,59
0.27961,88,59
0.27595,88,59
0.27326,88,59
0.27009,88,59
0.26691,88,59
0.26154,88,59
0.26032,88,59
0.26105,88,59
0.26447,88,59
0.28230,88,59
0.29670,88,59
0.31770,88,59
0.34554,88,59
0.41905,88,59
0.46227,88,59
0.50745,88,59
0.55238,88,59
0.63541,88,59
0.67057,88,59
0.70061,88,59
0.72186,88,59
0.74969,88,59
0.75922,88,59
0.76532,88,59
0.76850,88,59
0.76654,88,59
0.76215,88,59
0.75556,88,59
0.74676,88,59
0.72430,88,59
0.71136,88,59
0.69621,88,59
0.67961,88,59
0.64298,88,59
0.62418,88,59
0.60562,88,59
0.58779,88,59
0.55507,88,59
0.54042,88,59
0.52747,88,59
0.51673,88,59
0.49890,88,59
0.49109,88,59
0.48400,88,59
0.47790,88,59
0.46764,88,59
0.46276,88,59
0.45788,88,59
0.45324,88,59
0.44371,88,59
0.43932,88,59
0.43394,88,59
0.42808,88,59
0.41514,88,59
0.40830,88,59
0.40122,88,59
0.39414,88,59
0.38022,88,59
0.37363,88,59
0.36825,88,59
0.36361,88,59
0.35214,88,59
0.34652,88,59
0.34090,88,59
0.33529,88,59
0.32479,88,59
0.31990,88,59
0.31526,88,59
0.31111,88,59
0.30403,88,59
0.30183,88,59
0.29915,88,59
0.29646,88,59
0.29035,88,59
0.28718,88,59
0.28400,88,59
0.28083,88,59
0.27424,88,59
0.27106,88,59
0.26911,88,59
0.26789,88,59
0.26422,88,59
0.26300,88,59
0.26325,88,59
0.26447,88,59
0.27741,88,59
0.29231,88,59
0.31355,88,59
0.34090,88,59
0.40733,88,59
0.44103,88,59
0.48132,88,59
0.52454,88,59
0.60830,88,59
0.64518,88,59
0.67717,88,59
0.70379,88,59
0.74115,88,59
0.75238,88,59
0.75824,88,59
0.76044,88,59
0.76068,88,59
0.75800,88,59
0.75336,88,59
0.74652,88,59
0.72674,88,59
0.71380,88,59
0.69915,88,59
0.68278,88,59
0.64908,88,59
0.63297,88,59
0.61563,88,59
0.59829,88,59
0.56484,88,59
0.54969,88,59
0.53578,88,59
0.52332,88,59
0.50208,88,59
0.49353,88,59
0.48669,88,59
0.48107,88,59
0.47057,88,59
0.46593,88,59
0.46129,88,59
0.45665,88,59
0.44664,88,59
0.44127,88,59
0.43541,88,59
0.42906,88,59
0.41685,88,59
0.41148,88,59
0.40537,88,59
0.39902,88,59
0.38584,88,59
0.37924,88,59
0.37314,88,59
0.36703,88,59
0.35556,88,59
0.35018,88,59
0.34603,88,59
0.34261,88,59
0.33480,88,59
0.33065,88,59
0.32674,88,59
0.32308,88,59
0.31575,88,59
0.31233,88,59
0.30916,88,59
0.30598,88,59
0.30110,88,59
0.29939,88,59
0.29695,88,59
0.29426,88,59
0.28864,88,59
0.28547,88,59
0.28230,88,59
0.27912,88,59
0.27302,88,59
0.27082,88,59
0.27009,88,59
0.27106,88,59
0.27937,88,59
0.28987,88,59
0.30623,88,59
0.32918,88,59
0.39438,88,59
0.43516,88,59
0.47961,88,59
0.52576,88,59
0.60952,88,59
0.64176,88,59
0.67473,88,59
0.70476,88,59
0.75116,88,59
0.76728,88,59
0.77924,88,59
0.78755,88,59
0.79463,88,59
0.79438,88,59
0.79145,88,59
0.78657,88,59
0.77289,88,59
0.76337,88,59
0.75165,88,59
0.73797,88,59
0.70501,88,59
0.68620,88,59
0.66667,88,59
0.64664,88,59
0.60952,88,59
0.59365,88,59
0.57753,88,59
0.56190,88,59
0.53407,88,59
0.52234,88,59
0.51184,88,59
0.50281,88,59
0.48742,88,59
0.48083,88,59
0.47521,88,59
0.47009,88,59
0.45861,88,59
0.45275,88,59
0.44640,88,59
0.44005,88,59
0.42662,88,59
0.41978,88,59
0.41270,88,59
0.40562,88,59
0.39292,88,59
0.38755,88,59
0.38169,88,59
0.37558,88,59
0.36313,88,59
0.35751,88,59
0.35214,88,59
0.34725,88,59
0.33797,88,59
0.33358,88,59
0.33040,88,59
0.32796,88,59
0.32112,88,59
0.31770,88,59
0.31404,88,59
0.31062,88,59
0.30379,88,59
0.30037,88,59
0.29670,88,59
0.29328,88,59
0.28694,88,59
0.28474,88,59
0.28181,88,59
0.27863,88,59
0.27277,88,59
0.27131,88,59
0.27179,88,59
0.27546,88,59
0.29597,88,59
0.31502,88,59
0.33626,88,59
0.36093,88,59
0.43175,88,59
0.47399,88,59
0.51795,88,59
0.56166,88,59
0.64078,88,59
0.67375,88,59
0.70159,88,59
0.72430,88,59
0.74945,88,59
0.75800,88,59
0.76386,88,59
0.76728,88,59
0.76728,88,59
0.76410,88,59
0.75897,88,59
0.75189,88,59
0.73138,88,59
0.71770,88,59
0.70354,88,59
0.68840,88,59
0.65201,88,59
0.63223,88,59
0.61245,88,59
0.59316,88,59
0.55678,88,59
0.54042,88,59
0.52552,88,59
0.51209,88,59
0.49231,88,59
0.48352,88,59
0.47546,88,59
0.46838,88,59
0.45617,88,59
0.45055,88,59
0.44493,88,59
0.43932,88,59
0.42784,88,59
0.42149,88,59
0.41612,88,59
0.41099,88,59
0.39780,88,59
0.39072,88,59
0.38364,88,59
0.37680,88,59
0.36288,88,59
0.35629,88,59
0.34969,88,59
0.34335,88,59
0.32137,88,59
0.31282,88,59
0.30623,88,59
0.30061,88,59
0.29084,88,59
0.28645,88,59
0.28254,88,59
0.27888,88,59
0.27179,88,59
0.26838,88,59
0.26618,88,59
0.26447,88,59
0.25885,88,59
0.25568,88,59
0.25250,88,59
0.24933,88,59
0.24274,88,59
0.23932,88,59
0.23639,88,59
0.23394,88,59
0.23346,88,59
0.23516,88,59
0.23956,88,59
0.24786,88,59
0.27961,88,59
0.30427,88,59
0.33455,88,59
0.36996,88,59
0.45006,88,59
0.49133,88,59
0.52625,88,59
0.55629,88,59
0.61538,88,59
0.63980,88,59
0.65958,88,59
0.67473,88,59
0.69255,88,59
0.69646,88,59
0.69744,88,59
0.69621,88,59
0.68694,88,59
0.67961,88,59
0.67057,88,59
0.65983,88,59
0.63321,88,59
0.61758,88,59
0.60073,88,59
0.58291,88,59
0.54603,88,59
0.52796,88,59
0.51209,88,59
0.49792,88,59
0.47009,88,59
0.45763,88,59
0.44664,88,59
0.43712,88,59
0.42173,88,59
0.41538,88,59
0.40977,88,59
0.40488,88,59
0.39707,88,59
0.39292,88,59
0.38828,88,59
0.38315,88,59
0.37241,88,59
0.36654,88,59
0.36068,88,59
0.35458,88,59
0.34188,88,59
0.33553,88,59
0.33040,88,59
0.32601,88,59
0.31551,88,59
0.31013,88,59
0.30501,88,59
0.29988,88,59
0.29035,88,59
0.28571,88,59
0.28156,88,59
0.27766,88,59
0.27302,88,59
0.27033,88,59
0.26740,88,59
0.26422,88,59
0.25788,88,59
0.25495,88,59
0.25201,88,59
0.24908,88,59
0.24347,88,59
0.24054,88,59
0.23883,88,59
0.23761,88,59
0.23272,88,59
0.23004,88,59
0.22759,88,59
0.22613,88,59
0.22784,88,59
0.23321,88,59
0.24249,88,59
0.25665,88,59
0.29280,88,59
0.31966,88,59
0.35214,88,59
0.38877,88,59
0.46764,88,59
0.50672,88,59
0.54310,88,59
0.57582,88,59
0.62711,88,59
0.64518,88,59
0.65690,88,59
0.66398,88,59
0.67179,88,59
0.67204,88,59
0.66984,88,59
0.66545,88,59
0.65031,88,59
0.63980,88,59
0.62735,88,59
0.61294,88,59
0.58437,88,59
0.56801,88,59
0.55067,88,59
0.53309,88,59
0.49915,88,59
0.48327,88,59
0.46886,88,59
0.45568,88,59
0.43419,88,59
0.42564,88,59
0.41905,88,59
0.41368,88,59
0.40391,88,59
0.39976,88,59
0.39585,88,59
0.39194,88,59
0.38364,88,59
0.37949,88,59
0.37485,88,59
0.36996,88,59
0.36190,88,59
0.35702,88,59
0.35165,88,59
0.34603,88,59
0.33431,88,59
0.32845,88,59
0.32259,88,59
0.31673,88,59
0.30574,88,59
0.30183,88,59
0.29866,88,59
0.29475,88,59
0.28645,88,59
0.28254,88,59
0.27863,88,59
0.27473,88,59
0.26789,88,59
0.26471,88,59
0.26154,88,59
0.25836,88,59
0.25470,88,59
0.25226,88,59
0.24957,88,59
0.24689,88,59
0.24103,88,59
0.23834,88,59
0.23565,88,59
0.23297,88,59
0.22808,88,59
0.22711,88,59
0.22735,88,59
0.22784,88,59
0.23541,88,59
0.24469,88,59
0.25885,88,59
0.27863,88,59
0.33529,88,59
0.37094,88,59
0.40977,88,59
0.45031,88,59
0.51722,88,59
0.55067,88,59
0.58242,88,59
0.61050,88,59
0.65250,88,59
0.66618,88,59
0.67521,88,59
0.68034,88,59
0.68083,88,59
0.67717,88,59
0.67131,88,59
0.66374,88,59
0.64322,88,59
0.63028,88,59
0.61587,88,59
0.60000,88,59
0.56508,88,59
0.54725,88,59
0.52967,88,59
0.51282,88,59
0.48547,88,59
0.47253,88,59
0.46032,88,59
0.44933,88,59
0.43980,88,59
0.44567,88,59
0.44615,88,59
0.44444,88,59
0.43858,88,59
0.43565,88,59
0.43272,88,59
0.42930,88,59
0.42125,88,59
0.41661,88,59
0.41148,88,59
0.40586,88,59
0.39438,88,59
0.38828,88,59
0.38217,88,59
0.37582,88,59
0.36581,88,59
0.36044,88,59
0.35458,88,59
0.34872,88,59
