PPG, SBP, DBP 
0.25617,98,48
0.27521,98,48
0.29866,98,48
0.32601,98,48
0.38462,98,48
0.41197,98,48
0.44298,98,48
0.47521,98,48
0.53651,98,48
0.53651,98,48
0.58706,98,48
0.60733,98,48
0.60733,98,48
0.64737,98,48
0.65324,98,48
0.65617,98,48
0.65885,98,48
0.65861,98,48
0.65714,98,48
0.65495,98,48
0.64689,98,48
0.64103,98,48
0.63346,98,48
0.62442,98,48
0.60293,98,48
0.59121,98,48
0.57753,98,48
0.56288,98,48
0.53162,98,48
0.51575,98,48
0.50037,98,48
0.48571,98,48
0.45836,98,48
0.44567,98,48
0.43492,98,48
0.42540,98,48
0.40586,98,48
0.39634,98,48
0.38706,98,48
0.37827,98,48
0.36190,98,48
0.35433,98,48
0.34750,98,48
0.34164,98,48
0.33431,98,48
0.33138,98,48
0.32869,98,48
0.32650,98,48
0.32308,98,48
0.32137,98,48
0.31941,98,48
0.31673,98,48
0.30989,98,48
0.30549,98,48
0.30183,98,48
0.29866,98,48
0.29035,98,48
0.28620,98,48
0.28230,98,48
0.27863,98,48
0.28767,98,48
0.30769,98,48
0.31648,98,48
0.31941,98,48
0.32039,98,48
0.31917,98,48
0.31697,98,48
0.31404,98,48
0.30794,98,48
0.30476,98,48
0.30183,98,48
0.29890,98,48
0.29402,98,48
0.29231,98,48
0.29182,98,48
0.29206,98,48
0.29231,98,48
0.29206,98,48
0.29158,98,48
0.29109,98,48
0.28889,98,48
0.28718,98,48
0.28498,98,48
0.28278,98,48
0.28132,98,48
0.28132,98,48
0.28254,98,48
0.28645,98,48
0.30574,98,48
0.32259,98,48
0.34481,98,48
0.37192,98,48
0.43834,98,48
0.47570,98,48
0.50891,98,48
0.53993,98,48
0.60757,98,48
0.63980,98,48
0.66960,98,48
0.69597,98,48
0.73822,98,48
0.75385,98,48
0.76630,98,48
0.77582,98,48
0.78315,98,48
0.78315,98,48
0.78486,98,48
0.78486,98,48
0.77607,98,48
0.77021,98,48
0.76264,98,48
0.75385,98,48
0.75385,98,48
0.73309,98,48
0.70842,98,48
0.69524,98,48
0.66422,98,48
0.64713,98,48
0.62955,98,48
0.61172,98,48
0.57680,98,48
0.56044,98,48
0.54481,98,48
0.52991,98,48
0.50623,98,48
0.49475,98,48
0.48327,98,48
0.47204,98,48
0.47204,98,48
0.44274,98,48
0.43419,98,48
0.42662,98,48
0.41368,98,48
0.40830,98,48
0.40440,98,48
0.40171,98,48
0.39707,98,48
0.39512,98,48
0.39341,98,48
0.39145,98,48
0.38657,98,48
0.38315,98,48
0.37924,98,48
0.37485,98,48
0.36728,98,48
0.36264,98,48
0.35775,98,48
0.35263,98,48
0.34335,98,48
0.33919,98,48
0.33504,98,48
0.33114,98,48
0.32479,98,48
0.32234,98,48
0.32088,98,48
0.31990,98,48
0.31624,98,48
0.31380,98,48
0.31111,98,48
0.31111,98,48
0.30183,98,48
0.29890,98,48
0.29597,98,48
0.29328,98,48
0.29060,98,48
0.28913,98,48
0.28742,98,48
0.28571,98,48
0.28230,98,48
0.28059,98,48
0.27888,98,48
0.27717,98,48
0.27424,98,48
0.27350,98,48
0.27448,98,48
0.27741,98,48
0.28962,98,48
0.30134,98,48
0.31819,98,48
0.34017,98,48
0.39878,98,48
0.43394,98,48
0.47179,98,48
0.51062,98,48
0.57485,98,48
0.60781,98,48
0.64029,98,48
0.67082,98,48
0.72283,98,48
0.74383,98,48
0.76142,98,48
0.77582,98,48
0.79634,98,48
0.80244,98,48
0.80488,98,48
0.80464,98,48
0.80122,98,48
0.79731,98,48
0.79170,98,48
0.78462,98,48
0.76581,98,48
0.75433,98,48
0.75433,98,48
0.72821,98,48
0.70110,98,48
0.68620,98,48
0.67033,98,48
0.65372,98,48
0.62002,98,48
0.60317,98,48
0.58657,98,48
0.57070,98,48
0.57070,98,48
0.54017,98,48
0.51502,98,48
0.50476,98,48
0.48474,98,48
0.47546,98,48
0.46691,98,48
0.45885,98,48
0.44518,98,48
0.43907,98,48
0.43346,98,48
0.42808,98,48
0.42051,98,48
0.41685,98,48
0.41319,98,48
0.40952,98,48
0.40317,98,48
0.40000,98,48
0.39683,98,48
0.39365,98,48
0.38755,98,48
0.38510,98,48
0.38291,98,48
0.38022,98,48
0.37411,98,48
0.37094,98,48
0.36777,98,48
0.36459,98,48
0.35824,98,48
0.35507,98,48
0.35189,98,48
0.34872,98,48
0.34481,98,48
0.34212,98,48
0.33919,98,48
0.33651,98,48
0.33089,98,48
0.32821,98,48
0.32576,98,48
0.32357,98,48
0.31917,98,48
0.31795,98,48
0.31697,98,48
0.31526,98,48
0.31160,98,48
0.30989,98,48
0.30818,98,48
0.30647,98,48
0.30647,98,48
0.30208,98,48
0.30134,98,48
0.30134,98,48
0.30574,98,48
0.30574,98,48
0.30379,98,48
0.31136,98,48
0.34554,98,48
0.37070,98,48
0.40000,98,48
0.43272,98,48
0.50379,98,48
0.53480,98,48
0.56288,98,48
0.59316,98,48
0.65177,98,48
0.67766,98,48
0.70037,98,48
0.71966,98,48
0.74872,98,48
0.75873,98,48
0.76581,98,48
0.77021,98,48
0.76972,98,48
0.76728,98,48
0.76386,98,48
0.75922,98,48
0.74628,98,48
0.73797,98,48
0.72845,98,48
0.71770,98,48
0.69353,98,48
0.68083,98,48
0.66789,98,48
0.65372,98,48
0.62320,98,48
0.60733,98,48
0.59121,98,48
0.57534,98,48
0.54505,98,48
0.53089,98,48
0.51722,98,48
0.50427,98,48
0.48376,98,48
0.47424,98,48
0.46496,98,48
0.45665,98,48
0.44225,98,48
0.43614,98,48
0.43053,98,48
0.42540,98,48
0.41661,98,48
0.41319,98,48
0.41001,98,48
0.40659,98,48
0.40000,98,48
0.39658,98,48
0.39341,98,48
0.38999,98,48
0.38364,98,48
0.38046,98,48
0.37729,98,48
0.37411,98,48
0.36947,98,48
0.36703,98,48
0.36435,98,48
0.36142,98,48
0.35556,98,48
0.35263,98,48
0.34969,98,48
0.34676,98,48
0.34090,98,48
0.33871,98,48
0.33700,98,48
0.33455,98,48
0.32869,98,48
0.32576,98,48
0.32283,98,48
0.31990,98,48
0.31453,98,48
0.31184,98,48
0.30940,98,48
0.30720,98,48
0.30525,98,48
0.30354,98,48
0.30159,98,48
0.29963,98,48
0.29597,98,48
0.29451,98,48
0.29304,98,48
0.29182,98,48
0.28913,98,48
0.28913,98,48
0.28840,98,48
0.28791,98,48
0.28938,98,48
0.29255,98,48
0.29841,98,48
0.30794,98,48
0.33968,98,48
0.36239,98,48
0.38926,98,48
0.42002,98,48
0.47668,98,48
0.50891,98,48
0.54310,98,48
0.57680,98,48
0.63932,98,48
0.66667,98,48
0.69084,98,48
0.71184,98,48
0.74432,98,48
0.75360,98,48
0.75922,98,48
0.76435,98,48
0.77021,98,48
0.76996,98,48
0.76777,98,48
0.76386,98,48
0.75165,98,48
0.74359,98,48
0.73431,98,48
0.72405,98,48
0.70208,98,48
0.68962,98,48
0.67643,98,48
0.66252,98,48
0.63321,98,48
0.61807,98,48
0.60293,98,48
0.58779,98,48
0.55849,98,48
0.54579,98,48
0.53407,98,48
0.52186,98,48
0.49890,98,48
0.48840,98,48
0.47888,98,48
0.47009,98,48
0.45470,98,48
0.44786,98,48
0.44151,98,48
0.43639,98,48
0.42759,98,48
0.42344,98,48
0.41929,98,48
0.41538,98,48
0.40781,98,48
0.40415,98,48
0.40049,98,48
0.39683,98,48
0.38950,98,48
0.38657,98,48
0.38388,98,48
0.38095,98,48
0.37460,98,48
0.37143,98,48
0.36825,98,48
0.36484,98,48
0.35800,98,48
0.35800,98,48
0.35092,98,48
0.34799,98,48
0.34261,98,48
0.33944,98,48
0.33626,98,48
0.33309,98,48
0.32674,98,48
0.32357,98,48
0.32039,98,48
0.31722,98,48
0.31111,98,48
0.30891,98,48
0.30745,98,48
0.30549,98,48
0.30061,98,48
0.29817,98,48
0.29573,98,48
0.29328,98,48
0.28840,98,48
0.28596,98,48
0.28376,98,48
0.28230,98,48
0.27961,98,48
0.27790,98,48
0.27643,98,48
0.27521,98,48
0.27448,98,48
0.27643,98,48
0.28059,98,48
0.28767,98,48
0.31282,98,48
0.32869,98,48
0.34676,98,48
0.37021,98,48
0.42833,98,48
0.46056,98,48
0.49304,98,48
0.52503,98,48
0.58413,98,48
0.60977,98,48
0.63223,98,48
0.64884,98,48
0.67350,98,48
0.68376,98,48
0.69182,98,48
0.69768,98,48
0.70256,98,48
0.70183,98,48
0.69328,98,48
0.67985,98,48
0.66056,98,48
0.65177,98,48
0.64274,98,48
0.63272,98,48
0.61050,98,48
0.61050,98,48
0.58510,98,48
0.57143,98,48
0.54237,98,48
0.52747,98,48
0.51233,98,48
0.49890,98,48
0.47326,98,48
0.46007,98,48
0.44713,98,48
0.43468,98,48
0.41197,98,48
0.40171,98,48
0.39243,98,48
0.38388,98,48
0.36923,98,48
0.36361,98,48
0.35897,98,48
0.35385,98,48
0.34383,98,48
0.33895,98,48
0.33407,98,48
0.32943,98,48
0.32063,98,48
0.31648,98,48
0.31258,98,48
0.30965,98,48
0.30403,98,48
0.30085,98,48
0.29744,98,48
0.29377,98,48
0.28620,98,48
0.28254,98,48
0.27888,98,48
0.27546,98,48
0.26862,98,48
0.26618,98,48
0.26422,98,48
0.26154,98,48
0.25592,98,48
0.25324,98,48
0.25055,98,48
0.25055,98,48
0.24298,98,48
0.24029,98,48
0.23736,98,48
0.23541,98,48
0.23175,98,48
0.22930,98,48
0.22686,98,48
0.22466,98,48
0.22051,98,48
0.21856,98,48
0.21661,98,48
0.21465,98,48
0.21074,98,48
0.20977,98,48
0.20952,98,48
0.20904,98,48
0.20879,98,48
0.21050,98,48
0.21416,98,48
0.22051,98,48
0.24371,98,48
0.26154,98,48
0.28352,98,48
0.30574,98,48
0.35726,98,48
0.38803,98,48
0.42002,98,48
0.45201,98,48
0.51209,98,48
0.53895,98,48
0.56288,98,48
0.58388,98,48
0.61636,98,48
0.62613,98,48
0.63272,98,48
0.63834,98,48
0.64444,98,48
0.64469,98,48
0.64322,98,48
0.64029,98,48
0.62955,98,48
0.62222,98,48
0.61343,98,48
0.60440,98,48
0.58388,98,48
0.57192,98,48
0.55922,98,48
0.54603,98,48
0.51819,98,48
0.50379,98,48
0.48938,98,48
0.47497,98,48
0.44884,98,48
0.43785,98,48
0.42637,98,48
0.41490,98,48
0.39365,98,48
0.38437,98,48
0.37582,98,48
0.36801,98,48
0.35409,98,48
0.34823,98,48
0.34823,98,48
0.33895,98,48
0.33236,98,48
0.32894,98,48
0.32552,98,48
0.32210,98,48
0.31526,98,48
0.31209,98,48
0.30891,98,48
0.30574,98,48
0.30037,98,48
0.29841,98,48
0.29597,98,48
0.29304,98,48
0.28694,98,48
0.28400,98,48
0.28107,98,48
0.27814,98,48
0.27228,98,48
0.26960,98,48
0.26691,98,48
0.26520,98,48
0.26178,98,48
0.25983,98,48
0.25763,98,48
0.25519,98,48
0.25055,98,48
0.24835,98,48
0.24615,98,48
0.24396,98,48
0.24396,98,48
0.24029,98,48
0.23907,98,48
0.23736,98,48
0.23370,98,48
0.23175,98,48
0.23004,98,48
0.22833,98,48
0.22491,98,48
0.22344,98,48
0.22222,98,48
0.22173,98,48
0.22173,98,48
0.22173,98,48
0.22247,98,48
0.22491,98,48
0.22491,98,48
0.24982,98,48
0.26593,98,48
0.28645,98,48
0.33553,98,48
0.36068,98,48
0.39072,98,48
0.42369,98,48
0.49158,98,48
0.52405,98,48
0.55458,98,48
0.58266,98,48
0.62930,98,48
0.64762,98,48
0.66276,98,48
0.67277,98,48
0.68474,98,48
0.68864,98,48
0.69084,98,48
0.69109,98,48
0.68645,98,48
0.68156,98,48
0.67521,98,48
0.66740,98,48
0.64933,98,48
0.63956,98,48
0.62857,98,48
0.61636,98,48
0.58950,98,48
0.57509,98,48
0.56020,98,48
0.54505,98,48
0.51429,98,48
0.49915,98,48
0.48474,98,48
0.47228,98,48
0.44933,98,48
0.43761,98,48
0.42637,98,48
0.41587,98,48
0.39756,98,48
0.38926,98,48
0.38169,98,48
0.37509,98,48
0.36410,98,48
0.36020,98,48
0.35604,98,48
0.36361,98,48
0.38169,98,48
0.38217,98,48
0.38071,98,48
0.37827,98,48
0.37216,98,48
0.36874,98,48
0.36508,98,48
0.36239,98,48
0.35726,98,48
0.35409,98,48
0.35092,98,48
0.34774,98,48
0.34090,98,48
0.33773,98,48
0.33455,98,48
0.33162,98,48
0.32698,98,48
0.32552,98,48
0.32332,98,48
0.32063,98,48
0.31526,98,48
0.31258,98,48
0.30989,98,48
0.30720,98,48
0.30159,98,48
0.29890,98,48
0.29646,98,48
0.29499,98,48
0.29231,98,48
0.29035,98,48
0.28816,98,48
0.28620,98,48
0.28230,98,48
0.28010,98,48
0.27790,98,48
0.27595,98,48
0.27302,98,48
0.27277,98,48
0.27228,98,48
0.27228,98,48
0.27668,98,48
0.28278,98,48
0.29255,98,48
0.30647,98,48
0.34774,98,48
0.37485,98,48
0.40562,98,48
0.43468,98,48
0.43468,98,48
0.53138,98,48
0.56606,98,48
0.59951,98,48
0.65934,98,48
0.68474,98,48
0.70672,98,48
0.72527,98,48
0.75067,98,48
0.75067,98,48
0.76288,98,48
0.76703,98,48
0.76923,98,48
0.76752,98,48
0.76410,98,48
0.75897,98,48
0.74481,98,48
0.73578,98,48
0.72552,98,48
0.71477,98,48
0.69035,98,48
0.67643,98,48
0.66178,98,48
0.64664,98,48
0.61514,98,48
0.59902,98,48
0.58291,98,48
0.58291,98,48
0.56728,98,48
0.53895,98,48
0.51404,98,48
0.50134,98,48
0.47766,98,48
0.46691,98,48
0.45690,98,48
0.44762,98,48
0.43126,98,48
0.42393,98,48
0.41807,98,48
0.41343,98,48
0.40342,98,48
0.39853,98,48
0.39390,98,48
0.38974,98,48
0.38169,98,48
0.37753,98,48
0.37363,98,48
0.36972,98,48
0.36264,98,48
0.36020,98,48
0.35726,98,48
0.35409,98,48
0.34774,98,48
0.34457,98,48
0.34164,98,48
0.34164,98,48
0.33211,98,48
0.32918,98,48
0.32723,98,48
0.32576,98,48
0.32112,98,48
0.31868,98,48
0.31600,98,48
0.31331,98,48
0.30818,98,48
0.30549,98,48
0.30281,98,48
0.30037,98,48
0.29670,98,48
0.29597,98,48
0.29475,98,48
0.29304,98,48
0.28913,98,48
0.28718,98,48
0.28547,98,48
0.28376,98,48
0.28034,98,48
0.27863,98,48
0.27814,98,48
0.27863,98,48
0.28107,98,48
0.28523,98,48
0.29231,98,48
0.30330,98,48
0.33871,98,48
0.36313,98,48
0.39194,98,48
0.42393,98,48
0.48987,98,48
0.51941,98,48
0.55238,98,48
0.58632,98,48
0.65006,98,48
0.67790,98,48
0.70256,98,48
0.72405,98,48
0.75726,98,48
0.76899,98,48
0.77607,98,48
0.77998,98,48
0.78486,98,48
0.78486,98,48
0.78291,98,48
0.77924,98,48
0.76728,98,48
0.75922,98,48
0.74969,98,48
0.73895,98,48
0.71526,98,48
0.70305,98,48
0.68962,98,48
0.67497,98,48
0.64371,98,48
0.64371,98,48
0.61123,98,48
0.59463,98,48
0.56239,98,48
0.54701,98,48
0.53358,98,48
0.52161,98,48
0.49768,98,48
0.48645,98,48
0.47595,98,48
0.46642,98,48
0.44957,98,48
0.44225,98,48
0.43565,98,48
0.42979,98,48
0.42002,98,48
0.41636,98,48
0.41245,98,48
0.40879,98,48
0.40171,98,48
0.39829,98,48
0.39512,98,48
0.39194,98,48
0.38584,98,48
0.38291,98,48
0.38071,98,48
0.37900,98,48
0.37387,98,48
0.37094,98,48
0.36752,98,48
0.36410,98,48
0.35751,98,48
0.35409,98,48
0.35092,98,48
0.34774,98,48
0.34237,98,48
0.34066,98,48
0.33846,98,48
0.33626,98,48
0.33187,98,48
0.32943,98,48
0.32698,98,48
0.32479,98,48
0.30574,98,48
0.29915,98,48
0.29573,98,48
0.29377,98,48
0.28987,98,48
0.28791,98,48
0.28596,98,48
0.28425,98,48
0.28083,98,48
0.27937,98,48
0.27790,98,48
0.27668,98,48
0.27717,98,48
0.27985,98,48
0.28449,98,48
0.29206,98,48
0.31893,98,48
0.33919,98,48
0.36386,98,48
0.39267,98,48
0.45910,98,48
0.49475,98,48
0.52576,98,48
0.55360,98,48
0.61416,98,48
0.64249,98,48
0.66813,98,48
0.69084,98,48
0.72674,98,48
0.73993,98,48
0.75018,98,48
0.75775,98,48
0.76410,98,48
0.76288,98,48
0.76117,98,48
0.75849,98,48
0.74896,98,48
0.74237,98,48
0.73455,98,48
0.72552,98,48
0.70403,98,48
0.70403,98,48
0.67912,98,48
0.66642,98,48
0.63834,98,48
0.62320,98,48
0.60757,98,48
0.59170,98,48
0.56020,98,48
0.54505,98,48
0.53040,98,48
0.51648,98,48
0.49255,98,48
0.48278,98,48
0.47277,98,48
0.47277,98,48
0.44664,98,48
0.43907,98,48
0.43223,98,48
0.42613,98,48
0.41538,98,48
0.41074,98,48
0.40708,98,48
0.40391,98,48
0.39731,98,48
0.39414,98,48
0.39096,98,48
0.38779,98,48
0.38144,98,48
0.37827,98,48
0.37509,98,48
0.37192,98,48
0.37192,98,48
0.36337,98,48
0.36020,98,48
0.35702,98,48
0.35043,98,48
0.34725,98,48
0.34408,98,48
0.34090,98,48
0.33431,98,48
0.33089,98,48
0.32845,98,48
0.32650,98,48
0.32137,98,48
0.31868,98,48
0.31600,98,48
0.31331,98,48
0.30818,98,48
0.30574,98,48
0.30354,98,48
0.30134,98,48
0.29939,98,48
0.29841,98,48
0.29719,98,48
0.29573,98,48
0.29280,98,48
0.29133,98,48
0.28962,98,48
0.28791,98,48
0.28474,98,48
0.28327,98,48
0.28278,98,48
0.28278,98,48
0.28376,98,48
0.28620,98,48
0.29109,98,48
0.29915,98,48
0.32747,98,48
0.34823,98,48
0.34823,98,48
0.40220,98,48
0.45665,98,48
0.48816,98,48
0.52137,98,48
0.55482,98,48
0.61685,98,48
0.64371,98,48
0.66764,98,48
0.68840,98,48
0.72015,98,48
0.73162,98,48
0.73871,98,48
0.74237,98,48
0.74725,98,48
0.74725,98,48
0.74530,98,48
0.74164,98,48
0.73016,98,48
0.72234,98,48
0.71355,98,48
0.70354,98,48
0.68205,98,48
0.67009,98,48
0.65714,98,48
0.64347,98,48
0.61416,98,48
0.59902,98,48
0.58364,98,48
0.56850,98,48
0.53871,98,48
0.52479,98,48
0.51258,98,48
0.50183,98,48
0.47961,98,48
0.46935,98,48
0.45983,98,48
0.45079,98,48
0.43492,98,48
0.42833,98,48
0.42222,98,48
0.41636,98,48
0.40781,98,48
0.40391,98,48
0.39976,98,48
0.39585,98,48
0.38803,98,48
0.38413,98,48
0.38022,98,48
0.37656,98,48
0.36874,98,48
0.36508,98,48
0.36215,98,48
0.35971,98,48
0.35360,98,48
0.35360,98,48
0.34676,98,48
0.34310,98,48
0.33626,98,48
0.33260,98,48
0.32918,98,48
0.32576,98,48
0.32576,98,48
0.31844,98,48
0.31551,98,48
0.31258,98,48
0.30647,98,48
0.30354,98,48
0.30037,98,48
0.29719,98,48
0.29084,98,48
0.28791,98,48
0.28620,98,48
0.28474,98,48
0.28059,98,48
0.27839,98,48
0.27619,98,48
0.27424,98,48
0.27033,98,48
0.26813,98,48
0.26593,98,48
0.26398,98,48
0.26252,98,48
0.26154,98,48
0.26007,98,48
0.25861,98,48
0.25665,98,48
0.25690,98,48
0.25885,98,48
0.26349,98,48
0.28278,98,48
0.29866,98,48
0.31600,98,48
0.33553,98,48
0.38657,98,48
0.41368,98,48
0.44396,98,48
0.47521,98,48
0.53553,98,48
0.56313,98,48
0.58803,98,48
0.61001,98,48
0.63883,98,48
0.65031,98,48
0.66007,98,48
0.66789,98,48
0.67643,98,48
0.67766,98,48
0.67692,98,48
0.67452,98,48
0.67057,98,48
0.66520,98,48
0.65861,98,48
0.65128,98,48
0.63370,98,48
0.62320,98,48
0.61172,98,48
0.59927,98,48
0.57241,98,48
0.55800,98,48
0.54335,98,48
0.52869,98,48
0.50085,98,48
0.48889,98,48
0.47619,98,48
0.46325,98,48
0.43883,98,48
0.42784,98,48
0.41758,98,48
0.40830,98,48
0.39194,98,48
0.38462,98,48
0.37802,98,48
0.37265,98,48
0.36337,98,48
0.35873,98,48
0.35433,98,48
0.35018,98,48
0.34212,98,48
0.33846,98,48
0.33504,98,48
0.33138,98,48
0.32527,98,48
0.32283,98,48
0.31990,98,48
0.31697,98,48
0.31062,98,48
0.30745,98,48
0.30427,98,48
0.30134,98,48
0.29548,98,48
0.29231,98,48
0.29011,98,48
0.28816,98,48
0.28278,98,48
0.27961,98,48
0.27643,98,48
0.27326,98,48
0.27326,98,48
0.26447,98,48
0.26178,98,48
0.25934,98,48
0.25592,98,48
0.25495,98,48
0.25324,98,48
0.25128,98,48
0.24737,98,48
0.24542,98,48
0.24347,98,48
0.24151,98,48
0.23761,98,48
0.23541,98,48
0.23419,98,48
0.23419,98,48
0.23077,98,48
0.23004,98,48
0.23004,98,48
0.23150,98,48
0.24078,98,48
0.25031,98,48
0.26374,98,48
0.28132,98,48
0.32503,98,48
0.34799,98,48
0.37582,98,48
0.40684,98,48
0.47155,98,48
0.47155,98,48
0.53211,98,48
0.55897,98,48
0.60366,98,48
0.62149,98,48
0.63394,98,48
0.64298,98,48
0.65788,98,48
0.66227,98,48
0.66471,98,48
0.66545,98,48
0.66129,98,48
0.65690,98,48
0.65104,98,48
0.64396,98,48
0.62711,98,48
0.61783,98,48
0.60733,98,48
0.59585,98,48
0.56972,98,48
0.56972,98,48
0.54115,98,48
0.52650,98,48
0.49768,98,48
0.48376,98,48
0.47155,98,48
0.46056,98,48
0.43761,98,48
0.42662,98,48
0.41636,98,48
0.40684,98,48
0.38999,98,48
0.38266,98,48
0.37582,98,48
0.36972,98,48
0.35995,98,48
0.35653,98,48
0.35287,98,48
0.34921,98,48
0.34261,98,48
0.33944,98,48
0.33651,98,48
0.33358,98,48
0.32796,98,48
0.32503,98,48
0.32503,98,48
0.32112,98,48
0.31624,98,48
0.31355,98,48
0.31062,98,48
0.30745,98,48
0.30134,98,48
0.29841,98,48
0.29548,98,48
0.29255,98,48
0.29255,98,48
0.28694,98,48
0.28498,98,48
0.28254,98,48
0.27717,98,48
0.27473,98,48
0.27228,98,48
0.27009,98,48
0.26569,98,48
0.26374,98,48
0.26252,98,48
0.26178,98,48
0.25861,98,48
0.25665,98,48
0.25446,98,48
0.25250,98,48
0.24884,98,48
0.24884,98,48
0.24567,98,48
0.24420,98,48
0.24420,98,48
0.24225,98,48
0.24225,98,48
0.24225,98,48
0.24884,98,48
0.25592,98,48
0.26667,98,48
0.28132,98,48
0.32308,98,48
0.34994,98,48
0.37582,98,48
0.40171,98,48
0.46471,98,48
0.49768,98,48
0.52991,98,48
0.56020,98,48
0.61319,98,48
0.63516,98,48
0.65397,98,48
0.66984,98,48
0.69035,98,48
0.69499,98,48
0.69890,98,48
0.70110,98,48
0.70037,98,48
0.69744,98,48
0.69280,98,48
0.68669,98,48
0.67082,98,48
0.66129,98,48
0.65128,98,48
0.64078,98,48
0.61709,98,48
0.60391,98,48
0.58999,98,48
0.57558,98,48
0.54579,98,48
0.53114,98,48
0.52527,98,48
0.52405,98,48
0.50769,98,48
0.49792,98,48
0.48694,98,48
0.47570,98,48
0.45446,98,48
0.45446,98,48
0.43590,98,48
0.42784,98,48
0.41343,98,48
0.40708,98,48
0.40195,98,48
0.39780,98,48
0.38877,98,48
0.38437,98,48
0.38046,98,48
0.37680,98,48
0.36972,98,48
0.36630,98,48
0.36288,98,48
0.35922,98,48
0.35922,98,48
0.35214,98,48
0.34921,98,48
0.34628,98,48
0.33968,98,48
0.33626,98,48
0.33284,98,48
0.32943,98,48
0.32308,98,48
0.32015,98,48
0.32015,98,48
0.31673,98,48
0.31184,98,48
0.30891,98,48
0.30623,98,48
0.30330,98,48
0.29744,98,48
0.29451,98,48
0.29182,98,48
0.28913,98,48
0.28669,98,48
0.28523,98,48
0.28327,98,48
0.28132,98,48
0.27692,98,48
0.27448,98,48
0.27228,98,48
0.27033,98,48
0.26667,98,48
0.26496,98,48
0.26447,98,48
0.26496,98,48
0.26862,98,48
0.27350,98,48
0.28156,98,48
0.29353,98,48
0.33089,98,48
0.35653,98,48
0.38632,98,48
0.41954,98,48
0.47937,98,48
0.51258,98,48
0.54676,98,48
0.58022,98,48
0.64078,98,48
0.66691,98,48
0.68962,98,48
0.70891,98,48
0.73797,98,48
0.74799,98,48
0.75360,98,48
0.75604,98,48
0.75751,98,48
0.75604,98,48
0.75604,98,48
0.74799,98,48
0.73407,98,48
0.72503,98,48
0.71502,98,48
0.70379,98,48
0.68034,98,48
0.66716,98,48
0.65299,98,48
0.63785,98,48
0.60611,98,48
0.58999,98,48
0.57387,98,48
0.55800,98,48
0.52747,98,48
0.51306,98,48
0.50061,98,48
0.48938,98,48
0.46642,98,48
0.45568,98,48
0.44591,98,48
0.43712,98,48
0.42198,98,48
0.42198,98,48
0.40952,98,48
0.40415,98,48
0.39658,98,48
0.39292,98,48
0.38901,98,48
0.38535,98,48
0.37827,98,48
0.37509,98,48
0.37192,98,48
0.36874,98,48
0.36239,98,48
0.35897,98,48
0.35653,98,48
0.35433,98,48
0.34872,98,48
0.34554,98,48
0.34212,98,48
0.33846,98,48
0.33162,98,48
0.32821,98,48
0.32479,98,48
0.32112,98,48
0.31673,98,48
0.31429,98,48
0.31160,98,48
0.30891,98,48
0.30379,98,48
0.30134,98,48
0.29890,98,48
0.29670,98,48
0.29255,98,48
0.29084,98,48
0.29011,98,48
0.28987,98,48
0.28816,98,48
0.28694,98,48
0.28571,98,48
0.28449,98,48
0.28205,98,48
0.28083,98,48
0.27961,98,48
0.27863,98,48
0.28034,98,48
0.28278,98,48
0.28718,98,48
0.29451,98,48
0.32137,98,48
0.34164,98,48
0.36654,98,48
0.39560,98,48
0.46349,98,48
0.50061,98,48
0.53309,98,48
0.56264,98,48
0.62735,98,48
0.65812,98,48
0.68620,98,48
0.71111,98,48
0.75092,98,48
0.76581,98,48
0.77753,98,48
0.78632,98,48
0.79243,98,48
0.79341,98,48
0.79267,98,48
0.79267,98,48
0.78144,98,48
0.77460,98,48
0.76630,98,48
0.75678,98,48
0.73407,98,48
0.72112,98,48
0.70818,98,48
0.69499,98,48
0.66520,98,48
0.64908,98,48
0.63248,98,48
0.61587,98,48
0.58339,98,48
0.56801,98,48
0.55311,98,48
0.53895,98,48
0.51575,98,48
0.50476,98,48
0.49402,98,48
0.48376,98,48
0.46545,98,48
0.45763,98,48
0.45079,98,48
0.44444,98,48
0.43370,98,48
0.42906,98,48
0.42540,98,48
0.42247,98,48
0.41587,98,48
0.41245,98,48
0.40928,98,48
0.40610,98,48
0.39927,98,48
0.39585,98,48
0.39243,98,48
0.38926,98,48
0.38462,98,48
0.38193,98,48
0.37900,98,48
0.37118,98,48
0.35385,98,48
0.34921,98,48
0.34579,98,48
0.34261,98,48
0.33700,98,48
0.33504,98,48
0.33333,98,48
0.33089,98,48
0.32552,98,48
0.32283,98,48
0.32015,98,48
0.31770,98,48
0.31282,98,48
0.31062,98,48
0.30842,98,48
0.30623,98,48
0.30427,98,48
0.30305,98,48
0.30134,98,48
0.29963,98,48
0.29621,98,48
0.29451,98,48
0.29280,98,48
0.29158,98,48
0.29182,98,48
0.29402,98,48
0.29841,98,48
0.30549,98,48
0.33089,98,48
0.34994,98,48
0.37314,98,48
0.40000,98,48
0.46227,98,48
0.49573,98,48
0.52943,98,48
0.56239,98,48
0.61270,98,48
0.63712,98,48
0.66032,98,48
0.68132,98,48
0.71477,98,48
0.72674,98,48
0.73602,98,48
0.73602,98,48
0.74872,98,48
0.74799,98,48
0.74505,98,48
0.74139,98,48
0.73065,98,48
0.72357,98,48
0.71526,98,48
0.70623,98,48
0.68498,98,48
0.67302,98,48
0.66032,98,48
0.64664,98,48
0.62076,98,48
0.60684,98,48
