PPG, SBP, DBP 
0.36972,80,26
0.36654,80,26
0.36361,80,26
0.35849,80,26
0.35580,80,26
0.35580,80,26
0.34994,80,26
0.34359,80,26
0.34066,80,26
0.33822,80,26
0.33626,80,26
0.33040,80,26
0.32674,80,26
0.32283,80,26
0.31868,80,26
0.31062,80,26
0.30647,80,26
0.30256,80,26
0.29915,80,26
0.29328,80,26
0.29109,80,26
0.28864,80,26
0.28620,80,26
0.28034,80,26
0.27668,80,26
0.27277,80,26
0.26886,80,26
0.26227,80,26
0.25885,80,26
0.25690,80,26
0.25592,80,26
0.25299,80,26
0.25153,80,26
0.24982,80,26
0.24835,80,26
0.24493,80,26
0.24322,80,26
0.24176,80,26
0.24054,80,26
0.24151,80,26
0.24444,80,26
0.24908,80,26
0.25568,80,26
0.27668,80,26
0.29182,80,26
0.31013,80,26
0.33138,80,26
0.38266,80,26
0.41197,80,26
0.43810,80,26
0.46300,80,26
0.52088,80,26
0.54945,80,26
0.57656,80,26
0.60171,80,26
0.60171,80,26
0.66227,80,26
0.67668,80,26
0.68816,80,26
0.70232,80,26
0.70476,80,26
0.70647,80,26
0.70696,80,26
0.70403,80,26
0.70061,80,26
0.69597,80,26
0.69060,80,26
0.67570,80,26
0.66618,80,26
0.65617,80,26
0.64615,80,26
0.62393,80,26
0.61172,80,26
0.59951,80,26
0.58730,80,26
0.56288,80,26
0.55043,80,26
0.53822,80,26
0.53822,80,26
0.50379,80,26
0.49377,80,26
0.48327,80,26
0.47302,80,26
0.45372,80,26
0.44542,80,26
0.43761,80,26
0.43028,80,26
0.41783,80,26
0.41245,80,26
0.40806,80,26
0.40391,80,26
0.39585,80,26
0.39194,80,26
0.38877,80,26
0.38608,80,26
0.38095,80,26
0.37851,80,26
0.37607,80,26
0.37363,80,26
0.36825,80,26
0.36581,80,26
0.36313,80,26
0.36313,80,26
0.35433,80,26
0.35433,80,26
0.34774,80,26
0.34457,80,26
0.33773,80,26
0.33431,80,26
0.33162,80,26
0.32943,80,26
0.32308,80,26
0.31941,80,26
0.31575,80,26
0.31209,80,26
0.30549,80,26
0.30208,80,26
0.29890,80,26
0.29548,80,26
0.28938,80,26
0.28742,80,26
0.28523,80,26
0.28303,80,26
0.27814,80,26
0.27570,80,26
0.27326,80,26
0.27082,80,26
0.26569,80,26
0.26300,80,26
0.26129,80,26
0.26056,80,26
0.25885,80,26
0.25885,80,26
0.26007,80,26
0.26300,80,26
0.27497,80,26
0.28474,80,26
0.29744,80,26
0.31306,80,26
0.35067,80,26
0.37070,80,26
0.39585,80,26
0.42442,80,26
0.42442,80,26
0.51893,80,26
0.55873,80,26
0.60171,80,26
0.66740,80,26
0.69328,80,26
0.71233,80,26
0.72698,80,26
0.75409,80,26
0.76459,80,26
0.77265,80,26
0.78095,80,26
0.78168,80,26
0.78046,80,26
0.77802,80,26
0.77411,80,26
0.76239,80,26
0.75507,80,26
0.74701,80,26
0.73822,80,26
0.71795,80,26
0.70623,80,26
0.69377,80,26
0.68083,80,26
0.65372,80,26
0.64005,80,26
0.62711,80,26
0.61465,80,26
0.58803,80,26
0.57485,80,26
0.56166,80,26
0.54896,80,26
0.52430,80,26
0.51258,80,26
0.50159,80,26
0.49109,80,26
0.47375,80,26
0.46569,80,26
0.45788,80,26
0.45079,80,26
0.43858,80,26
0.43394,80,26
0.43004,80,26
0.42613,80,26
0.41758,80,26
0.41319,80,26
0.40977,80,26
0.40708,80,26
0.40073,80,26
0.39683,80,26
0.39267,80,26
0.38828,80,26
0.38046,80,26
0.37680,80,26
0.37338,80,26
0.37338,80,26
0.36410,80,26
0.36068,80,26
0.35702,80,26
0.35311,80,26
0.34481,80,26
0.34066,80,26
0.34066,80,26
0.33211,80,26
0.32357,80,26
0.31917,80,26
0.31551,80,26
0.31258,80,26
0.30525,80,26
0.30159,80,26
0.29841,80,26
0.29548,80,26
0.28864,80,26
0.28474,80,26
0.28059,80,26
0.27643,80,26
0.27179,80,26
0.26935,80,26
0.26691,80,26
0.26496,80,26
0.26129,80,26
0.25958,80,26
0.25763,80,26
0.25592,80,26
0.25275,80,26
0.25250,80,26
0.25397,80,26
0.25739,80,26
0.27155,80,26
0.28352,80,26
0.29890,80,26
0.31770,80,26
0.36654,80,26
0.39536,80,26
0.42637,80,26
0.45885,80,26
0.51404,80,26
0.54408,80,26
0.57460,80,26
0.60440,80,26
0.65763,80,26
0.68010,80,26
0.69915,80,26
0.71453,80,26
0.73529,80,26
0.74090,80,26
0.74261,80,26
0.74164,80,26
0.73651,80,26
0.73211,80,26
0.72674,80,26
0.72063,80,26
0.70598,80,26
0.70598,80,26
0.68718,80,26
0.67619,80,26
0.65299,80,26
0.64005,80,26
0.62613,80,26
0.61197,80,26
0.58339,80,26
0.56899,80,26
0.55482,80,26
0.54066,80,26
0.51355,80,26
0.50061,80,26
0.48938,80,26
0.47888,80,26
0.45739,80,26
0.44762,80,26
0.43883,80,26
0.43053,80,26
0.41612,80,26
0.40952,80,26
0.40342,80,26
0.39805,80,26
0.39023,80,26
0.38657,80,26
0.38291,80,26
0.37949,80,26
0.37314,80,26
0.36996,80,26
0.36679,80,26
0.36361,80,26
0.35751,80,26
0.35458,80,26
0.35263,80,26
0.35092,80,26
0.34579,80,26
0.34237,80,26
0.33895,80,26
0.33553,80,26
0.32821,80,26
0.32454,80,26
0.32112,80,26
0.31770,80,26
0.31184,80,26
0.30769,80,26
0.30330,80,26
0.29890,80,26
0.29011,80,26
0.28596,80,26
0.28156,80,26
0.27741,80,26
0.27009,80,26
0.26642,80,26
0.26398,80,26
0.26227,80,26
0.25641,80,26
0.25324,80,26
0.25006,80,26
0.24713,80,26
0.24176,80,26
0.23907,80,26
0.23639,80,26
0.23370,80,26
0.23126,80,26
0.22955,80,26
0.22735,80,26
0.22540,80,26
0.22320,80,26
0.22393,80,26
0.22686,80,26
0.23248,80,26
0.25250,80,26
0.26740,80,26
0.28327,80,26
0.30037,80,26
0.30037,80,26
0.37411,80,26
0.40391,80,26
0.43516,80,26
0.49939,80,26
0.53040,80,26
0.56020,80,26
0.58803,80,26
0.62784,80,26
0.64542,80,26
0.66081,80,26
0.67375,80,26
0.69158,80,26
0.69621,80,26
0.69621,80,26
0.69890,80,26
0.69524,80,26
0.69060,80,26
0.69060,80,26
0.67302,80,26
0.64664,80,26
0.63639,80,26
0.62637,80,26
0.61612,80,26
0.59414,80,26
0.58217,80,26
0.56947,80,26
0.55678,80,26
0.53407,80,26
0.52259,80,26
0.51111,80,26
0.49988,80,26
0.47766,80,26
0.46716,80,26
0.45665,80,26
0.44664,80,26
0.42906,80,26
0.42222,80,26
0.41661,80,26
0.41123,80,26
0.40049,80,26
0.39585,80,26
0.39219,80,26
0.38950,80,26
0.38559,80,26
0.38364,80,26
0.38144,80,26
0.37875,80,26
0.37411,80,26
0.37143,80,26
0.36874,80,26
0.36630,80,26
0.36117,80,26
0.35849,80,26
0.35556,80,26
0.35287,80,26
0.34701,80,26
0.34481,80,26
0.34286,80,26
0.34042,80,26
0.33480,80,26
0.33187,80,26
0.32869,80,26
0.32576,80,26
0.31990,80,26
0.31990,80,26
0.31404,80,26
0.31087,80,26
0.30647,80,26
0.30379,80,26
0.30061,80,26
0.29719,80,26
0.29084,80,26
0.28767,80,26
0.28474,80,26
0.28181,80,26
0.27692,80,26
0.27546,80,26
0.27448,80,26
0.27302,80,26
0.26960,80,26
0.26813,80,26
0.26667,80,26
0.26545,80,26
0.26349,80,26
0.26276,80,26
0.26227,80,26
0.26276,80,26
0.26667,80,26
0.27009,80,26
0.27521,80,26
0.28278,80,26
0.30720,80,26
0.32430,80,26
0.34505,80,26
0.36947,80,26
0.42613,80,26
0.45299,80,26
0.47839,80,26
0.50720,80,26
0.56581,80,26
0.59243,80,26
0.61709,80,26
0.63956,80,26
0.67692,80,26
0.69182,80,26
0.70403,80,26
0.71355,80,26
0.72186,80,26
0.72357,80,26
0.72381,80,26
0.72234,80,26
0.71477,80,26
0.71477,80,26
0.70281,80,26
0.70281,80,26
0.67717,80,26
0.66764,80,26
0.65763,80,26
0.64664,80,26
0.62344,80,26
0.61172,80,26
0.60000,80,26
0.58779,80,26
0.56190,80,26
0.54872,80,26
0.53553,80,26
0.52259,80,26
0.50159,80,26
0.49133,80,26
0.48156,80,26
0.47204,80,26
0.45519,80,26
0.44786,80,26
0.44151,80,26
0.43590,80,26
0.42613,80,26
0.42247,80,26
0.41929,80,26
0.41612,80,26
0.40977,80,26
0.40659,80,26
0.40391,80,26
0.40122,80,26
0.39634,80,26
0.39438,80,26
0.39243,80,26
0.39072,80,26
0.38803,80,26
0.38584,80,26
0.38315,80,26
0.38022,80,26
0.37265,80,26
0.36874,80,26
0.36459,80,26
0.36044,80,26
0.35263,80,26
0.34945,80,26
0.34676,80,26
0.34383,80,26
0.33797,80,26
0.33480,80,26
0.33138,80,26
0.32747,80,26
0.31990,80,26
0.31648,80,26
0.31355,80,26
0.31087,80,26
0.30794,80,26
0.30623,80,26
0.30403,80,26
0.30134,80,26
0.30134,80,26
0.29304,80,26
0.29011,80,26
0.28694,80,26
0.28156,80,26
0.28034,80,26
0.27985,80,26
0.27912,80,26
0.27888,80,26
0.27888,80,26
0.28083,80,26
0.28327,80,26
0.29377,80,26
0.30305,80,26
0.31526,80,26
0.33065,80,26
0.36435,80,26
0.38681,80,26
0.41319,80,26
0.44274,80,26
0.50696,80,26
0.53968,80,26
0.57143,80,26
0.60171,80,26
0.65446,80,26
0.67302,80,26
0.68767,80,26
0.70232,80,26
0.72576,80,26
0.73382,80,26
0.73993,80,26
0.74383,80,26
0.74579,80,26
0.74408,80,26
0.74090,80,26
0.73602,80,26
0.72405,80,26
0.71697,80,26
0.70916,80,26
0.70037,80,26
0.68010,80,26
0.66862,80,26
0.65641,80,26
0.64396,80,26
0.61905,80,26
0.60708,80,26
0.59560,80,26
0.58291,80,26
0.55702,80,26
0.54408,80,26
0.53187,80,26
0.52039,80,26
0.49597,80,26
0.48547,80,26
0.47619,80,26
0.46838,80,26
0.45470,80,26
0.44811,80,26
0.44200,80,26
0.43639,80,26
0.42686,80,26
0.42320,80,26
0.41978,80,26
0.41636,80,26
0.41026,80,26
0.40806,80,26
0.40610,80,26
0.40391,80,26
0.39829,80,26
0.39560,80,26
0.39316,80,26
0.39072,80,26
0.38510,80,26
0.38217,80,26
0.37900,80,26
0.37656,80,26
0.37021,80,26
0.36606,80,26
0.36166,80,26
0.35775,80,26
0.35067,80,26
0.34701,80,26
0.34310,80,26
0.33919,80,26
0.33138,80,26
0.32821,80,26
0.32552,80,26
0.32210,80,26
0.31502,80,26
0.31160,80,26
0.30842,80,26
0.30549,80,26
0.30549,80,26
0.29768,80,26
0.29552,80,26
0.29475,80,26
0.29109,80,26
0.28840,80,26
0.28571,80,26
0.28303,80,26
0.27839,80,26
0.27643,80,26
0.27473,80,26
0.27302,80,26
0.27009,80,26
0.26984,80,26
0.27106,80,26
0.27399,80,26
0.28474,80,26
0.29402,80,26
0.30647,80,26
0.32234,80,26
0.36557,80,26
0.39267,80,26
0.42247,80,26
0.45495,80,26
0.51184,80,26
0.54237,80,26
0.57338,80,26
0.60342,80,26
0.65714,80,26
0.67985,80,26
0.69963,80,26
0.71575,80,26
0.73797,80,26
0.74432,80,26
0.74652,80,26
0.74628,80,26
0.74359,80,26
0.74017,80,26
0.73529,80,26
0.72918,80,26
0.71429,80,26
0.70574,80,26
0.69621,80,26
0.68596,80,26
0.66471,80,26
0.65299,80,26
0.64029,80,26
0.62711,80,26
0.59951,80,26
0.58535,80,26
0.57118,80,26
0.55751,80,26
0.53114,80,26
0.51844,80,26
0.50720,80,26
0.49695,80,26
0.47521,80,26
0.46471,80,26
0.45495,80,26
0.45495,80,26
0.42955,80,26
0.42247,80,26
0.41612,80,26
0.41026,80,26
0.40220,80,26
0.39853,80,26
0.39463,80,26
0.39072,80,26
0.38339,80,26
0.37998,80,26
0.37680,80,26
0.37387,80,26
0.36801,80,26
0.36484,80,26
0.36239,80,26
0.35995,80,26
0.35360,80,26
0.34994,80,26
0.34603,80,26
0.34212,80,26
0.33504,80,26
0.33162,80,26
0.32845,80,26
0.32479,80,26
0.31868,80,26
0.31477,80,26
0.31038,80,26
0.30598,80,26
0.29695,80,26
0.29231,80,26
0.28767,80,26
0.28352,80,26
0.27643,80,26
0.27302,80,26
0.27082,80,26
0.27082,80,26
0.26374,80,26
0.26056,80,26
0.25690,80,26
0.25324,80,26
0.25324,80,26
0.24322,80,26
0.24029,80,26
0.23785,80,26
0.23614,80,26
0.23516,80,26
0.23370,80,26
0.23223,80,26
0.22930,80,26
0.22784,80,26
0.22711,80,26
0.22759,80,26
0.23541,80,26
0.24420,80,26
0.25495,80,26
0.26838,80,26
0.30818,80,26
0.33309,80,26
0.36093,80,26
0.39072,80,26
0.45324,80,26
0.48498,80,26
0.51575,80,26
0.54505,80,26
0.58877,80,26
0.60928,80,26
0.62857,80,26
0.64567,80,26
0.67131,80,26
0.67912,80,26
0.68425,80,26
0.68694,80,26
0.68571,80,26
0.68205,80,26
0.68205,80,26
0.67106,80,26
0.65690,80,26
0.64908,80,26
0.64054,80,26
0.63126,80,26
0.60879,80,26
0.59609,80,26
0.58291,80,26
0.56923,80,26
0.54432,80,26
0.53114,80,26
0.51746,80,26
0.50403,80,26
0.47790,80,26
0.46545,80,26
0.45372,80,26
0.44249,80,26
0.42173,80,26
0.41343,80,26
0.40610,80,26
0.39829,80,26
0.38413,80,26
0.37851,80,26
0.37338,80,26
0.36825,80,26
0.36020,80,26
0.35702,80,26
0.35409,80,26
0.35140,80,26
0.34799,80,26
0.35043,80,26
0.35507,80,26
0.35604,80,26
0.35360,80,26
0.35165,80,26
0.34945,80,26
0.34725,80,26
0.34188,80,26
0.33968,80,26
0.33797,80,26
0.33553,80,26
0.33016,80,26
0.32772,80,26
0.32503,80,26
0.32210,80,26
0.31502,80,26
0.31136,80,26
0.30794,80,26
0.30452,80,26
0.30061,80,26
0.29841,80,26
0.29573,80,26
0.29280,80,26
0.28669,80,26
0.28352,80,26
0.28059,80,26
0.27766,80,26
0.27204,80,26
0.26984,80,26
0.26838,80,26
0.26618,80,26
0.26007,80,26
0.25690,80,26
0.25421,80,26
0.25201,80,26
0.24860,80,26
0.24713,80,26
0.24542,80,26
0.24420,80,26
0.24542,80,26
0.24591,80,26
0.24737,80,26
0.25031,80,26
0.26325,80,26
0.27424,80,26
0.28840,80,26
0.30574,80,26
0.35116,80,26
0.37485,80,26
0.39878,80,26
0.42686,80,26
0.48840,80,26
0.51893,80,26
0.54799,80,26
0.57509,80,26
0.62149,80,26
0.64054,80,26
0.65641,80,26
0.66935,80,26
0.68278,80,26
0.68718,80,26
0.69011,80,26
0.69133,80,26
0.68864,80,26
0.68498,80,26
0.68034,80,26
0.67473,80,26
0.65958,80,26
0.65104,80,26
0.64176,80,26
0.63150,80,26
0.60488,80,26
0.59048,80,26
0.57998,80,26
0.56752,80,26
0.54090,80,26
0.52747,80,26
0.51404,80,26
0.50110,80,26
0.48010,80,26
0.46984,80,26
0.45983,80,26
0.45006,80,26
0.43150,80,26
0.42295,80,26
0.41441,80,26
0.40610,80,26
0.39145,80,26
0.39145,80,26
0.38144,80,26
0.37705,80,26
0.36899,80,26
0.36532,80,26
0.36215,80,26
0.35922,80,26
0.35409,80,26
0.35189,80,26
0.34994,80,26
0.34799,80,26
0.34554,80,26
0.34335,80,26
0.34090,80,26
0.33822,80,26
0.33187,80,26
0.32894,80,26
0.32576,80,26
0.32308,80,26
0.31795,80,26
0.31575,80,26
0.31429,80,26
0.31209,80,26
0.30647,80,26
0.30354,80,26
0.30012,80,26
0.29646,80,26
0.28864,80,26
0.28498,80,26
0.28156,80,26
0.27790,80,26
0.27424,80,26
0.27204,80,26
0.27204,80,26
0.26716,80,26
0.26252,80,26
0.26032,80,26
0.25861,80,26
0.25690,80,26
0.25397,80,26
0.25372,80,26
0.25397,80,26
0.25397,80,26
0.25397,80,26
0.25397,80,26
0.25397,80,26
0.25397,80,26
0.25788,80,26
0.26252,80,26
0.27009,80,26
0.27912,80,26
0.30574,80,26
0.32454,80,26
0.34701,80,26
0.37338,80,26
0.43394,80,26
0.46691,80,26
0.50037,80,26
0.53382,80,26
0.59609,80,26
0.62002,80,26
0.63980,80,26
0.65958,80,26
0.69304,80,26
0.70598,80,26
0.71624,80,26
0.72381,80,26
0.73211,80,26
0.73333,80,26
0.73284,80,26
0.73040,80,26
0.72186,80,26
0.71624,80,26
0.70940,80,26
0.70159,80,26
0.68352,80,26
0.67350,80,26
0.66300,80,26
0.65226,80,26
0.62906,80,26
0.61758,80,26
0.60635,80,26
0.59438,80,26
0.56972,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.34212,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30256,80,26
0.30012,80,26
0.30012,80,26
0.30012,80,26
0.30012,80,26
0.30012,80,26
0.30012,80,26
0.29548,80,26
0.29280,80,26
0.29035,80,26
0.28791,80,26
0.28303,80,26
0.28034,80,26
0.27790,80,26
0.27570,80,26
0.27302,80,26
0.27326,80,26
0.27497,80,26
0.27790,80,26
0.29035,80,26
0.30085,80,26
0.31477,80,26
0.33236,80,26
0.37900,80,26
0.40733,80,26
0.43834,80,26
0.46667,80,26
0.52552,80,26
0.55800,80,26
0.59023,80,26
0.62076,80,26
0.67399,80,26
0.69573,80,26
0.71404,80,26
0.72894,80,26
0.74994,80,26
0.74994,80,26
0.75604,80,26
0.75629,80,26
0.75311,80,26
0.74969,80,26
0.74505,80,26
0.73944,80,26
0.72479,80,26
0.71575,80,26
0.70598,80,26
0.69573,80,26
0.67399,80,26
0.66203,80,26
0.64982,80,26
0.63712,80,26
0.61148,80,26
0.61148,80,26
0.58632,80,26
0.57338,80,26
0.54823,80,26
0.53724,80,26
0.52723,80,26
0.51722,80,26
0.49841,80,26
0.48938,80,26
0.48132,80,26
0.47375,80,26
0.46007,80,26
0.45348,80,26
0.44786,80,26
0.44444,80,26
0.43712,80,26
0.43370,80,26
0.43053,80,26
0.42784,80,26
0.42271,80,26
0.42271,80,26
0.41978,80,26
0.41343,80,26
0.40733,80,26
0.40513,80,26
0.40317,80,26
0.40098,80,26
0.39536,80,26
0.39194,80,26
0.38828,80,26
0.38437,80,26
0.37534,80,26
0.37118,80,26
0.36703,80,26
0.36386,80,26
0.35800,80,26
0.35458,80,26
0.35140,80,26
0.34774,80,26
0.33944,80,26
0.33553,80,26
0.33162,80,26
0.32772,80,26
0.32112,80,26
0.31868,80,26
0.31600,80,26
0.31355,80,26
0.30867,80,26
0.30574,80,26
0.30281,80,26
0.29963,80,26
0.29353,80,26
0.29060,80,26
0.28840,80,26
0.28767,80,26
0.28645,80,26
0.28571,80,26
0.28523,80,26
0.28571,80,26
0.29035,80,26
0.29841,80,26
0.30745,80,26
0.31575,80,26
0.34310,80,26
0.35946,80,26
0.38071,80,26
0.40586,80,26
0.46422,80,26
0.49621,80,26
0.52821,80,26
0.55946,80,26
0.61661,80,26
0.64127,80,26
0.66300,80,26
0.67888,80,26
0.70159,80,26
0.71087,80,26
0.71844,80,26
0.72381,80,26
0.72821,80,26
0.72723,80,26
0.72430,80,26
0.71966,80,26
0.70598,80,26
0.69792,80,26
0.68913,80,26
0.67961,80,26
0.65958,80,26
0.64860,80,26
0.63687,80,26
0.62442,80,26
0.59805,80,26
0.58437,80,26
0.57070,80,26
0.55849,80,26
0.53480,80,26
0.52234,80,26
0.51013,80,26
0.49817,80,26
0.47619,80,26
0.46618,80,26
0.45665,80,26
0.44786,80,26
0.43370,80,26
0.42882,80,26
0.42369,80,26
0.41832,80,26
0.40855,80,26
0.40440,80,26
0.40073,80,26
0.39731,80,26
0.39096,80,26
0.38803,80,26
0.38559,80,26
0.38413,80,26
0.38022,80,26
0.37851,80,26
0.37631,80,26
0.37363,80,26
0.36703,80,26
0.36410,80,26
0.36117,80,26
0.35800,80,26
0.35287,80,26
0.35092,80,26
0.34823,80,26
0.34530,80,26
0.33822,80,26
0.33455,80,26
0.33089,80,26
0.32698,80,26
0.31941,80,26
0.31575,80,26
0.31233,80,26
0.30989,80,26
0.30525,80,26
0.30183,80,26
0.29768,80,26
0.29426,80,26
0.28864,80,26
0.28596,80,26
0.28303,80,26
0.28010,80,26
0.27473,80,26
0.27326,80,26
0.27106,80,26
0.26422,80,26
0.25031,80,26
0.24689,80,26
0.24444,80,26
0.24274,80,26
0.24127,80,26
0.24200,80,26
0.24444,80,26
0.24835,80,26
0.26374,80,26
0.27643,80,26
0.29280,80,26
0.31282,80,26
0.36288,80,26
0.39219,80,26
0.42320,80,26
0.46325,80,26
0.53309,80,26
0.55531,80,26
0.57827,80,26
0.60195,80,26
0.63492,80,26
0.65226,80,26
0.66642,80,26
0.67497,80,26
0.68596,80,26
0.68840,80,26
0.68864,80,26
0.68645,80,26
0.67350,80,26
0.66569,80,26
0.65714,80,26
0.64811,80,26
0.62808,80,26
0.61734,80,26
0.60562,80,26
0.59341,80,26
0.57387,80,26
0.56313,80,26
0.54774,80,26
0.53333,80,26
0.50598,80,26
0.49304,80,26
0.48352,80,26
0.47302,80,26
0.44762,80,26
0.43712,80,26
0.42833,80,26
0.42076,80,26
0.40586,80,26
0.39902,80,26
0.39267,80,26
0.38730,80,26
0.37753,80,26
0.37338,80,26
0.36996,80,26
0.36728,80,26
0.36410,80,26
0.36313,80,26
0.36215,80,26
0.36093,80,26
0.35726,80,26
0.35507,80,26
0.35287,80,26
0.35018,80,26
0.34383,80,26
0.34090,80,26
0.33895,80,26
0.33895,80,26
0.33260,80,26
0.32967,80,26
0.32674,80,26
0.32381,80,26
0.31746,80,26
0.31746,80,26
0.30989,80,26
0.30623,80,26
0.30085,80,26
0.29792,80,26
0.29475,80,26
0.29109,80,26
0.28327,80,26
0.27961,80,26
0.27961,80,26
0.27277,80,26
0.26764,80,26
0.26593,80,26
0.26471,80,26
0.26252,80,26
0.25617,80,26
0.25250,80,26
0.24933,80,26
0.24615,80,26
0.24029,80,26
0.23810,80,26
0.23614,80,26
0.23468,80,26
0.23541,80,26
0.23687,80,26
0.23980,80,26
0.24444,80,26
0.26129,80,26
0.27424,80,26
0.29035,80,26
0.31013,80,26
0.35897,80,26
0.38339,80,26
0.40781,80,26
0.43639,80,26
0.49792,80,26
0.52796,80,26
0.55604,80,26
0.58169,80,26
0.62466,80,26
0.64151,80,26
0.65495,80,26
0.66569,80,26
0.67595,80,26
0.67839,80,26
0.67912,80,26
0.67839,80,26
0.67277,80,26
0.66813,80,26
0.66252,80,26
0.65568,80,26
0.63810,80,26
0.62833,80,26
0.61807,80,26
0.60733,80,26
0.58388,80,26
0.57167,80,26
0.55922,80,26
0.54628,80,26
0.51990,80,26
0.50696,80,26
0.49426,80,26
0.48230,80,26
0.46252,80,26
0.45275,80,26
0.44322,80,26
0.43370,80,26
0.41685,80,26
0.41685,80,26
0.40293,80,26
0.39707,80,26
0.38828,80,26
0.38535,80,26
0.38315,80,26
0.38095,80,26
0.37656,80,26
0.37460,80,26
0.37289,80,26
0.37118,80,26
0.36850,80,26
0.36752,80,26
0.36679,80,26
0.36606,80,26
0.36508,80,26
0.36386,80,26
0.36215,80,26
0.36020,80,26
0.35482,80,26
0.35140,80,26
0.34799,80,26
0.34481,80,26
0.33846,80,26
0.33602,80,26
0.33382,80,26
0.33089,80,26
0.32405,80,26
0.32063,80,26
0.31722,80,26
0.31380,80,26
0.30672,80,26
0.30305,80,26
0.29939,80,26
0.29597,80,26
0.29231,80,26
0.29035,80,26
0.28816,80,26
0.28596,80,26
0.28596,80,26
0.27863,80,26
0.27619,80,26
0.27424,80,26
0.27106,80,26
0.27082,80,26
0.27106,80,26
0.27082,80,26
0.27131,80,26
0.27350,80,26
0.27839,80,26
0.28620,80,26
0.31209,80,26
0.33040,80,26
0.35165,80,26
0.37607,80,26
0.42222,80,26
0.44957,80,26
0.47937,80,26
0.51038,80,26
0.57021,80,26
0.59756,80,26
0.62247,80,26
0.65861,80,26
0.72527,80,26
0.72527,80,26
0.75116,80,26
0.75824,80,26
0.76459,80,26
0.76435,80,26
0.76215,80,26
0.75824,80,26
0.74554,80,26
0.73748,80,26
0.72796,80,26
0.71722,80,26
0.69548,80,26
0.68376,80,26
0.67131,80,26
0.65812,80,26
0.63101,80,26
0.61685,80,26
0.60269,80,26
0.58852,80,26
0.56142,80,26
0.54945,80,26
0.53871,80,26
0.52747,80,26
0.50696,80,26
0.49744,80,26
0.48840,80,26
0.48840,80,26
0.46593,80,26
0.45958,80,26
0.45470,80,26
0.45104,80,26
0.44615,80,26
0.44371,80,26
0.44127,80,26
0.43883,80,26
0.43394,80,26
0.43150,80,26
0.42930,80,26
0.42686,80,26
0.42271,80,26
0.42125,80,26
0.42002,80,26
0.41856,80,26
0.41514,80,26
0.41245,80,26
0.40952,80,26
0.40635,80,26
0.39951,80,26
0.39609,80,26
0.39267,80,26
0.38926,80,26
0.38364,80,26
0.38071,80,26
0.37729,80,26
0.37363,80,26
0.36654,80,26
0.36288,80,26
0.35897,80,26
0.35482,80,26
0.34750,80,26
0.34530,80,26
0.34530,80,26
0.34090,80,26
0.33480,80,26
0.33187,80,26
0.32918,80,26
0.32601,80,26
0.31966,80,26
0.31697,80,26
0.31429,80,26
0.31258,80,26
0.31038,80,26
0.31038,80,26
0.30842,80,26
0.30916,80,26
0.31673,80,26
0.32454,80,26
0.33553,80,26
0.35018,80,26
0.39145,80,26
0.41392,80,26
0.43712,80,26
0.46545,80,26
0.53089,80,26
0.56484,80,26
0.59780,80,26
0.62906,80,26
0.68278,80,26
0.70427,80,26
0.72186,80,26
0.73358,80,26
0.74774,80,26
0.75238,80,26
0.75507,80,26
0.75556,80,26
0.75067,80,26
0.74554,80,26
0.73919,80,26
0.73138,80,26
0.71258,80,26
0.70232,80,26
0.69182,80,26
0.68010,80,26
0.65470,80,26
0.64127,80,26
0.62759,80,26
0.61343,80,26
0.58559,80,26
0.57167,80,26
0.55775,80,26
0.54554,80,26
0.52332,80,26
0.51184,80,26
0.50085,80,26
0.49060,80,26
0.47326,80,26
0.46593,80,26
0.45934,80,26
0.45372,80,26
0.44420,80,26
0.44054,80,26
0.43712,80,26
0.43346,80,26
0.43346,80,26
0.42320,80,26
0.42100,80,26
0.41905,80,26
0.41563,80,26
0.41392,80,26
0.41197,80,26
0.41197,80,26
0.40488,80,26
0.40195,80,26
0.39878,80,26
0.39560,80,26
0.38926,80,26
0.38608,80,26
0.38266,80,26
0.37900,80,26
0.37192,80,26
0.36923,80,26
0.36679,80,26
0.36337,80,26
0.35433,80,26
0.34994,80,26
0.34579,80,26
0.34188,80,26
0.33407,80,26
0.33016,80,26
0.32625,80,26
0.32308,80,26
0.31770,80,26
0.31477,80,26
0.31160,80,26
0.30794,80,26
0.30012,80,26
0.29670,80,26
0.29377,80,26
0.29109,80,26
0.28571,80,26
0.28425,80,26
0.28327,80,26
0.28156,80,26
0.27814,80,26
0.27741,80,26
0.27790,80,26
0.28059,80,26
0.28059,80,26
0.30501,80,26
0.31966,80,26
0.31966,80,26
0.37680,80,26
0.40391,80,26
0.43346,80,26
0.46447,80,26
0.52772,80,26
0.55849,80,26
0.58779,80,26
