PPG, SBP, DBP 
0.40513,108,51
0.39805,108,51
0.39390,108,51
0.39292,108,51
0.39194,108,51
0.39048,108,51
0.38632,108,51
0.38388,108,51
0.38144,108,51
0.37900,108,51
0.37411,108,51
0.37167,108,51
0.36923,108,51
0.36728,108,51
0.36239,108,51
0.35849,108,51
0.35433,108,51
0.35018,108,51
0.34212,108,51
0.33797,108,51
0.33382,108,51
0.32967,108,51
0.32161,108,51
0.31893,108,51
0.31697,108,51
0.31453,108,51
0.31355,108,51
0.31770,108,51
0.32674,108,51
0.34139,108,51
0.38828,108,51
0.42076,108,51
0.45812,108,51
0.49304,108,51
0.49304,108,51
0.60611,108,51
0.64615,108,51
0.68352,108,51
0.74652,108,51
0.77070,108,51
0.78974,108,51
0.80366,108,51
0.81905,108,51
0.81978,108,51
0.81734,108,51
0.81319,108,51
0.81319,108,51
0.78803,108,51
0.77631,108,51
0.76337,108,51
0.73480,108,51
0.71941,108,51
0.70379,108,51
0.68889,108,51
0.65763,108,51
0.64029,108,51
0.62222,108,51
0.60366,108,51
0.56728,108,51
0.54969,108,51
0.53260,108,51
0.53260,108,51
0.48816,108,51
0.48816,108,51
0.46764,108,51
0.45836,108,51
0.44127,108,51
0.42564,108,51
0.40684,108,51
0.39536,108,51
0.38315,108,51
0.37998,108,51
0.37729,108,51
0.37509,108,51
0.37143,108,51
0.36947,108,51
0.36728,108,51
0.36508,108,51
0.36068,108,51
0.35800,108,51
0.35482,108,51
0.35140,108,51
0.35140,108,51
0.34115,108,51
0.33895,108,51
0.33578,108,51
0.32845,108,51
0.32430,108,51
0.31966,108,51
0.31477,108,51
0.30501,108,51
0.30037,108,51
0.29597,108,51
0.29280,108,51
0.28645,108,51
0.28278,108,51
0.27961,108,51
0.27717,108,51
0.27839,108,51
0.28400,108,51
0.29377,108,51
0.30842,108,51
0.35311,108,51
0.37827,108,51
0.40464,108,51
0.43663,108,51
0.50720,108,51
0.54237,108,51
0.57509,108,51
0.60464,108,51
0.65299,108,51
0.67106,108,51
0.68449,108,51
0.69231,108,51
0.69768,108,51
0.69695,108,51
0.69426,108,51
0.68913,108,51
0.67277,108,51
0.66227,108,51
0.65031,108,51
0.63761,108,51
0.60952,108,51
0.59609,108,51
0.58291,108,51
0.56825,108,51
0.53602,108,51
0.51917,108,51
0.50208,108,51
0.48523,108,51
0.45324,108,51
0.43834,108,51
0.42442,108,51
0.41294,108,51
0.39292,108,51
0.38291,108,51
0.37387,108,51
0.36581,108,51
0.35263,108,51
0.34725,108,51
0.34261,108,51
0.33871,108,51
0.33284,108,51
0.33114,108,51
0.33016,108,51
0.32894,108,51
0.32601,108,51
0.32454,108,51
0.32308,108,51
0.32186,108,51
0.31844,108,51
0.31624,108,51
0.31355,108,51
0.31136,108,51
0.30672,108,51
0.30354,108,51
0.30037,108,51
0.29719,108,51
0.28987,108,51
0.28547,108,51
0.28107,108,51
0.27717,108,51
0.27131,108,51
0.26935,108,51
0.26642,108,51
0.26325,108,51
0.25617,108,51
0.25275,108,51
0.25031,108,51
0.24908,108,51
0.25348,108,51
0.26105,108,51
0.27350,108,51
0.28840,108,51
0.33089,108,51
0.36044,108,51
0.39365,108,51
0.42906,108,51
0.50061,108,51
0.53407,108,51
0.56459,108,51
0.59145,108,51
0.63053,108,51
0.64176,108,51
0.65153,108,51
0.65861,108,51
0.66422,108,51
0.66276,108,51
0.65885,108,51
0.65275,108,51
0.63516,108,51
0.62418,108,51
0.61197,108,51
0.60000,108,51
0.57411,108,51
0.55946,108,51
0.54408,108,51
0.52821,108,51
0.49524,108,51
0.47912,108,51
0.46325,108,51
0.44762,108,51
0.42051,108,51
0.42051,108,51
0.39805,108,51
0.38657,108,51
0.36557,108,51
0.35678,108,51
0.34945,108,51
0.34335,108,51
0.33407,108,51
0.33040,108,51
0.32723,108,51
0.32479,108,51
0.32137,108,51
0.31966,108,51
0.31819,108,51
0.31673,108,51
0.31404,108,51
0.31306,108,51
0.31184,108,51
0.31087,108,51
0.30818,108,51
0.30720,108,51
0.30549,108,51
0.30354,108,51
0.29817,108,51
0.29524,108,51
0.29231,108,51
0.28913,108,51
0.28156,108,51
0.27766,108,51
0.27424,108,51
0.27204,108,51
0.26716,108,51
0.26398,108,51
0.26056,108,51
0.25690,108,51
0.25104,108,51
0.24957,108,51
0.24957,108,51
0.24957,108,51
0.24957,108,51
0.26789,108,51
0.29817,108,51
0.32210,108,51
0.32210,108,51
0.41832,108,51
0.45446,108,51
0.49084,108,51
0.55775,108,51
0.58706,108,51
0.61270,108,51
0.63150,108,51
0.65812,108,51
0.66764,108,51
0.67375,108,51
0.67668,108,51
0.67375,108,51
0.66838,108,51
0.66081,108,51
0.65177,108,51
0.63101,108,51
0.62027,108,51
0.60806,108,51
0.59512,108,51
0.56703,108,51
0.55189,108,51
0.53626,108,51
0.52015,108,51
0.48767,108,51
0.47131,108,51
0.46056,108,51
0.45495,108,51
0.43443,108,51
0.42222,108,51
0.41050,108,51
0.39951,108,51
0.38071,108,51
0.37265,108,51
0.36508,108,51
0.35849,108,51
0.34847,108,51
0.34554,108,51
0.34261,108,51
0.34017,108,51
0.33626,108,51
0.33431,108,51
0.33260,108,51
0.33138,108,51
0.33138,108,51
0.32796,108,51
0.32625,108,51
0.32552,108,51
0.32332,108,51
0.32137,108,51
0.31917,108,51
0.31648,108,51
0.30989,108,51
0.30623,108,51
0.30183,108,51
0.29719,108,51
0.28889,108,51
0.28571,108,51
0.28205,108,51
0.27814,108,51
0.26984,108,51
0.26569,108,51
0.26203,108,51
0.25910,108,51
0.25641,108,51
0.25861,108,51
0.26520,108,51
0.27473,108,51
0.30794,108,51
0.33407,108,51
0.36581,108,51
0.40195,108,51
0.48230,108,51
0.52332,108,51
0.56313,108,51
0.60024,108,51
0.65983,108,51
0.67985,108,51
0.69890,108,51
0.71526,108,51
0.71526,108,51
0.74286,108,51
0.74481,108,51
0.74335,108,51
0.74335,108,51
0.72381,108,51
0.71331,108,51
0.70208,108,51
0.67741,108,51
0.66398,108,51
0.64957,108,51
0.63468,108,51
0.60244,108,51
0.58535,108,51
0.56752,108,51
0.54921,108,51
0.51477,108,51
0.49988,108,51
0.49988,108,51
0.46813,108,51
0.43956,108,51
0.42711,108,51
0.41563,108,51
0.40513,108,51
0.38657,108,51
0.37924,108,51
0.37363,108,51
0.36947,108,51
0.36166,108,51
0.35873,108,51
0.35653,108,51
0.35482,108,51
0.35263,108,51
0.35165,108,51
0.35043,108,51
0.34896,108,51
0.34652,108,51
0.34579,108,51
0.34432,108,51
0.34432,108,51
0.33578,108,51
0.33260,108,51
0.32918,108,51
0.32552,108,51
0.31746,108,51
0.31331,108,51
0.31038,108,51
0.30794,108,51
0.30110,108,51
0.29695,108,51
0.29231,108,51
0.28767,108,51
0.28010,108,51
0.27717,108,51
0.27546,108,51
0.27546,108,51
0.28498,108,51
0.29524,108,51
0.31111,108,51
0.33333,108,51
0.39512,108,51
0.39512,108,51
0.47350,108,51
0.47350,108,51
0.59609,108,51
0.63321,108,51
0.66227,108,51
0.68547,108,51
0.68547,108,51
0.74481,108,51
0.75702,108,51
0.76581,108,51
0.77216,108,51
0.77045,108,51
0.76557,108,51
0.75824,108,51
0.73895,108,51
0.72821,108,51
0.71624,108,51
0.70330,108,51
0.67448,108,51
0.65861,108,51
0.64225,108,51
0.62540,108,51
0.59072,108,51
0.57289,108,51
0.55678,108,51
0.54188,108,51
0.50891,108,51
0.49231,108,51
0.47668,108,51
0.46203,108,51
0.43639,108,51
0.42540,108,51
0.41563,108,51
0.40708,108,51
0.39414,108,51
0.38974,108,51
0.38584,108,51
0.38266,108,51
0.37729,108,51
0.37509,108,51
0.37314,108,51
0.37167,108,51
0.36947,108,51
0.36825,108,51
0.36703,108,51
0.36581,108,51
0.36142,108,51
0.35849,108,51
0.35556,108,51
0.35238,108,51
0.34603,108,51
0.34261,108,51
0.33944,108,51
0.33602,108,51
0.32967,108,51
0.32723,108,51
0.32405,108,51
0.31990,108,51
0.30989,108,51
0.30501,108,51
0.30012,108,51
0.30012,108,51
0.28889,108,51
0.28889,108,51
0.29158,108,51
0.29768,108,51
0.32503,108,51
0.34774,108,51
0.37631,108,51
0.41050,108,51
0.49084,108,51
0.53382,108,51
0.57656,108,51
0.61758,108,51
0.68498,108,51
0.70818,108,51
0.73065,108,51
0.75043,108,51
0.77851,108,51
0.78657,108,51
0.79048,108,51
0.79072,108,51
0.78291,108,51
0.77509,108,51
0.76581,108,51
0.75531,108,51
0.73089,108,51
0.71722,108,51
0.70281,108,51
0.67839,108,51
0.62686,108,51
0.62686,108,51
0.58877,108,51
0.57070,108,51
0.53797,108,51
0.52381,108,51
0.50867,108,51
0.49304,108,51
0.49304,108,51
0.45006,108,51
0.43785,108,51
0.42686,108,51
0.40855,108,51
0.40098,108,51
0.39536,108,51
0.39096,108,51
0.38242,108,51
0.37875,108,51
0.37534,108,51
0.37216,108,51
0.36679,108,51
0.36435,108,51
0.36190,108,51
0.35971,108,51
0.35556,108,51
0.35385,108,51
0.35140,108,51
0.34872,108,51
0.34261,108,51
0.33944,108,51
0.33578,108,51
0.33187,108,51
0.32357,108,51
0.31966,108,51
0.31673,108,51
0.31429,108,51
0.30720,108,51
0.30281,108,51
0.29841,108,51
0.29402,108,51
0.28474,108,51
0.28034,108,51
0.27668,108,51
0.27375,108,51
0.27228,108,51
0.27350,108,51
0.27717,108,51
0.28425,108,51
0.28425,108,51
0.33504,108,51
0.36288,108,51
0.39536,108,51
0.46862,108,51
0.50647,108,51
0.50647,108,51
0.56654,108,51
0.62198,108,51
0.64567,108,51
0.66545,108,51
0.68083,108,51
0.69939,108,51
0.70305,108,51
0.70330,108,51
0.70061,108,51
0.68889,108,51
0.68034,108,51
0.67009,108,51
0.65861,108,51
0.63223,108,51
0.61783,108,51
0.60269,108,51
0.58706,108,51
0.55458,108,51
0.53748,108,51
0.52210,108,51
0.50745,108,51
0.50745,108,51
0.45812,108,51
0.44225,108,51
0.42711,108,51
0.40000,108,51
0.38828,108,51
0.37778,108,51
0.36850,108,51
0.35556,108,51
0.34969,108,51
0.34481,108,51
0.34066,108,51
0.33382,108,51
0.33114,108,51
0.32869,108,51
0.32625,108,51
0.32210,108,51
0.32210,108,51
0.31917,108,51
0.31844,108,51
0.31575,108,51
0.31404,108,51
0.31258,108,51
0.31062,108,51
0.30623,108,51
0.30330,108,51
0.30012,108,51
0.29695,108,51
0.29304,108,51
0.29011,108,51
0.28645,108,51
0.28230,108,51
0.27399,108,51
0.27009,108,51
0.26618,108,51
0.26252,108,51
0.25495,108,51
0.25128,108,51
0.24908,108,51
0.24811,108,51
0.24664,108,51
0.24860,108,51
0.25372,108,51
0.26252,108,51
0.29402,108,51
0.31770,108,51
0.34676,108,51
0.37973,108,51
0.44054,108,51
0.47399,108,51
0.50818,108,51
0.54066,108,51
0.59658,108,51
0.61880,108,51
0.63687,108,51
0.65104,108,51
0.66667,108,51
0.66886,108,51
0.66789,108,51
0.66422,108,51
0.65128,108,51
0.64225,108,51
0.63199,108,51
0.62027,108,51
0.59414,108,51
0.58022,108,51
0.56532,108,51
0.54994,108,51
0.52210,108,51
0.50696,108,51
0.49109,108,51
0.47448,108,51
0.47448,108,51
0.42711,108,51
0.41245,108,51
0.39878,108,51
0.37509,108,51
0.36508,108,51
0.35726,108,51
0.35092,108,51
0.33822,108,51
0.33284,108,51
0.32772,108,51
0.32357,108,51
0.31795,108,51
0.31648,108,51
0.31526,108,51
0.31429,108,51
0.31404,108,51
0.31331,108,51
0.31209,108,51
0.31087,108,51
0.31087,108,51
0.30476,108,51
0.30256,108,51
0.30037,108,51
0.29646,108,51
0.29402,108,51
0.29231,108,51
0.29084,108,51
0.28571,108,51
0.28230,108,51
0.27839,108,51
0.27473,108,51
0.27473,108,51
0.26545,108,51
0.26203,108,51
0.25836,108,51
0.25348,108,51
0.25055,108,51
0.24786,108,51
0.24567,108,51
0.24786,108,51
0.25372,108,51
0.26398,108,51
0.27961,108,51
0.32747,108,51
0.35849,108,51
0.38852,108,51
0.41807,108,51
0.48840,108,51
0.52332,108,51
0.55580,108,51
0.58510,108,51
0.63223,108,51
0.64957,108,51
0.66276,108,51
0.67204,108,51
0.70281,108,51
0.70916,108,51
0.70940,108,51
0.70525,108,51
0.70525,108,51
0.67692,108,51
0.66447,108,51
0.65128,108,51
0.62271,108,51
0.60733,108,51
0.59292,108,51
0.57875,108,51
0.54432,108,51
0.52625,108,51
0.50842,108,51
0.49084,108,51
0.45739,108,51
0.44200,108,51
0.42735,108,51
0.41368,108,51
0.39292,108,51
0.38339,108,51
0.37460,108,51
0.36654,108,51
0.35385,108,51
0.34847,108,51
0.34383,108,51
0.33993,108,51
0.33455,108,51
0.33333,108,51
0.33284,108,51
0.33187,108,51
0.32943,108,51
0.32772,108,51
0.32601,108,51
0.32454,108,51
0.32112,108,51
0.31893,108,51
0.31648,108,51
0.31404,108,51
0.31087,108,51
0.30818,108,51
0.30525,108,51
0.30208,108,51
0.29475,108,51
0.29475,108,51
0.28596,108,51
0.28156,108,51
0.27326,108,51
0.27033,108,51
0.26764,108,51
0.26422,108,51
0.25763,108,51
0.25543,108,51
0.25519,108,51
0.25763,108,51
0.27497,108,51
0.29182,108,51
0.31429,108,51
0.34212,108,51
0.39976,108,51
0.43541,108,51
0.47424,108,51
0.51429,108,51
0.59048,108,51
0.62442,108,51
0.65421,108,51
0.67985,108,51
0.71746,108,51
0.72772,108,51
0.73358,108,51
0.73700,108,51
0.73651,108,51
0.73260,108,51
0.72625,108,51
0.71770,108,51
0.69548,108,51
0.68254,108,51
0.66886,108,51
0.65446,108,51
0.62637,108,51
0.61050,108,51
0.59365,108,51
0.57607,108,51
0.53993,108,51
0.52161,108,51
0.50354,108,51
0.48596,108,51
0.45372,108,51
0.44103,108,51
0.42979,108,51
0.41783,108,51
0.39609,108,51
0.38706,108,51
0.37900,108,51
0.37192,108,51
0.36093,108,51
0.36093,108,51
0.35360,108,51
0.35092,108,51
0.34823,108,51
0.34701,108,51
0.34554,108,51
0.34408,108,51
0.34188,108,51
0.34042,108,51
0.34009,108,51
0.33895,108,51
0.33504,108,51
0.33284,108,51
0.33138,108,51
0.33016,108,51
0.32576,108,51
0.32283,108,51
0.31941,108,51
0.31551,108,51
0.30818,108,51
0.30427,108,51
0.30037,108,51
0.29646,108,51
0.28864,108,51
0.28596,108,51
0.28254,108,51
0.27912,108,51
0.27424,108,51
0.27399,108,51
0.27619,108,51
0.28230,108,51
0.30989,108,51
0.30989,108,51
0.35629,108,51
0.35629,108,51
0.39683,108,51
0.39683,108,51
0.39683,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.37070,108,51
0.36947,108,51
0.36581,108,51
0.36361,108,51
0.36142,108,51
0.35922,108,51
0.35556,108,51
0.35385,108,51
0.35140,108,51
0.34847,108,51
0.34188,108,51
0.33822,108,51
0.33431,108,51
0.33040,108,51
0.32234,108,51
0.31819,108,51
0.31502,108,51
0.31209,108,51
0.30476,108,51
0.30110,108,51
0.29792,108,51
0.29548,108,51
0.29646,108,51
0.30208,108,51
0.31258,108,51
0.32894,108,51
0.32894,108,51
0.40269,108,51
0.43712,108,51
0.47643,108,51
0.56166,108,51
0.59853,108,51
0.63028,108,51
0.66154,108,51
0.71526,108,51
0.73602,108,51
0.75018,108,51
0.75946,108,51
0.77192,108,51
0.77411,108,51
0.77363,108,51
0.77070,108,51
0.75751,108,51
0.74774,108,51
0.73602,108,51
0.72283,108,51
0.69670,108,51
0.68230,108,51
0.66691,108,51
0.65079,108,51
0.61685,108,51
0.59951,108,51
0.58193,108,51
0.56386,108,51
0.52723,108,51
0.50965,108,51
0.49475,108,51
0.48156,108,51
0.45519,108,51
0.44298,108,51
0.43199,108,51
0.42222,108,51
0.40586,108,51
0.39951,108,51
0.39390,108,51
0.38926,108,51
0.38315,108,51
0.38022,108,51
0.37753,108,51
0.37485,108,51
0.37485,108,51
0.36752,108,51
0.36508,108,51
0.36264,108,51
0.35653,108,51
0.35311,108,51
0.35067,108,51
0.34872,108,51
0.34310,108,51
0.33993,108,51
0.33626,108,51
0.33236,108,51
0.32430,108,51
0.31990,108,51
0.31502,108,51
0.31502,108,51
0.30281,108,51
0.29866,108,51
0.29426,108,51
0.29011,108,51
0.28278,108,51
0.27961,108,51
0.27668,108,51
0.27473,108,51
0.27814,108,51
0.28547,108,51
0.29573,108,51
0.31013,108,51
0.35775,108,51
0.38999,108,51
0.42613,108,51
0.46471,108,51
0.54335,108,51
0.58046,108,51
0.61465,108,51
0.64469,108,51
0.68376,108,51
0.69890,108,51
0.71111,108,51
0.71990,108,51
0.72698,108,51
0.72527,108,51
0.72088,108,51
0.71404,108,51
0.69475,108,51
0.68303,108,51
0.68303,108,51
0.65885,108,51
0.63028,108,51
0.61441,108,51
0.59731,108,51
0.57924,108,51
0.54139,108,51
0.52234,108,51
0.50330,108,51
0.48449,108,51
0.45421,108,51
0.43956,108,51
0.42515,108,51
0.41172,108,51
0.38803,108,51
0.37778,108,51
0.36850,108,51
0.36044,108,51
0.34774,108,51
0.34237,108,51
0.33871,108,51
0.33602,108,51
0.33016,108,51
0.32772,108,51
0.32601,108,51
0.32430,108,51
0.32088,108,51
0.31893,108,51
0.31697,108,51
0.31477,108,51
0.31209,108,51
0.31013,108,51
0.30745,108,51
0.30427,108,51
0.29792,108,51
0.29426,108,51
0.29060,108,51
0.28669,108,51
0.27863,108,51
0.27473,108,51
0.27179,108,51
0.26960,108,51
0.26300,108,51
0.25910,108,51
0.25495,108,51
0.25079,108,51
0.24371,108,51
0.24054,108,51
0.24054,108,51
0.23565,108,51
0.23980,108,51
0.24689,108,51
0.25812,108,51
0.27473,108,51
0.32527,108,51
0.35800,108,51
0.39414,108,51
0.43199,108,51
0.50769,108,51
0.54310,108,51
0.57143,108,51
0.59463,108,51
0.63736,108,51
0.65397,108,51
0.66642,108,51
0.67473,108,51
0.68059,108,51
0.67839,108,51
0.67326,108,51
0.66593,108,51
0.64762,108,51
0.63639,108,51
0.62393,108,51
0.61050,108,51
0.58095,108,51
0.56508,108,51
0.54872,108,51
0.53162,108,51
0.49621,108,51
0.47814,108,51
0.46252,108,51
0.44860,108,51
0.41954,108,51
0.40537,108,51
0.39194,108,51
0.37973,108,51
0.35849,108,51
0.34969,108,51
0.34188,108,51
0.33529,108,51
0.32747,108,51
0.32430,108,51
0.32161,108,51
0.31893,108,51
0.31404,108,51
0.31209,108,51
0.31038,108,51
0.30891,108,51
0.30672,108,51
0.30574,108,51
0.30476,108,51
0.30330,108,51
0.30012,108,51
0.30012,108,51
0.29695,108,51
0.29451,108,51
0.28938,108,51
0.28645,108,51
0.28352,108,51
0.28034,108,51
0.27595,108,51
0.27302,108,51
0.26960,108,51
0.26593,108,51
0.25836,108,51
0.25495,108,51
0.25153,108,51
0.24786,108,51
0.24078,108,51
0.23883,108,51
0.24274,108,51
0.24982,108,51
0.26447,108,51
0.27668,108,51
0.29353,108,51
0.31551,108,51
0.37387,108,51
0.40806,108,51
0.44371,108,51
0.47985,108,51
0.53797,108,51
0.56581,108,51
0.59219,108,51
0.61587,108,51
0.65153,108,51
0.66300,108,51
0.67082,108,51
0.67497,108,51
0.67424,108,51
0.67033,108,51
0.66447,108,51
0.65690,108,51
0.63761,108,51
0.62637,108,51
0.61416,108,51
0.60122,108,51
0.57338,108,51
0.55897,108,51
0.54408,108,51
0.52845,108,51
0.50061,108,51
0.48596,108,51
0.48596,108,51
0.45568,108,51
0.42735,108,51
0.41416,108,51
0.40220,108,51
0.39096,108,51
0.37167,108,51
0.36484,108,51
0.35946,108,51
0.35433,108,51
0.34530,108,51
0.34188,108,51
0.33871,108,51
0.33626,108,51
0.33333,108,51
0.33211,108,51
0.33089,108,51
0.32991,108,51
0.32918,108,51
0.32821,108,51
0.32698,108,51
0.32552,108,51
0.32186,108,51
0.31966,108,51
0.31746,108,51
0.31502,108,51
0.30989,108,51
0.30794,108,51
0.30647,108,51
0.30403,108,51
0.29719,108,51
0.29402,108,51
0.29084,108,51
0.28767,108,51
0.28059,108,51
0.27668,108,51
0.27253,108,51
0.26886,108,51
0.26618,108,51
0.26618,108,51
0.26813,108,51
0.27326,108,51
0.29744,108,51
0.31722,108,51
0.34212,108,51
0.37167,108,51
0.44029,108,51
0.47228,108,51
0.50183,108,51
0.53431,108,51
0.59707,108,51
0.62442,108,51
0.64811,108,51
0.66764,108,51
0.69426,108,51
0.70110,108,51
0.70427,108,51
0.70452,108,51
0.69695,108,51
0.69084,108,51
0.68303,108,51
0.67375,108,51
0.65177,108,51
0.63956,108,51
0.62662,108,51
0.62662,108,51
0.58266,108,51
0.58266,108,51
0.55482,108,51
0.53968,108,51
0.50769,108,51
0.49182,108,51
0.47619,108,51
0.46129,108,51
0.43370,108,51
0.42125,108,51
0.40977,108,51
0.39927,108,51
0.38437,108,51
0.37802,108,51
0.37216,108,51
0.36703,108,51
0.35971,108,51
0.35726,108,51
0.35531,108,51
0.35360,108,51
0.35067,108,51
0.34969,108,51
0.34896,108,51
0.34799,108,51
0.34554,108,51
0.34408,108,51
0.34237,108,51
0.34042,108,51
0.33578,108,51
0.33358,108,51
0.33138,108,51
0.32918,108,51
0.32625,108,51
0.32381,108,51
0.32063,108,51
0.31746,108,51
0.31746,108,51
0.30842,108,51
0.30501,108,51
0.30110,108,51
0.29280,108,51
0.29011,108,51
0.28864,108,51
0.28694,108,51
0.28742,108,51
0.29182,108,51
0.30037,108,51
0.31380,108,51
0.35702,108,51
0.38584,108,51
0.41856,108,51
0.45421,108,51
0.51648,108,51
0.54994,108,51
0.58364,108,51
0.61514,108,51
0.66789,108,51
0.68840,108,51
0.70501,108,51
0.71770,108,51
0.73260,108,51
0.73407,108,51
0.73260,108,51
0.72967,108,51
0.71770,108,51
0.70891,108,51
0.69890,108,51
0.68767,108,51
0.66300,108,51
0.64933,108,51
0.63516,108,51
0.62198,108,51
0.59414,108,51
0.57875,108,51
0.56288,108,51
0.54628,108,51
0.51306,108,51
0.49744,108,51
0.48230,108,51
0.46813,108,51
0.44249,108,51
0.43272,108,51
0.42466,108,51
0.41685,108,51
0.40293,108,51
0.39658,108,51
0.39096,108,51
0.38608,108,51
0.37924,108,51
0.37680,108,51
0.37509,108,51
0.37411,108,51
0.37289,108,51
0.37167,108,51
0.37021,108,51
0.36850,108,51
0.36850,108,51
0.36239,108,51
0.36020,108,51
0.35751,108,51
0.35189,108,51
0.34969,108,51
0.34799,108,51
0.34554,108,51
0.33871,108,51
0.33504,108,51
0.33138,108,51
0.32698,108,51
0.31819,108,51
0.31429,108,51
0.31062,108,51
0.30818,108,51
0.30354,108,51
0.30085,108,51
0.29915,108,51
0.29939,108,51
0.30965,108,51
0.32137,108,51
0.33871,108,51
0.36166,108,51
0.42320,108,51
0.45470,108,51
0.48571,108,51
0.52210,108,51
0.59780,108,51
0.63321,108,51
0.66496,108,51
0.69231,108,51
0.73407,108,51
0.74799,108,51
0.75775,108,51
0.76239,108,51
0.76288,108,51
0.76068,108,51
0.75629,108,51
0.74994,108,51
0.73260,108,51
0.72186,108,51
0.70989,108,51
0.69719,108,51
0.66838,108,51
0.65421,108,51
0.64029,108,51
0.62491,108,51
0.59194,108,51
0.57485,108,51
0.57485,108,51
0.54115,108,51
0.50891,108,51
0.49377,108,51
0.47937,108,51
0.46716,108,51
0.44542,108,51
0.43516,108,51
0.42589,108,51
0.41783,108,51
0.40488,108,51
0.39976,108,51
0.39512,108,51
0.39145,108,51
0.38486,108,51
0.38217,108,51
0.38022,108,51
0.37802,108,51
0.37363,108,51
0.37070,108,51
0.36728,108,51
0.36386,108,51
0.35726,108,51
0.35409,108,51
0.35116,108,51
0.34896,108,51
0.34432,108,51
0.34090,108,51
0.33724,108,51
0.33333,108,51
0.33333,108,51
0.32186,108,51
0.31722,108,51
0.31233,108,51
0.30305,108,51
0.29939,108,51
0.29646,108,51
0.29255,108,51
0.28498,108,51
0.28230,108,51
0.28107,108,51
0.28205,108,51
0.29426,108,51
0.30745,108,51
0.32601,108,51
0.34628,108,51
0.39829,108,51
0.43248,108,51
0.46984,108,51
0.50842,108,51
0.50842,108,51
0.61587,108,51
0.64518,108,51
0.67009,108,51
0.70623,108,51
0.71600,108,51
0.72137,108,51
0.72454,108,51
0.72308,108,51
0.71819,108,51
0.71136,108,51
0.70281,108,51
0.68107,108,51
0.66862,108,51
0.65519,108,51
0.64225,108,51
0.61490,108,51
0.59902,108,51
0.58242,108,51
0.56532,108,51
0.53016,108,51
0.51233,108,51
0.49475,108,51
0.47766,108,51
0.44591,108,51
0.43321,108,51
0.42222,108,51
0.41099,108,51
0.39048,108,51
0.38144,108,51
0.37314,108,51
0.36606,108,51
0.35507,108,51
0.35116,108,51
0.34799,108,51
0.34628,108,51
0.34335,108,51
0.34115,108,51
0.33871,108,51
0.33651,108,51
0.33187,108,51
0.32967,108,51
0.32747,108,51
0.32527,108,51
0.32137,108,51
0.32015,108,51
0.31844,108,51
0.31575,108,51
0.30989,108,51
0.30696,108,51
0.30696,108,51
0.29963,108,51
0.29109,108,51
0.28718,108,51
0.28327,108,51
0.28059,108,51
0.28059,108,51
0.27228,108,51
0.26886,108,51
0.26545,108,51
0.25910,108,51
0.25641,108,51
0.25446,108,51
0.25421,108,51
0.26227,108,51
0.27106,108,51
0.28498,108,51
0.30427,108,51
0.35946,108,51
0.39341,108,51
0.42979,108,51
0.46691,108,51
0.53822,108,51
0.56972,108,51
0.59731,108,51
0.61807,108,51
0.64860,108,51
0.66056,108,51
0.66935,108,51
0.67497,108,51
0.67668,108,51
0.67326,108,51
0.66740,108,51
0.65958,108,51
0.64005,108,51
0.62930,108,51
0.61734,108,51
0.60464,108,51
0.57753,108,51
0.56337,108,51
0.54847,108,51
0.53309,108,51
0.50085,108,51
0.48425,108,51
0.46764,108,51
0.45324,108,51
0.42759,108,51
0.41441,108,51
0.40195,108,51
0.39048,108,51
0.37118,108,51
0.36337,108,51
0.35653,108,51
0.35653,108,51
0.34164,108,51
0.33871,108,51
0.33529,108,51
0.33211,108,51
0.32698,108,51
0.32454,108,51
0.32210,108,51
0.31990,108,51
0.31551,108,51
0.31331,108,51
0.31111,108,51
0.31013,108,51
0.30549,108,51
0.30281,108,51
0.30012,108,51
0.29744,108,51
0.29182,108,51
0.28889,108,51
0.28596,108,51
0.28303,108,51
0.27814,108,51
0.27643,108,51
0.27375,108,51
0.27057,108,51
0.26349,108,51
0.25958,108,51
0.25543,108,51
0.25128,108,51
0.24469,108,51
0.24298,108,51
0.24347,108,51
0.24664,108,51
0.26276,108,51
0.27790,108,51
0.29817,108,51
0.32332,108,51
0.38535,108,51
0.42027,108,51
0.45617,108,51
0.49158,108,51
0.55360,108,51
0.57705,108,51
0.60073,108,51
0.62271,108,51
0.65617,108,51
0.66740,108,51
0.66740,108,51
0.67863,108,51
0.67717,108,51
0.67277,108,51
0.66593,108,51
0.65714,108,51
0.63541,108,51
0.62247,108,51
0.60855,108,51
0.59389,108,51
0.56337,108,51
0.54799,108,51
0.53211,108,51
0.51600,108,51
0.48547,108,51
0.47228,108,51
0.45836,108,51
0.44420,108,51
