PPG, SBP, DBP 
0.26618,97,47
0.27179,97,47
0.27937,97,47
0.28962,97,47
0.32357,97,47
0.34676,97,47
0.37314,97,47
0.40220,97,47
0.46471,97,47
0.49621,97,47
0.52698,97,47
0.55604,97,47
0.60366,97,47
0.62051,97,47
0.63736,97,47
0.65299,97,47
0.67766,97,47
0.68669,97,47
0.69377,97,47
0.69866,97,47
0.69866,97,47
0.70208,97,47
0.69963,97,47
0.69548,97,47
0.68474,97,47
0.67741,97,47
0.66911,97,47
0.65934,97,47
0.63639,97,47
0.62344,97,47
0.60977,97,47
0.59512,97,47
0.56557,97,47
0.56557,97,47
0.53797,97,47
0.52357,97,47
0.49499,97,47
0.48132,97,47
0.46838,97,47
0.45617,97,47
0.43346,97,47
0.42295,97,47
0.41441,97,47
0.40684,97,47
0.39072,97,47
0.38291,97,47
0.37534,97,47
0.36850,97,47
0.35604,97,47
0.35043,97,47
0.34505,97,47
0.34017,97,47
0.33187,97,47
0.32869,97,47
0.32503,97,47
0.32137,97,47
0.31380,97,47
0.30989,97,47
0.30598,97,47
0.30208,97,47
0.29426,97,47
0.29060,97,47
0.28816,97,47
0.28645,97,47
0.28156,97,47
0.27912,97,47
0.27692,97,47
0.27448,97,47
0.26960,97,47
0.26740,97,47
0.26520,97,47
0.26276,97,47
0.26032,97,47
0.25861,97,47
0.25641,97,47
0.25421,97,47
0.24933,97,47
0.24689,97,47
0.24469,97,47
0.24225,97,47
0.23712,97,47
0.23492,97,47
0.23370,97,47
0.23321,97,47
0.23077,97,47
0.22979,97,47
0.22930,97,47
0.22979,97,47
0.23736,97,47
0.24567,97,47
0.24567,97,47
0.27375,97,47
0.31038,97,47
0.33455,97,47
0.36215,97,47
0.39194,97,47
0.45446,97,47
0.48498,97,47
0.51404,97,47
0.54115,97,47
0.54115,97,47
0.60684,97,47
0.62100,97,47
0.63150,97,47
0.64982,97,47
0.65641,97,47
0.66105,97,47
0.66374,97,47
0.66349,97,47
0.66081,97,47
0.65690,97,47
0.65153,97,47
0.63785,97,47
0.62906,97,47
0.61880,97,47
0.60733,97,47
0.58120,97,47
0.56703,97,47
0.55263,97,47
0.53797,97,47
0.53797,97,47
0.49426,97,47
0.48181,97,47
0.47033,97,47
0.44615,97,47
0.43443,97,47
0.43443,97,47
0.41294,97,47
0.39438,97,47
0.38632,97,47
0.37875,97,47
0.37192,97,47
0.36142,97,47
0.35629,97,47
0.35116,97,47
0.34628,97,47
0.33700,97,47
0.33260,97,47
0.32821,97,47
0.32430,97,47
0.31648,97,47
0.31258,97,47
0.30989,97,47
0.30769,97,47
0.30208,97,47
0.29890,97,47
0.29573,97,47
0.29255,97,47
0.28620,97,47
0.28327,97,47
0.28034,97,47
0.27766,97,47
0.27424,97,47
0.27204,97,47
0.26984,97,47
0.26764,97,47
0.26325,97,47
0.26105,97,47
0.25885,97,47
0.25690,97,47
0.25690,97,47
0.25104,97,47
0.25006,97,47
0.25006,97,47
0.24615,97,47
0.24420,97,47
0.24225,97,47
0.24029,97,47
0.23639,97,47
0.23492,97,47
0.23370,97,47
0.23297,97,47
0.23590,97,47
0.24469,97,47
0.25861,97,47
0.27155,97,47
0.30354,97,47
0.32503,97,47
0.34994,97,47
0.37851,97,47
0.44274,97,47
0.47668,97,47
0.50623,97,47
0.53284,97,47
0.58974,97,47
0.61636,97,47
0.64054,97,47
0.66178,97,47
0.69548,97,47
0.70818,97,47
0.71819,97,47
0.72576,97,47
0.73089,97,47
0.73138,97,47
0.73065,97,47
0.72845,97,47
0.71941,97,47
0.71258,97,47
0.70427,97,47
0.69475,97,47
0.67131,97,47
0.65812,97,47
0.64518,97,47
0.64518,97,47
0.60195,97,47
0.58632,97,47
0.57070,97,47
0.55507,97,47
0.52479,97,47
0.51038,97,47
0.49670,97,47
0.48376,97,47
0.46349,97,47
0.45372,97,47
0.44396,97,47
0.43443,97,47
0.41636,97,47
0.40830,97,47
0.40073,97,47
0.39365,97,47
0.38071,97,47
0.37485,97,47
0.37045,97,47
0.36679,97,47
0.35824,97,47
0.35409,97,47
0.34969,97,47
0.34554,97,47
0.33724,97,47
0.33333,97,47
0.32991,97,47
0.32698,97,47
0.32332,97,47
0.32112,97,47
0.31868,97,47
0.31624,97,47
0.31136,97,47
0.30891,97,47
0.30672,97,47
0.30452,97,47
0.30037,97,47
0.29915,97,47
0.29866,97,47
0.29744,97,47
0.29402,97,47
0.29231,97,47
0.29084,97,47
0.28938,97,47
0.28669,97,47
0.28547,97,47
0.28400,97,47
0.28254,97,47
0.28132,97,47
0.28010,97,47
0.27863,97,47
0.27692,97,47
0.27497,97,47
0.27521,97,47
0.27741,97,47
0.28230,97,47
0.30281,97,47
0.31697,97,47
0.33358,97,47
0.35580,97,47
0.41245,97,47
0.44518,97,47
0.47961,97,47
0.51502,97,47
0.58413,97,47
0.61612,97,47
0.64567,97,47
0.67204,97,47
0.70745,97,47
0.72283,97,47
0.73675,97,47
0.74847,97,47
0.76532,97,47
0.77045,97,47
0.77338,97,47
0.77411,97,47
0.77045,97,47
0.76581,97,47
0.75995,97,47
0.75311,97,47
0.73578,97,47
0.72503,97,47
0.71306,97,47
0.69988,97,47
0.67057,97,47
0.65470,97,47
0.63810,97,47
0.62125,97,47
0.59145,97,47
0.57631,97,47
0.56093,97,47
0.54603,97,47
0.51844,97,47
0.50549,97,47
0.49328,97,47
0.48181,97,47
0.46129,97,47
0.45324,97,47
0.44615,97,47
0.43883,97,47
0.42491,97,47
0.41832,97,47
0.41197,97,47
0.40610,97,47
0.39585,97,47
0.39145,97,47
0.38730,97,47
0.38339,97,47
0.37753,97,47
0.37436,97,47
0.37118,97,47
0.36801,97,47
0.36166,97,47
0.35849,97,47
0.35556,97,47
0.35238,97,47
0.35238,97,47
0.34335,97,47
0.34115,97,47
0.33871,97,47
0.33333,97,47
0.33089,97,47
0.32869,97,47
0.32625,97,47
0.32112,97,47
0.31868,97,47
0.31624,97,47
0.31380,97,47
0.31136,97,47
0.30989,97,47
0.30818,97,47
0.30623,97,47
0.30256,97,47
0.30085,97,47
0.29915,97,47
0.29768,97,47
0.29524,97,47
0.29524,97,47
0.29621,97,47
0.29817,97,47
0.30842,97,47
0.31868,97,47
0.33309,97,47
0.35189,97,47
0.40293,97,47
0.43419,97,47
0.46789,97,47
0.50305,97,47
0.56166,97,47
0.59243,97,47
0.62344,97,47
0.65299,97,47
0.70476,97,47
0.72650,97,47
0.74554,97,47
0.76166,97,47
0.78632,97,47
0.79292,97,47
0.79634,97,47
0.79976,97,47
0.80269,97,47
0.80171,97,47
0.79927,97,47
0.79512,97,47
0.78193,97,47
0.77314,97,47
0.76313,97,47
0.75165,97,47
0.72747,97,47
0.71355,97,47
0.69866,97,47
0.68278,97,47
0.64957,97,47
0.63272,97,47
0.60586,97,47
0.57460,97,47
0.53260,97,47
0.51770,97,47
0.50501,97,47
0.49255,97,47
0.46911,97,47
0.45812,97,47
0.44762,97,47
0.43785,97,47
0.42076,97,47
0.41294,97,47
0.40586,97,47
0.39951,97,47
0.39023,97,47
0.38584,97,47
0.38144,97,47
0.37705,97,47
0.36899,97,47
0.36508,97,47
0.36117,97,47
0.35751,97,47
0.34994,97,47
0.34676,97,47
0.34408,97,47
0.34066,97,47
0.33358,97,47
0.33016,97,47
0.32674,97,47
0.32357,97,47
0.31722,97,47
0.31429,97,47
0.31429,97,47
0.31429,97,47
0.30525,97,47
0.30379,97,47
0.30208,97,47
0.30037,97,47
0.29695,97,47
0.29524,97,47
0.29353,97,47
0.29182,97,47
0.28816,97,47
0.28694,97,47
0.28596,97,47
0.28425,97,47
0.27937,97,47
0.27643,97,47
0.27350,97,47
0.27057,97,47
0.26691,97,47
0.26740,97,47
0.27033,97,47
0.27546,97,47
0.29475,97,47
0.31062,97,47
0.33065,97,47
0.35409,97,47
0.40977,97,47
0.44029,97,47
0.47131,97,47
0.50208,97,47
0.55971,97,47
0.58193,97,47
0.60049,97,47
0.61954,97,47
0.65372,97,47
0.66789,97,47
0.67985,97,47
0.68938,97,47
0.70110,97,47
0.70379,97,47
0.70452,97,47
0.70281,97,47
0.69475,97,47
0.68938,97,47
0.68278,97,47
0.67497,97,47
0.65617,97,47
0.64542,97,47
0.63394,97,47
0.62149,97,47
0.59389,97,47
0.58071,97,47
0.56777,97,47
0.55360,97,47
0.52405,97,47
0.50940,97,47
0.49524,97,47
0.48156,97,47
0.45641,97,47
0.44518,97,47
0.43443,97,47
0.42564,97,47
0.41001,97,47
0.40220,97,47
0.39463,97,47
0.38755,97,47
0.37436,97,47
0.36850,97,47
0.36313,97,47
0.35800,97,47
0.34823,97,47
0.34432,97,47
0.34115,97,47
0.33748,97,47
0.32967,97,47
0.32576,97,47
0.32186,97,47
0.31795,97,47
0.31062,97,47
0.30696,97,47
0.30330,97,47
0.30061,97,47
0.29548,97,47
0.29231,97,47
0.28938,97,47
0.28938,97,47
0.28107,97,47
0.27839,97,47
0.27595,97,47
0.27350,97,47
0.26911,97,47
0.26789,97,47
0.26740,97,47
0.26618,97,47
0.26252,97,47
0.26081,97,47
0.25885,97,47
0.25714,97,47
0.25324,97,47
0.25128,97,47
0.24933,97,47
0.24835,97,47
0.24615,97,47
0.24444,97,47
0.24274,97,47
0.24127,97,47
0.24200,97,47
0.24518,97,47
0.25128,97,47
0.26081,97,47
0.29109,97,47
0.30916,97,47
0.32894,97,47
0.35336,97,47
0.41050,97,47
0.44127,97,47
0.47179,97,47
0.50159,97,47
0.55556,97,47
0.57875,97,47
0.59902,97,47
0.61416,97,47
0.63663,97,47
0.64615,97,47
0.65372,97,47
0.65910,97,47
0.66398,97,47
0.66398,97,47
0.66203,97,47
0.65861,97,47
0.64689,97,47
0.63932,97,47
0.63101,97,47
0.62149,97,47
0.59951,97,47
0.58730,97,47
0.57411,97,47
0.56044,97,47
0.53211,97,47
0.51746,97,47
0.50305,97,47
0.49035,97,47
0.46716,97,47
0.45495,97,47
0.44322,97,47
0.43223,97,47
0.41197,97,47
0.40269,97,47
0.39414,97,47
0.38632,97,47
0.37289,97,47
0.36777,97,47
0.36337,97,47
0.35897,97,47
0.35043,97,47
0.34603,97,47
0.34164,97,47
0.33724,97,47
0.32869,97,47
0.32454,97,47
0.32063,97,47
0.31770,97,47
0.31209,97,47
0.30867,97,47
0.30525,97,47
0.30183,97,47
0.29524,97,47
0.29182,97,47
0.28864,97,47
0.28547,97,47
0.27937,97,47
0.27717,97,47
0.27595,97,47
0.27717,97,47
0.27985,97,47
0.27863,97,47
0.27692,97,47
0.27497,97,47
0.27106,97,47
0.26911,97,47
0.26716,97,47
0.26618,97,47
0.26447,97,47
0.26276,97,47
0.26105,97,47
0.25934,97,47
0.25617,97,47
0.25470,97,47
0.25299,97,47
0.25153,97,47
0.24908,97,47
0.24933,97,47
0.25104,97,47
0.25372,97,47
0.26716,97,47
0.27912,97,47
0.29524,97,47
0.31575,97,47
0.36874,97,47
0.40000,97,47
0.43297,97,47
0.46252,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.40147,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.37021,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.36166,97,47
0.35678,97,47
0.35189,97,47
0.34725,97,47
0.33919,97,47
0.33553,97,47
0.33260,97,47
0.32967,97,47
0.32454,97,47
0.32283,97,47
0.32063,97,47
0.31819,97,47
0.31209,97,47
0.30891,97,47
0.30574,97,47
0.30281,97,47
0.29768,97,47
0.29548,97,47
0.29548,97,47
0.29231,97,47
0.29035,97,47
0.28864,97,47
0.28669,97,47
0.28449,97,47
0.27937,97,47
0.27668,97,47
0.27424,97,47
0.27204,97,47
0.26935,97,47
0.26935,97,47
0.26862,97,47
0.26764,97,47
0.26569,97,47
0.26471,97,47
0.26422,97,47
0.26496,97,47
0.27155,97,47
0.27888,97,47
0.29011,97,47
0.30305,97,47
0.33968,97,47
0.36557,97,47
0.39512,97,47
0.39512,97,47
0.49792,97,47
0.53309,97,47
0.56728,97,47
0.59951,97,47
0.65250,97,47
0.67155,97,47
0.69060,97,47
0.70818,97,47
0.73626,97,47
0.74652,97,47
0.75458,97,47
0.75458,97,47
0.76581,97,47
0.76557,97,47
0.76386,97,47
0.75995,97,47
0.74823,97,47
0.74066,97,47
0.73162,97,47
0.72112,97,47
0.69597,97,47
0.68156,97,47
0.66618,97,47
0.65031,97,47
0.61905,97,47
0.60488,97,47
0.58999,97,47
0.57485,97,47
0.54505,97,47
0.54505,97,47
0.51697,97,47
0.50427,97,47
0.48107,97,47
0.47057,97,47
0.46129,97,47
0.45397,97,47
0.44200,97,47
0.44200,97,47
0.43053,97,47
0.42491,97,47
0.41441,97,47
0.40977,97,47
0.40537,97,47
0.40537,97,47
0.39438,97,47
0.39194,97,47
0.38877,97,47
0.38535,97,47
0.37778,97,47
0.37338,97,47
0.36899,97,47
0.36410,97,47
0.35360,97,47
0.34823,97,47
0.34286,97,47
0.33846,97,47
0.32991,97,47
0.32503,97,47
0.32039,97,47
0.31624,97,47
0.30891,97,47
0.30598,97,47
0.30330,97,47
0.30061,97,47
0.30061,97,47
0.29597,97,47
0.29475,97,47
0.29377,97,47
0.29255,97,47
0.29231,97,47
0.29182,97,47
0.29084,97,47
0.28645,97,47
0.28303,97,47
0.27912,97,47
0.27643,97,47
0.27399,97,47
0.27497,97,47
0.27912,97,47
0.28718,97,47
0.31722,97,47
0.33968,97,47
0.36703,97,47
0.39853,97,47
0.46545,97,47
0.49621,97,47
0.53089,97,47
0.56679,97,47
0.63468,97,47
0.66447,97,47
0.69084,97,47
0.71380,97,47
0.73871,97,47
0.74872,97,47
0.75556,97,47
0.75995,97,47
0.76703,97,47
0.76850,97,47
0.76825,97,47
0.76606,97,47
0.75800,97,47
0.75214,97,47
0.74554,97,47
0.73773,97,47
0.71917,97,47
0.70916,97,47
0.69817,97,47
0.68596,97,47
0.65934,97,47
0.64518,97,47
0.63053,97,47
0.61563,97,47
0.58535,97,47
0.57045,97,47
0.55702,97,47
0.54457,97,47
0.51893,97,47
0.50672,97,47
0.49524,97,47
0.49524,97,47
0.46520,97,47
0.45592,97,47
0.44713,97,47
0.43883,97,47
0.42418,97,47
0.41807,97,47
0.41172,97,47
0.40537,97,47
0.39414,97,47
0.38901,97,47
0.38413,97,47
0.37924,97,47
0.36947,97,47
0.36459,97,47
0.36044,97,47
0.35702,97,47
0.34896,97,47
0.34457,97,47
0.34042,97,47
0.33675,97,47
0.33675,97,47
0.32650,97,47
0.32357,97,47
0.32088,97,47
0.31575,97,47
0.31380,97,47
0.31136,97,47
0.30842,97,47
0.30183,97,47
0.29817,97,47
0.29426,97,47
0.29035,97,47
0.29035,97,47
0.28010,97,47
0.27790,97,47
0.27668,97,47
0.27326,97,47
0.27155,97,47
0.26984,97,47
0.26813,97,47
0.26422,97,47
0.26276,97,47
0.26203,97,47
0.26276,97,47
0.27057,97,47
0.27814,97,47
0.28962,97,47
0.30525,97,47
0.34896,97,47
0.37656,97,47
0.40659,97,47
0.43834,97,47
0.50281,97,47
0.53407,97,47
0.55971,97,47
0.58169,97,47
0.62686,97,47
0.64713,97,47
0.66520,97,47
0.68059,97,47
0.70403,97,47
0.71233,97,47
0.71844,97,47
0.72234,97,47
0.72308,97,47
0.72039,97,47
0.71722,97,47
0.71282,97,47
0.70061,97,47
0.69231,97,47
0.68254,97,47
0.67179,97,47
0.64640,97,47
0.63223,97,47
0.61832,97,47
0.60464,97,47
0.57411,97,47
0.55800,97,47
0.54164,97,47
0.52576,97,47
0.49646,97,47
0.48303,97,47
0.47033,97,47
0.45861,97,47
0.43956,97,47
0.43223,97,47
0.42466,97,47
0.41734,97,47
0.40366,97,47
0.39731,97,47
0.39145,97,47
0.38559,97,47
0.37460,97,47
0.36947,97,47
0.36557,97,47
0.36215,97,47
0.35385,97,47
0.34945,97,47
0.34505,97,47
0.34066,97,47
0.33260,97,47
0.32869,97,47
0.32454,97,47
0.32039,97,47
0.32039,97,47
0.31062,97,47
0.30745,97,47
0.30403,97,47
0.29719,97,47
0.29377,97,47
0.29035,97,47
0.28694,97,47
0.27985,97,47
0.27643,97,47
0.27399,97,47
0.27228,97,47
0.26740,97,47
0.26496,97,47
0.26252,97,47
0.26056,97,47
0.25714,97,47
0.25519,97,47
0.25348,97,47
0.25177,97,47
0.24957,97,47
0.24933,97,47
0.24860,97,47
0.24762,97,47
0.24567,97,47
0.24518,97,47
0.24567,97,47
0.24762,97,47
0.25934,97,47
0.27033,97,47
0.28303,97,47
0.29841,97,47
0.34310,97,47
0.37045,97,47
0.40024,97,47
0.43126,97,47
0.49353,97,47
0.52308,97,47
0.55067,97,47
0.57582,97,47
0.61612,97,47
0.62979,97,47
0.64371,97,47
0.65617,97,47
0.67546,97,47
0.68205,97,47
0.68645,97,47
0.68889,97,47
0.68816,97,47
0.68523,97,47
0.68083,97,47
0.67497,97,47
0.65885,97,47
0.64860,97,47
0.63712,97,47
0.62442,97,47
0.59585,97,47
0.58071,97,47
0.56532,97,47
0.54969,97,47
0.52283,97,47
0.50940,97,47
0.49573,97,47
0.48230,97,47
0.45714,97,47
0.44567,97,47
0.43492,97,47
0.42491,97,47
0.40635,97,47
0.39780,97,47
0.39096,97,47
0.38486,97,47
0.37216,97,47
0.36606,97,47
0.36044,97,47
0.35531,97,47
0.34579,97,47
0.34164,97,47
0.33773,97,47
0.33407,97,47
0.32991,97,47
0.32796,97,47
0.32601,97,47
0.32405,97,47
0.32039,97,47
0.31868,97,47
0.31673,97,47
0.31502,97,47
0.31160,97,47
0.30989,97,47
0.30867,97,47
0.30794,97,47
0.30452,97,47
0.30232,97,47
0.30037,97,47
0.29841,97,47
0.29475,97,47
0.29304,97,47
0.29158,97,47
0.29011,97,47
0.28938,97,47
0.28840,97,47
0.28718,97,47
0.28571,97,47
0.28205,97,47
0.27985,97,47
0.27741,97,47
0.27473,97,47
0.26886,97,47
0.26618,97,47
0.26447,97,47
0.26374,97,47
0.26203,97,47
0.26300,97,47
0.26593,97,47
0.27204,97,47
0.29524,97,47
0.31282,97,47
0.33431,97,47
0.35946,97,47
0.40733,97,47
0.43516,97,47
0.46471,97,47
0.49475,97,47
0.55189,97,47
0.57778,97,47
0.60147,97,47
0.62247,97,47
0.65617,97,47
0.66935,97,47
0.67814,97,47
0.68400,97,47
0.69353,97,47
0.69621,97,47
0.69744,97,47
0.69695,97,47
0.69133,97,47
0.68645,97,47
0.68034,97,47
0.67277,97,47
0.65519,97,47
0.64469,97,47
0.63321,97,47
0.62076,97,47
0.59365,97,47
0.57924,97,47
0.56435,97,47
0.54945,97,47
0.52039,97,47
0.50672,97,47
0.49475,97,47
0.48376,97,47
0.46081,97,47
0.44982,97,47
0.43932,97,47
0.42955,97,47
0.42955,97,47
0.40464,97,47
0.39756,97,47
0.39096,97,47
0.38169,97,47
0.37729,97,47
0.37314,97,47
0.36899,97,47
0.36142,97,47
0.35800,97,47
0.35458,97,47
0.35116,97,47
0.34481,97,47
0.34164,97,47
0.33919,97,47
0.33700,97,47
0.33114,97,47
0.32796,97,47
0.32479,97,47
0.32186,97,47
0.31600,97,47
0.31331,97,47
0.31062,97,47
0.30818,97,47
0.30574,97,47
0.30427,97,47
0.30232,97,47
0.30012,97,47
0.29548,97,47
0.29304,97,47
0.29060,97,47
0.28840,97,47
0.28425,97,47
0.28230,97,47
0.28132,97,47
0.28083,97,47
0.27790,97,47
0.27643,97,47
0.27521,97,47
0.27375,97,47
0.27228,97,47
0.27302,97,47
0.27497,97,47
0.27888,97,47
0.29280,97,47
0.30452,97,47
0.32015,97,47
0.33968,97,47
0.38999,97,47
0.41954,97,47
0.45055,97,47
0.48254,97,47
0.54554,97,47
0.57509,97,47
0.59878,97,47
0.61880,97,47
0.65910,97,47
0.67668,97,47
0.69182,97,47
0.70452,97,47
0.72283,97,47
0.72869,97,47
0.73260,97,47
0.73431,97,47
0.73065,97,47
0.72723,97,47
0.72308,97,47
0.71770,97,47
0.70330,97,47
0.69426,97,47
0.68400,97,47
0.67253,97,47
0.64640,97,47
0.63346,97,47
0.62051,97,47
0.60659,97,47
0.57680,97,47
0.56190,97,47
0.54750,97,47
0.53358,97,47
0.50745,97,47
0.49524,97,47
0.48376,97,47
0.47277,97,47
0.45568,97,47
0.44762,97,47
0.43980,97,47
0.43248,97,47
0.41905,97,47
0.41270,97,47
0.40684,97,47
0.40122,97,47
0.39048,97,47
0.38632,97,47
0.38266,97,47
0.37851,97,47
0.37021,97,47
0.36630,97,47
0.36288,97,47
0.35946,97,47
0.35311,97,47
0.35018,97,47
0.34725,97,47
0.34457,97,47
0.34139,97,47
0.33944,97,47
0.33700,97,47
0.33431,97,47
0.32943,97,47
0.32698,97,47
0.32479,97,47
0.32259,97,47
0.31844,97,47
0.31722,97,47
0.31648,97,47
0.31526,97,47
0.31233,97,47
0.31087,97,47
0.30940,97,47
0.30818,97,47
0.30574,97,47
0.30232,97,47
0.29768,97,47
0.29475,97,47
0.29280,97,47
0.29231,97,47
0.29206,97,47
0.29280,97,47
0.30012,97,47
0.30818,97,47
0.32039,97,47
0.33724,97,47
0.38437,97,47
0.40928,97,47
0.43443,97,47
0.46447,97,47
0.52967,97,47
0.56190,97,47
0.59292,97,47
0.62173,97,47
0.67277,97,47
0.69426,97,47
0.71282,97,47
0.72845,97,47
0.74652,97,47
0.75336,97,47
0.75897,97,47
0.76288,97,47
0.76606,97,47
0.76508,97,47
0.76264,97,47
0.75897,97,47
0.74872,97,47
0.74188,97,47
0.73358,97,47
0.72454,97,47
0.70232,97,47
0.68938,97,47
0.67546,97,47
0.66032,97,47
0.64461,97,47
0.62857,97,47
0.61245,97,47
0.59658,97,47
0.56679,97,47
0.55385,97,47
0.54017,97,47
0.52674,97,47
0.50159,97,47
0.48987,97,47
0.47888,97,47
0.46838,97,47
0.44908,97,47
0.44029,97,47
0.43321,97,47
0.42711,97,47
0.41416,97,47
0.40781,97,47
0.40147,97,47
0.39512,97,47
0.38315,97,47
0.37753,97,47
0.37241,97,47
0.37241,97,47
0.35922,97,47
0.35604,97,47
0.35238,97,47
0.34823,97,47
0.33968,97,47
0.33553,97,47
0.33114,97,47
0.32698,97,47
0.31990,97,47
0.31673,97,47
0.31453,97,47
0.31306,97,47
0.30891,97,47
0.30672,97,47
0.30452,97,47
0.30256,97,47
0.29866,97,47
0.29670,97,47
0.29475,97,47
0.29280,97,47
0.29011,97,47
0.29011,97,47
0.28767,97,47
0.28547,97,47
0.28083,97,47
0.27863,97,47
0.27668,97,47
0.27497,97,47
0.27497,97,47
0.27106,97,47
0.27155,97,47
0.27350,97,47
0.28181,97,47
0.29011,97,47
0.30232,97,47
0.31893,97,47
0.36435,97,47
0.39243,97,47
0.42295,97,47
0.45495,97,47
0.51600,97,47
0.54115,97,47
0.56777,97,47
0.59414,97,47
0.64078,97,47
0.66007,97,47
0.67668,97,47
0.69060,97,47
0.71111,97,47
0.71795,97,47
0.72137,97,47
0.72259,97,47
0.72283,97,47
0.72112,97,47
0.71819,97,47
0.71404,97,47
0.70159,97,47
0.69353,97,47
0.68400,97,47
0.67326,97,47
0.64933,97,47
0.63687,97,47
0.62320,97,47
0.60855,97,47
0.57851,97,47
0.56313,97,47
0.54799,97,47
0.53309,97,47
0.50501,97,47
0.49206,97,47
0.48107,97,47
0.47131,97,47
0.45031,97,47
0.44029,97,47
0.43077,97,47
0.42149,97,47
0.40391,97,47
0.39609,97,47
0.38877,97,47
0.38193,97,47
0.37167,97,47
0.36679,97,47
0.36190,97,47
0.35702,97,47
0.34774,97,47
0.34310,97,47
0.33846,97,47
0.33358,97,47
0.32430,97,47
0.31966,97,47
0.31648,97,47
0.31380,97,47
0.30696,97,47
0.30354,97,47
0.30037,97,47
0.29719,97,47
0.29109,97,47
0.28816,97,47
0.28547,97,47
0.28278,97,47
0.28010,97,47
0.27839,97,47
0.27619,97,47
0.27375,97,47
0.26838,97,47
0.26569,97,47
0.26300,97,47
0.26056,97,47
0.25592,97,47
0.25372,97,47
0.25275,97,47
0.25226,97,47
0.25226,97,47
0.24786,97,47
0.24615,97,47
0.24615,97,47
0.24151,97,47
0.24078,97,47
0.24078,97,47
0.24249,97,47
0.24249,97,47
0.26081,97,47
0.27302,97,47
0.28938,97,47
0.33431,97,47
0.36190,97,47
0.39219,97,47
0.42418,97,47
0.48889,97,47
0.51990,97,47
0.54530,97,47
0.56679,97,47
0.61026,97,47
0.62930,97,47
0.64567,97,47
0.65958,97,47
0.67985,97,47
0.68645,97,47
0.69084,97,47
0.69328,97,47
0.69109,97,47
0.68864,97,47
0.68498,97,47
0.67717,97,47
0.65690,97,47
0.64713,97,47
0.63663,97,47
0.62540,97,47
0.60024,97,47
0.58657,97,47
0.57387,97,47
0.56142,97,47
0.53382,97,47
0.51966,97,47
0.50549,97,47
0.49182,97,47
0.46618,97,47
0.45446,97,47
0.44347,97,47
0.43297,97,47
0.41685,97,47
0.40879,97,47
0.40073,97,47
0.39292,97,47
0.37851,97,47
0.37192,97,47
0.36581,97,47
0.36020,97,47
0.34994,97,47
0.34505,97,47
0.34139,97,47
0.33871,97,47
0.33187,97,47
0.32821,97,47
0.32454,97,47
0.32088,97,47
0.31355,97,47
0.31013,97,47
0.30672,97,47
0.30330,97,47
0.29890,97,47
0.29621,97,47
0.29328,97,47
0.29011,97,47
0.28425,97,47
0.28132,97,47
0.27863,97,47
0.27595,97,47
0.27155,97,47
0.26935,97,47
0.26838,97,47
0.26789,97,47
0.26545,97,47
0.26398,97,47
0.26252,97,47
0.26105,97,47
0.25836,97,47
0.25665,97,47
0.25495,97,47
0.25324,97,47
0.25201,97,47
0.25104,97,47
0.24982,97,47
0.24860,97,47
0.24713,97,47
0.24811,97,47
0.25079,97,47
0.25568,97,47
0.27497,97,47
0.29035,97,47
0.30696,97,47
0.32527,97,47
0.37582,97,47
0.40513,97,47
0.43590,97,47
0.43590,97,47
0.52650,97,47
0.55385,97,47
0.57875,97,47
0.60147,97,47
0.63223,97,47
0.64567,97,47
0.65763,97,47
0.66764,97,47
0.68107,97,47
0.68498,97,47
0.68694,97,47
0.68718,97,47
0.68327,97,47
0.67937,97,47
0.67399,97,47
0.66789,97,47
0.65201,97,47
0.63907,97,47
0.62686,97,47
0.61758,97,47
0.59389,97,47
0.58071,97,47
0.56728,97,47
0.55360,97,47
0.52967,97,47
0.51770,97,47
0.50525,97,47
0.49304,97,47
0.47009,97,47
0.45934,97,47
0.44884,97,47
0.43907,97,47
0.42149,97,47
0.41343,97,47
0.40684,97,47
0.40122,97,47
0.38974,97,47
0.38437,97,47
0.37949,97,47
0.37509,97,47
0.36630,97,47
0.36190,97,47
0.35751,97,47
0.35336,97,47
0.35336,97,47
0.34335,97,47
0.33944,97,47
0.33529,97,47
0.32796,97,47
0.32454,97,47
0.32137,97,47
0.31868,97,47
0.31453,97,47
0.31331,97,47
0.31233,97,47
0.31062,97,47
0.30672,97,47
0.30452,97,47
0.30232,97,47
0.30012,97,47
0.29573,97,47
0.29328,97,47
0.29084,97,47
0.28864,97,47
0.28694,97,47
0.28571,97,47
0.28425,97,47
0.28254,97,47
0.27863,97,47
0.27668,97,47
0.27473,97,47
0.27302,97,47
0.27009,97,47
0.26984,97,47
0.27033,97,47
0.27155,97,47
0.27839,97,47
0.28547,97,47
